timestamp;total;HYDROGEL_PACK;VELVETFRUIT_EXTRACT;VEV_4000;VEV_4500;VEV_5000;VEV_5100;VEV_5200;VEV_5300;VEV_5400;VEV_5500;VEV_6000;VEV_6500
115500;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
115600;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
115700;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
115800;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
115900;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
116000;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
116100;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
116200;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
116300;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
116400;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
116500;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
116600;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
116700;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
116800;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
116900;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
117000;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
117100;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
117200;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
117300;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
117400;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
117500;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
117600;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
117700;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
117800;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
117900;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
118000;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
118100;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
118200;94195.0;31640.0;18440.0;-1200.0;0.0;9405.0;12420.0;12825.0;6930.0;3045.0;690.0;0.0;0.0
