timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
44400;3322.0;848.0;2474.0
44500;3203.5;849.5;2354.0
44600;3322.0;848.0;2474.0
44700;2802.0;848.0;1954.0
44800;3322.0;848.0;2474.0
44900;3206.5;852.5;2354.0
45000;3486.5;852.5;2634.0
45100;3485.0;851.0;2634.0
45200;3482.0;848.0;2634.0
45300;3417.0;863.0;2554.0
45400;3421.5;867.5;2554.0
45500;3417.0;863.0;2554.0
45600;3412.5;858.5;2554.0
45700;3417.0;863.0;2554.0
45800;3414.0;860.0;2554.0
45900;3297.0;863.0;2434.0
46000;3458.5;864.5;2594.0
46100;3371.0;857.0;2514.0
46200;3497.0;863.0;2634.0
46300;3486.5;852.5;2634.0
46400;3617.0;863.0;2754.0
46500;3510.5;876.5;2634.0
46600;3494.0;860.0;2634.0
46700;3494.0;860.0;2634.0
46800;3494.0;860.0;2634.0
46900;3494.0;860.0;2634.0
47000;3525.0;851.0;2674.0
47100;3704.5;870.5;2834.0
47200;3574.0;860.0;2714.0
47300;3581.5;867.5;2714.0
47400;3454.0;860.0;2594.0
47500;3691.0;857.0;2834.0
47600;3691.0;857.0;2834.0
47700;3691.0;857.0;2834.0
47800;3571.0;857.0;2714.0
47900;3575.5;861.5;2714.0
48000;3611.0;857.0;2754.0
48100;4011.0;857.0;3154.0
48200;3648.0;854.0;2794.0
48300;3651.0;857.0;2794.0
48400;3652.5;858.5;2794.0
48500;3651.0;857.0;2794.0
48600;3651.0;857.0;2794.0
48700;3535.5;861.5;2674.0
48800;3531.0;857.0;2674.0
48900;3654.0;860.0;2794.0
49000;3694.0;860.0;2834.0
49100;3734.0;860.0;2874.0
49200;3734.0;860.0;2874.0
49300;3851.0;857.0;2994.0
49400;3624.5;870.5;2754.0
49500;3734.0;860.0;2874.0
49600;3728.0;854.0;2874.0
49700;3731.0;857.0;2874.0
49800;3734.0;860.0;2874.0
49900;3738.5;864.5;2874.0
50000;3774.0;860.0;2914.0
50100;3934.0;860.0;3074.0
50200;3937.0;863.0;3074.0
50300;3695.5;861.5;2834.0
50400;3934.0;860.0;3074.0
50500;3811.0;857.0;2954.0
50600;3811.0;857.0;2954.0
50700;3811.0;857.0;2954.0
50800;3811.0;857.0;2954.0
50900;3858.0;904.0;2954.0
51000;3874.0;880.0;2994.0
51100;3926.0;892.0;3034.0
51200;3814.0;900.0;2914.0
51300;3814.0;900.0;2914.0
51400;3838.0;924.0;2914.0
51500;3942.0;908.0;3034.0
51600;3934.0;900.0;3034.0
51700;4046.0;892.0;3154.0
51800;3942.0;908.0;3034.0
51900;3802.0;888.0;2914.0
52000;3814.0;900.0;2914.0
52100;4022.0;908.0;3114.0
52200;4014.0;900.0;3114.0
52300;4126.0;892.0;3234.0
52400;4006.0;892.0;3114.0
52500;4006.0;892.0;3114.0
52600;4406.0;892.0;3514.0
52700;4006.0;892.0;3114.0
52800;3998.0;884.0;3114.0
52900;3998.0;884.0;3114.0
53000;3918.0;884.0;3034.0
53100;4086.0;892.0;3194.0
53200;4438.0;884.0;3554.0
53300;3966.0;892.0;3074.0
53400;4206.0;892.0;3314.0
53500;4074.0;880.0;3194.0
53600;3646.0;892.0;2754.0
53700;4094.0;900.0;3194.0
53800;4022.0;828.0;3194.0
53900;4214.0;900.0;3314.0
54000;4254.0;900.0;3354.0
54100;4230.0;876.0;3354.0
54200;4294.0;900.0;3394.0
54300;4038.0;884.0;3154.0
54400;4158.0;884.0;3274.0
54500;4158.0;884.0;3274.0
54600;4200.0;926.0;3274.0
54700;4233.0;959.0;3274.0
54800;4080.0;926.0;3154.0
54900;4200.0;926.0;3274.0
55000;4240.0;926.0;3314.0
55100;4313.0;959.0;3354.0
55200;4269.0;915.0;3354.0
55300;4280.0;926.0;3354.0
55400;4127.0;893.0;3234.0
55500;4280.0;926.0;3354.0
55600;4280.0;926.0;3354.0
55700;4440.0;926.0;3514.0
55800;4280.0;926.0;3354.0
55900;4247.0;893.0;3354.0
56000;4320.0;926.0;3394.0
56100;4240.0;926.0;3314.0
56200;4360.0;926.0;3434.0
56300;4480.0;926.0;3554.0
56400;4269.5;835.5;3434.0
56500;4237.0;803.0;3434.0
56600;4353.0;919.0;3434.0
56700;4382.0;948.0;3434.0
56800;4353.0;919.0;3434.0
56900;4262.0;948.0;3314.0
57000;4422.0;948.0;3474.0
57100;4393.0;919.0;3474.0
57200;4462.0;948.0;3514.0
57300;4360.5;846.5;3514.0
57400;4476.5;962.5;3514.0
57500;4593.0;919.0;3674.0
57600;4564.0;890.0;3674.0
57700;4375.0;861.0;3514.0
57800;4255.0;861.0;3394.0
57900;4255.0;861.0;3394.0
58000;4444.0;890.0;3554.0
58100;4484.0;890.0;3594.0
58200;4527.5;933.5;3594.0
58300;4484.0;890.0;3594.0
58400;4505.0;911.0;3594.0
58500;4505.0;911.0;3594.0
58600;4625.0;911.0;3714.0
58700;4505.0;911.0;3594.0
58800;4505.0;911.0;3594.0
58900;4505.0;911.0;3594.0
59000;4505.0;911.0;3594.0
59100;4601.0;927.0;3674.0
59200;4697.0;1023.0;3674.0
59300;4537.0;863.0;3674.0
59400;4553.0;879.0;3674.0
59500;4567.0;893.0;3674.0
59600;4552.0;878.0;3674.0
59700;4302.0;788.0;3514.0
59800;4511.5;837.5;3674.0
59900;4511.5;837.5;3674.0
60000;4634.0;920.0;3714.0
60100;4674.0;920.0;3754.0
60200;4554.0;920.0;3634.0
60300;4407.0;653.0;3754.0
60400;4701.0;947.0;3754.0
60500;4701.0;947.0;3754.0
60600;4701.0;947.0;3754.0
60700;4743.0;989.0;3754.0
60800;4758.0;884.0;3874.0
60900;4581.0;947.0;3634.0
61000;4825.0;1031.0;3794.0
61100;4865.0;1031.0;3834.0
61200;4865.0;1031.0;3834.0
61300;4907.0;1073.0;3834.0
61400;4907.0;1073.0;3834.0
61500;5027.0;1073.0;3954.0
61600;4865.0;1031.0;3834.0
61700;4865.0;1031.0;3834.0
61800;4865.0;1031.0;3834.0
61900;5025.0;1031.0;3994.0
62000;4827.0;1073.0;3754.0
62100;4987.0;1073.0;3914.0
62200;5005.0;1091.0;3914.0
62300;5107.0;1073.0;4034.0
62400;4987.0;1073.0;3914.0
62500;4951.0;1037.0;3914.0
62600;5023.0;1109.0;3914.0
62700;4987.0;1073.0;3914.0
62800;4867.0;1073.0;3794.0
62900;4933.0;1019.0;3914.0
63000;4973.0;1019.0;3954.0
63100;5031.0;1037.0;3994.0
63200;5085.0;1091.0;3994.0
63300;4911.0;1037.0;3874.0
63400;4995.0;1001.0;3994.0
63500;4875.0;1001.0;3874.0
63600;5151.0;1037.0;4114.0
63700;5081.0;1087.0;3994.0
63800;5081.0;1087.0;3994.0
63900;5043.0;1049.0;3994.0
64000;5140.0;1106.0;4034.0
64100;5083.0;1049.0;4034.0
64200;5123.0;1049.0;4074.0
64300;4683.0;1049.0;3634.0
64400;5243.0;1049.0;4194.0
64500;5003.0;1049.0;3954.0
64600;5180.0;1106.0;4074.0
64700;5123.0;1049.0;4074.0
64800;5161.0;1087.0;4074.0
64900;5151.0;1077.0;4074.0
65000;5311.0;1077.0;4234.0
65100;5197.0;1043.0;4154.0
65200;5197.0;1043.0;4154.0
65300;5197.0;1043.0;4154.0
65400;5251.0;1097.0;4154.0
65500;5069.0;915.0;4154.0
65600;5311.0;1157.0;4154.0
65700;5267.0;1113.0;4154.0
65800;5311.0;1157.0;4154.0
65900;5311.0;1157.0;4154.0
66000;5471.0;1157.0;4314.0
66100;5511.0;1157.0;4354.0
66200;5555.0;1201.0;4354.0
66300;5391.0;1157.0;4234.0
66400;5391.0;1157.0;4234.0
66500;5391.0;1157.0;4234.0
66600;5391.0;1157.0;4234.0
66700;5325.0;1091.0;4234.0
66800;5325.0;1091.0;4234.0
66900;5391.0;1157.0;4234.0
67000;5475.0;1201.0;4274.0
67100;5351.0;1157.0;4194.0
67200;5471.0;1157.0;4314.0
67300;5427.0;1113.0;4314.0
67400;5591.0;1157.0;4434.0
67500;5537.0;1223.0;4314.0
67600;5871.0;1157.0;4714.0
67700;5427.0;1113.0;4314.0
67800;5471.0;1157.0;4314.0
67900;5471.0;1157.0;4314.0
68000;5492.0;1178.0;4314.0
68100;5692.0;1178.0;4514.0
68200;5572.0;1178.0;4394.0
68300;5551.5;1157.5;4394.0
