timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
41600;2908.0;269.0;2639.0
41700;2900.0;261.0;2639.0
41800;3060.0;261.0;2799.0
41900;2139.0;260.0;1879.0
42000;2931.0;252.0;2679.0
42100;2979.0;260.0;2719.0
42200;2980.0;261.0;2719.0
42300;2979.0;260.0;2719.0
42400;2979.5;260.5;2719.0
42500;2977.5;258.5;2719.0
42600;2979.0;260.0;2719.0
42700;2977.0;258.0;2719.0
42800;3098.0;259.0;2839.0
42900;2977.5;258.5;2719.0
43000;3017.5;258.5;2759.0
43100;3179.0;260.0;2919.0
43200;3033.0;234.0;2799.0
43300;3073.0;274.0;2799.0
43400;2301.0;262.0;2039.0
43500;3193.0;274.0;2919.0
43600;3065.0;266.0;2799.0
43700;3585.0;266.0;3319.0
43800;2953.0;274.0;2679.0
43900;3601.0;282.0;3319.0
44000;3105.0;266.0;2839.0
44100;3033.0;274.0;2759.0
44200;2645.0;286.0;2359.0
44300;3113.0;354.0;2759.0
44400;3153.0;274.0;2879.0
44500;3081.0;202.0;2879.0
44600;3153.0;274.0;2879.0
44700;3097.0;338.0;2759.0
44800;3141.0;262.0;2879.0
44900;3153.0;274.0;2879.0
45000;3201.0;282.0;2919.0
45100;3237.0;278.0;2959.0
45200;3241.0;282.0;2959.0
45300;3129.0;290.0;2839.0
45400;3229.0;270.0;2959.0
45500;3241.0;282.0;2959.0
45600;3241.0;282.0;2959.0
45700;3349.0;270.0;3079.0
45800;3213.0;254.0;2959.0
45900;3361.0;282.0;3079.0
46000;3417.0;298.0;3119.0
46100;3849.0;290.0;3559.0
46200;3321.0;282.0;3039.0
46300;3313.0;274.0;3039.0
46400;3333.0;294.0;3039.0
46500;3333.0;294.0;3039.0
46600;3329.0;290.0;3039.0
46700;3317.0;278.0;3039.0
46800;3329.0;290.0;3039.0
46900;3449.0;290.0;3159.0
47000;3369.0;290.0;3079.0
47100;3337.0;218.0;3119.0
47200;3409.0;290.0;3119.0
47300;2889.0;290.0;2599.0
47400;3289.0;290.0;2999.0
47500;3417.0;298.0;3119.0
47600;3297.0;298.0;2999.0
47700;3537.0;298.0;3239.0
47800;3417.0;298.0;3119.0
47900;3017.0;298.0;2719.0
48000;3457.0;298.0;3159.0
48100;3377.0;298.0;3079.0
48200;3605.0;286.0;3319.0
48300;3497.0;298.0;3199.0
48400;3497.0;298.0;3199.0
48500;3505.0;306.0;3199.0
48600;3485.0;286.0;3199.0
48700;3561.0;362.0;3199.0
48800;3625.0;306.0;3319.0
48900;3489.0;290.0;3199.0
49000;3529.0;290.0;3239.0
49100;3569.0;290.0;3279.0
49200;3585.0;306.0;3279.0
49300;3577.0;298.0;3279.0
49400;3577.0;298.0;3279.0
49500;3577.0;298.0;3279.0
49600;3585.0;306.0;3279.0
49700;3573.0;294.0;3279.0
49800;3689.0;290.0;3399.0
49900;4329.0;290.0;4039.0
50000;3489.0;290.0;3199.0
50100;4161.0;282.0;3879.0
50200;3661.0;302.0;3359.0
50300;3633.0;274.0;3359.0
50400;3641.0;282.0;3359.0
50500;3657.0;298.0;3359.0
50600;3657.0;298.0;3359.0
50700;3665.0;306.0;3359.0
50800;3645.0;286.0;3359.0
50900;3679.0;320.0;3359.0
51000;4267.0;308.0;3959.0
51100;3764.0;325.0;3439.0
51200;3763.0;324.0;3439.0
51300;3764.0;325.0;3439.0
51400;3886.0;327.0;3559.0
51500;3760.0;321.0;3439.0
51600;3003.0;324.0;2679.0
51700;3761.0;322.0;3439.0
51800;3760.0;321.0;3439.0
51900;3763.0;324.0;3439.0
52000;3803.0;324.0;3479.0
52100;3852.0;333.0;3519.0
52200;3843.0;324.0;3519.0
52300;3961.0;322.0;3639.0
52400;3841.0;322.0;3519.0
52500;3841.0;322.0;3519.0
52600;3841.0;322.0;3519.0
52700;3841.0;322.0;3519.0
52800;3839.0;320.0;3519.0
52900;4356.0;317.0;4039.0
53000;3999.0;320.0;3679.0
53100;3913.0;314.0;3599.0
53200;4061.0;342.0;3719.0
53300;4041.0;322.0;3719.0
53400;3896.0;297.0;3599.0
53500;3923.0;324.0;3599.0
53600;3965.0;366.0;3599.0
53700;3950.0;351.0;3599.0
53800;3908.0;309.0;3599.0
53900;3911.0;312.0;3599.0
54000;3903.0;264.0;3639.0
54100;3997.0;318.0;3679.0
54200;3991.0;312.0;3679.0
54300;3985.0;306.0;3679.0
54400;3868.0;309.0;3559.0
54500;3985.0;306.0;3679.0
54600;3979.0;300.0;3679.0
54700;3985.0;306.0;3679.0
54800;3979.0;300.0;3679.0
54900;4412.0;333.0;4079.0
55000;4025.0;306.0;3719.0
55100;3945.0;306.0;3639.0
55200;4080.0;321.0;3759.0
55300;4017.0;258.0;3759.0
55400;4065.0;306.0;3759.0
55500;4065.0;306.0;3759.0
55600;-960375.0;306.0;-960681.0
55700;3305.0;306.0;2999.0
55800;3945.0;306.0;3639.0
55900;4065.0;306.0;3759.0
56000;4039.0;240.0;3799.0
56100;3625.0;306.0;3319.0
56200;4025.0;306.0;3719.0
56300;4145.0;306.0;3839.0
56400;4031.0;312.0;3719.0
56500;4133.0;294.0;3839.0
56600;4145.0;306.0;3839.0
56700;4145.0;306.0;3839.0
56800;4145.0;306.0;3839.0
56900;4151.0;312.0;3839.0
57000;4191.0;312.0;3879.0
57100;4225.0;306.0;3919.0
57200;4231.0;312.0;3919.0
57300;4222.0;303.0;3919.0
57400;4291.0;372.0;3919.0
57500;4631.0;312.0;4319.0
57600;4213.0;294.0;3919.0
57700;4222.0;303.0;3919.0
57800;4219.0;300.0;3919.0
57900;4219.0;300.0;3919.0
58000;4139.0;300.0;3839.0
58100;3827.0;348.0;3479.0
58200;4293.0;294.0;3999.0
58300;4308.0;309.0;3999.0
58400;5059.0;300.0;4759.0
58500;4299.0;300.0;3999.0
58600;4227.0;348.0;3879.0
58700;4179.0;300.0;3879.0
58800;4131.0;252.0;3879.0
58900;4308.0;309.0;3999.0
59000;3779.0;300.0;3479.0
59100;4388.0;309.0;4079.0
59200;4379.0;300.0;4079.0
59300;4499.0;300.0;4199.0
59400;4893.0;294.0;4599.0
59500;4373.0;294.0;4079.0
59600;4253.0;294.0;3959.0
59700;4373.0;294.0;4079.0
59800;4373.0;294.0;4079.0
59900;4379.0;300.0;4079.0
60000;4985.0;306.0;4679.0
60100;4459.0;300.0;4159.0
60200;4459.0;300.0;4159.0
60300;4576.0;297.0;4279.0
60400;4339.0;300.0;4039.0
60500;4459.0;300.0;4159.0
60600;4333.0;294.0;4039.0
60700;4585.0;306.0;4279.0
60800;4579.0;300.0;4279.0
60900;4459.0;300.0;4159.0
61000;4275.0;276.0;3999.0
61100;4551.0;312.0;4239.0
61200;4559.0;320.0;4239.0
61300;4615.0;376.0;4239.0
61400;4031.0;312.0;3719.0
61500;4551.0;312.0;4239.0
61600;4031.0;312.0;3719.0
61700;4439.0;320.0;4119.0
61800;4551.0;312.0;4239.0
61900;5071.0;312.0;4759.0
62000;5391.0;312.0;5079.0
62100;4623.0;304.0;4319.0
62200;4607.0;288.0;4319.0
62300;4631.0;312.0;4319.0
62400;4643.0;324.0;4319.0
62500;5403.0;324.0;5079.0
62600;4647.0;328.0;4319.0
62700;4619.0;300.0;4319.0
62800;4631.0;312.0;4319.0
62900;4759.0;320.0;4439.0
63000;4551.0;312.0;4239.0
63100;4575.0;296.0;4279.0
63200;4119.0;240.0;3879.0
63300;4654.0;255.0;4399.0
63400;4813.0;294.0;4519.0
63500;4680.0;281.0;4399.0
63600;4852.0;333.0;4519.0
63700;4686.5;287.5;4399.0
63800;4826.0;307.0;4519.0
63900;4732.0;333.0;4399.0
64000;4739.5;300.5;4439.0
64100;4773.0;294.0;4479.0
64200;4714.0;235.0;4479.0
64300;4765.0;286.0;4479.0
64400;4901.0;422.0;4479.0
64500;4645.0;286.0;4359.0
64600;4885.0;286.0;4599.0
64700;4270.5;311.5;3959.0
64800;4902.0;303.0;4599.0
64900;5285.0;286.0;4999.0
65000;4830.5;311.5;4519.0
65100;4708.0;269.0;4439.0
65200;4708.0;269.0;4439.0
65300;4656.5;217.5;4439.0
65400;4963.0;284.0;4679.0
65500;4862.0;303.0;4559.0
65600;5262.0;303.0;4959.0
65700;4843.0;284.0;4559.0
65800;4702.0;303.0;4399.0
65900;4982.0;303.0;4679.0
66000;4883.0;284.0;4599.0
66100;4822.0;303.0;4519.0
66200;4961.0;322.0;4639.0
66300;5037.0;398.0;4639.0
66400;4822.0;303.0;4519.0
66500;5062.0;303.0;4759.0
66600;4942.0;303.0;4639.0
66700;4932.5;293.5;4639.0
66800;4942.0;303.0;4639.0
66900;4942.0;303.0;4639.0
67000;4982.0;303.0;4679.0
67100;4993.5;274.5;4719.0
67200;5022.0;303.0;4719.0
67300;4896.0;177.0;4719.0
67400;5034.0;315.0;4719.0
67500;4491.0;292.0;4199.0
67600;4879.5;280.5;4599.0
67700;5011.0;292.0;4719.0
67800;5034.0;315.0;4719.0
67900;5034.0;315.0;4719.0
68000;5074.0;315.0;4759.0
68100;5114.0;315.0;4799.0
68200;4994.0;315.0;4679.0
68300;4994.0;315.0;4679.0
68400;5114.0;315.0;4799.0
68500;5298.0;499.0;4799.0
68600;5114.0;315.0;4799.0
68700;5079.5;280.5;4799.0
68800;5091.0;292.0;4799.0
68900;5091.0;292.0;4799.0
69000;5154.0;315.0;4839.0
69100;5074.0;315.0;4759.0
69200;4674.0;315.0;4359.0
69300;5171.0;292.0;4879.0
69400;5194.0;315.0;4879.0
69500;5194.0;315.0;4879.0
69600;5159.5;280.5;4879.0
69700;5194.0;315.0;4879.0
69800;5228.5;349.5;4879.0
69900;5378.0;499.0;4879.0
70000;5331.0;292.0;5039.0
70100;5154.0;315.0;4839.0
70200;5274.0;315.0;4959.0
70300;4627.0;188.0;4439.0
70400;5255.0;296.0;4959.0
70500;5282.0;323.0;4959.0
70600;5255.0;296.0;4959.0
70700;5145.5;186.5;4959.0
70800;5294.0;335.0;4959.0
70900;5294.0;335.0;4959.0
71000;5367.0;368.0;4999.0
71100;5407.0;368.0;5039.0
71200;5440.0;401.0;5039.0
71300;4854.0;335.0;4519.0
71400;5671.0;632.0;5039.0
71500;5407.0;368.0;5039.0
71600;5407.0;368.0;5039.0
71700;4887.0;368.0;4519.0
71800;5473.0;434.0;5039.0
71900;5440.0;401.0;5039.0
72000;5480.0;401.0;5079.0
72100;5520.0;401.0;5119.0
72200;5553.0;434.0;5119.0
72300;5400.0;401.0;4999.0
72400;5520.0;401.0;5119.0
72500;5586.0;467.0;5119.0
72600;5503.5;384.5;5119.0
72700;5190.0;71.0;5119.0
72800;5536.5;417.5;5119.0
72900;5442.0;203.0;5239.0
73000;6153.0;434.0;5719.0
73100;6017.0;698.0;5319.0
73200;5633.0;434.0;5199.0
73300;5400.0;401.0;4999.0
73400;5736.5;417.5;5319.0
73500;5633.0;434.0;5199.0
73600;5666.0;467.0;5199.0
73700;5649.5;450.5;5199.0
73800;5583.5;384.5;5199.0
73900;5435.0;236.0;5199.0
74000;5821.5;582.5;5239.0
74100;5259.0;500.0;4759.0
74200;5729.5;450.5;5279.0
74300;5849.5;450.5;5399.0
74400;5779.0;500.0;5279.0
74500;6299.0;500.0;5799.0
74600;5779.0;500.0;5279.0
74700;5779.0;500.0;5279.0
74800;5692.0;533.0;5159.0
74900;5899.0;500.0;5399.0
75000;5819.0;500.0;5319.0
75100;6012.0;533.0;5479.0
75200;5859.0;500.0;5359.0
75300;5979.0;500.0;5479.0
75400;5908.5;549.5;5359.0
75500;6259.0;500.0;5759.0
75600;5739.0;500.0;5239.0
75700;5826.0;467.0;5359.0
75800;5475.5;516.5;4959.0
75900;5306.0;467.0;4839.0
76000;5750.5;351.5;5399.0
76100;5906.0;467.0;5439.0
76200;5885.0;566.0;5319.0
76300;5906.0;467.0;5439.0
76400;5906.0;467.0;5439.0
76500;5939.0;500.0;5439.0
76600;5889.5;450.5;5439.0
76700;5972.0;533.0;5439.0
76800;5972.0;533.0;5439.0
76900;5835.5;516.5;5319.0
77000;5080.0;401.0;4679.0
77100;5755.0;236.0;5519.0
77200;6085.0;566.0;5519.0
77300;6002.5;483.5;5519.0
77400;6172.0;533.0;5639.0
77500;6052.0;533.0;5519.0
77600;6052.0;533.0;5519.0
77700;5788.0;269.0;5519.0
77800;5788.0;269.0;5519.0
77900;6205.0;566.0;5639.0
78000;6059.0;500.0;5559.0
78100;6099.0;500.0;5599.0
78200;6115.5;516.5;5599.0
78300;6099.0;500.0;5599.0
78400;5661.5;582.5;5079.0
78500;5979.0;500.0;5479.0
78600;6132.0;533.0;5599.0
78700;6553.0;434.0;6119.0
78800;6066.0;467.0;5599.0
78900;6049.5;450.5;5599.0
79000;6139.0;500.0;5639.0
79100;6179.0;500.0;5679.0
79200;6501.0;302.0;6199.0
79300;6315.5;516.5;5799.0
79400;6228.5;549.5;5679.0
79500;6179.0;500.0;5679.0
79600;6179.0;500.0;5679.0
79700;5468.5;549.5;4919.0
79800;5779.0;500.0;5279.0
79900;6299.0;500.0;5799.0
80000;6219.0;500.0;5719.0
80100;6143.5;384.5;5759.0
80200;6254.5;615.5;5639.0
80300;6059.0;500.0;5559.0
80400;6379.0;500.0;5879.0
80500;6259.0;500.0;5759.0
80600;6308.5;549.5;5759.0
80700;6453.0;574.0;5879.0
80800;6207.0;448.0;5759.0
80900;5997.0;238.0;5759.0
81000;6381.0;462.0;5919.0
81100;6181.0;462.0;5719.0
81200;6315.0;476.0;5839.0
81300;6273.0;434.0;5839.0
81400;6273.0;434.0;5839.0
81500;6153.0;434.0;5719.0
81600;6223.0;504.0;5719.0
81700;6189.0;350.0;5839.0
81800;6245.0;406.0;5839.0
81900;6167.0;448.0;5719.0
82000;6243.0;364.0;5879.0
82100;6473.0;434.0;6039.0
82200;6001.0;602.0;5399.0
82300;6325.0;406.0;5919.0
82400;6205.0;406.0;5799.0
82500;6325.0;406.0;5919.0
82600;6325.0;406.0;5919.0
82700;6219.0;420.0;5799.0
82800;6297.0;378.0;5919.0
82900;6339.0;420.0;5919.0
83000;-960219.0;462.0;-960681.0
83100;6377.0;378.0;5999.0
