timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
844800;83100.5;16903.5;66197.0
844900;83700.5;16903.5;66797.0
845000;83900.5;16903.5;66997.0
845100;83518.0;16801.0;66717.0
845200;83678.0;16801.0;66877.0
845300;83719.0;16842.0;66877.0
845400;83239.0;16842.0;66397.0
845500;83620.0;16863.0;66757.0
845600;83746.0;16749.0;66997.0
845700;83843.0;16806.0;67037.0
845800;83921.0;16884.0;67037.0
845900;83761.0;16884.0;66877.0
846000;83766.0;16849.0;66917.0
846100;83926.0;16849.0;67077.0
846200;83806.0;16849.0;66957.0
846300;83603.5;16646.5;66957.0
846400;83876.5;16919.5;66957.0
846500;83876.5;16919.5;66957.0
846600;83798.5;16841.5;66957.0
846700;83818.0;16861.0;66957.0
846800;83698.0;16861.0;66837.0
846900;83779.0;16822.0;66957.0
847000;83877.5;16880.5;66997.0
847100;83912.0;16875.0;67037.0
847200;83752.0;16875.0;66877.0
847300;83893.5;16856.5;67037.0
847400;83875.0;16838.0;67037.0
847500;84005.0;16968.0;67037.0
847600;83976.0;16939.0;67037.0
847700;83976.0;16939.0;67037.0
847800;84025.0;16988.0;67037.0
847900;84025.0;16988.0;67037.0
848000;84029.0;16952.0;67077.0
848100;83993.0;16916.0;67077.0
848200;84105.0;16988.0;67117.0
848300;84580.0;17023.0;67557.0
848400;84140.0;17023.0;67117.0
848500;84099.0;16982.0;67117.0
848600;84020.0;17023.0;66997.0
848700;84081.5;17084.5;66997.0
848800;84201.5;17084.5;67117.0
848900;84140.0;17023.0;67117.0
849000;84340.0;17023.0;67317.0
849100;84220.0;17023.0;67197.0
849200;84220.0;17023.0;67197.0
849300;84340.0;17023.0;67317.0
849400;84340.0;17023.0;67317.0
849500;84141.0;17064.0;67077.0
849600;84220.0;17023.0;67197.0
849700;84261.0;17064.0;67197.0
849800;84302.0;17105.0;67197.0
849900;84322.5;17125.5;67197.0
850000;84461.0;17064.0;67397.0
850100;84341.0;17064.0;67277.0
850200;84341.0;17064.0;67277.0
850300;84371.5;17254.5;67117.0
850400;84531.5;17254.5;67277.0
850500;84392.0;17115.0;67277.0
850600;84481.0;17084.0;67397.0
850700;84543.0;17146.0;67397.0
850800;84454.0;17177.0;67277.0
850900;84392.0;17115.0;67277.0
851000;84669.5;17192.5;67477.0
851100;84623.0;17146.0;67477.0
851200;84503.0;17146.0;67357.0
851300;84549.5;17192.5;67357.0
851400;84503.0;17146.0;67357.0
851500;84503.0;17146.0;67357.0
851600;84472.0;17115.0;67357.0
851700;84398.5;17161.5;67237.0
851800;84472.0;17115.0;67357.0
851900;84663.0;17146.0;67517.0
852000;84554.0;17157.0;67397.0
852100;84594.0;17157.0;67437.0
852200;84594.0;17157.0;67437.0
852300;84656.5;17219.5;67437.0
852400;84644.0;17207.0;67437.0
852500;84827.0;17270.0;67557.0
852600;84693.0;17256.0;67437.0
852700;84686.0;17249.0;67437.0
852800;84655.0;17218.0;67437.0
852900;84535.0;17218.0;67317.0
853000;84726.0;17249.0;67477.0
853100;84735.0;17218.0;67517.0
853200;84855.0;17218.0;67637.0
853300;84766.0;17249.0;67517.0
853400;84615.0;17218.0;67397.0
853500;84735.0;17218.0;67517.0
853600;84704.0;17187.0;67517.0
853700;84864.0;17187.0;67677.0
853800;84704.0;17187.0;67517.0
853900;84735.0;17218.0;67517.0
854000;84744.0;17187.0;67557.0
854100;84784.0;17187.0;67597.0
854200;84784.0;17187.0;67597.0
854300;84737.5;17140.5;67597.0
854400;84861.5;17264.5;67597.0
854500;84753.0;17156.0;67597.0
854600;84753.0;17156.0;67597.0
854700;84784.0;17187.0;67597.0
854800;84664.0;17187.0;67477.0
854900;84784.0;17187.0;67597.0
855000;84793.0;17156.0;67637.0
855100;84833.0;17156.0;67677.0
855200;84848.5;17171.5;67677.0
855300;84817.5;17140.5;67677.0
855400;84786.5;17109.5;67677.0
855500;84464.0;16907.0;67557.0
855600;84818.0;17141.0;67677.0
855700;84698.0;17141.0;67557.0
855800;84978.0;17141.0;67837.0
855900;84818.0;17141.0;67677.0
856000;84858.0;17141.0;67717.0
856100;84898.0;17141.0;67757.0
856200;85057.0;17180.0;67877.0
856300;84878.5;17121.5;67757.0
856400;84898.0;17141.0;67757.0
856500;84979.0;17102.0;67877.0
856600;84859.0;17102.0;67757.0
856700;84859.0;17102.0;67757.0
856800;85058.0;17141.0;67917.0
856900;85019.0;17102.0;67917.0
857000;84899.0;17102.0;67797.0
857100;84899.0;17102.0;67797.0
857200;84939.0;17102.0;67837.0
857300;85059.0;17102.0;67957.0
857400;84939.0;17102.0;67837.0
857500;84880.5;17043.5;67837.0
857600;84900.0;17063.0;67837.0
857700;84939.0;17102.0;67837.0
857800;84819.0;17102.0;67717.0
857900;84978.0;17141.0;67837.0
858000;85139.0;17102.0;68037.0
858100;84980.0;17063.0;67917.0
858200;85119.5;17082.5;68037.0
858300;85058.0;17141.0;67917.0
858400;85058.0;17141.0;67917.0
858500;85019.0;17102.0;67917.0
858600;85058.0;17141.0;67917.0
858700;84921.5;17004.5;67917.0
858800;84899.0;17102.0;67797.0
858900;84938.0;17141.0;67797.0
859000;85098.0;17141.0;67957.0
859100;85177.0;17180.0;67997.0
859200;85156.5;17199.5;67957.0
859300;85036.5;17199.5;67837.0
859400;85138.0;17141.0;67997.0
859500;85099.0;17102.0;67997.0
859600;85138.0;17141.0;67997.0
859700;85018.0;17141.0;67877.0
859800;85138.0;17141.0;67997.0
859900;85166.0;17169.0;67997.0
860000;85206.0;17169.0;68037.0
860100;85086.0;17169.0;67917.0
860200;85366.0;17169.0;68197.0
860300;85246.0;17169.0;68077.0
860400;85224.5;17147.5;68077.0
860500;85083.0;17126.0;67957.0
860600;85323.0;17126.0;68197.0
860700;85203.0;17126.0;68077.0
860800;85203.0;17126.0;68077.0
860900;85224.5;17147.5;68077.0
861000;85307.5;17190.5;68117.0
861100;85283.0;17126.0;68157.0
861200;85283.0;17126.0;68157.0
861300;85123.0;17126.0;67997.0
861400;85132.5;16975.5;68157.0
861500;85283.0;17126.0;68157.0
861600;85176.0;16899.0;68277.0
861700;85171.0;17134.0;68037.0
861800;85244.0;17087.0;68157.0
861900;85461.0;17304.0;68157.0
862000;85310.0;17113.0;68197.0
862100;85350.0;17113.0;68237.0
862200;85350.0;17113.0;68237.0
862300;85431.0;17074.0;68357.0
862400;85269.0;17152.0;68117.0
862500;85389.0;17152.0;68237.0
862600;85389.0;17152.0;68237.0
862700;85389.0;17152.0;68237.0
862800;85588.0;17191.0;68397.0
862900;85428.0;17191.0;68237.0
863000;85468.0;17191.0;68277.0
863100;85566.5;17249.5;68317.0
863200;86006.5;17249.5;68757.0
863300;85547.0;17230.0;68317.0
863400;85667.0;17230.0;68437.0
863500;85547.0;17230.0;68317.0
863600;85286.0;16969.0;68317.0
863700;85526.0;17209.0;68317.0
863800;85574.0;17257.0;68317.0
863900;85478.0;17161.0;68317.0
864000;85598.0;17281.0;68317.0
864100;85654.0;17257.0;68397.0
864200;85254.0;17017.0;68237.0
864300;85126.0;17209.0;67917.0
864400;85174.0;17257.0;67917.0
864500;85654.0;17257.0;68397.0
864600;85486.0;17089.0;68397.0
864700;85510.0;17113.0;68397.0
864800;85662.0;17265.0;68397.0
864900;85662.0;17265.0;68397.0
865000;85744.0;17307.0;68437.0
865100;85784.0;17307.0;68477.0
865200;85904.0;17307.0;68597.0
865300;85784.0;17307.0;68477.0
865400;85853.0;17376.0;68477.0
865500;85761.0;17284.0;68477.0
865600;85830.0;17353.0;68477.0
865700;85830.0;17353.0;68477.0
865800;85876.0;17399.0;68477.0
865900;85738.0;17261.0;68477.0
866000;85801.0;17284.0;68517.0
866100;85864.0;17307.0;68557.0
866200;85910.0;17353.0;68557.0
866300;85864.0;17307.0;68557.0
866400;85984.0;17307.0;68677.0
866500;85744.0;17307.0;68437.0
866600;85864.0;17307.0;68557.0
866700;86024.0;17307.0;68717.0
866800;86064.0;17307.0;68757.0
866900;85973.0;17376.0;68597.0
867000;85904.0;17307.0;68597.0
867100;85784.0;17307.0;68477.0
867200;85784.0;17307.0;68477.0
867300;85944.0;17307.0;68637.0
867400;85944.0;17307.0;68637.0
867500;85944.0;17307.0;68637.0
867600;85944.0;17307.0;68637.0
867700;85944.0;17307.0;68637.0
867800;85898.0;17261.0;68637.0
867900;86012.0;17215.0;68797.0
868000;86073.0;17236.0;68837.0
868100;86177.0;17460.0;68717.0
868200;85820.0;17103.0;68717.0
868300;85967.0;17250.0;68717.0
868400;85967.0;17250.0;68717.0
868500;85967.0;17250.0;68717.0
868600;85904.0;17187.0;68717.0
868700;85967.0;17250.0;68717.0
868800;85967.0;17250.0;68717.0
868900;85952.0;17355.0;68597.0
869000;86007.0;17250.0;68757.0
869100;85944.0;17187.0;68757.0
869200;86047.0;17250.0;68797.0
869300;86068.0;17271.0;68797.0
869400;85845.0;17208.0;68637.0
869500;86005.0;17208.0;68797.0
869600;85942.0;17145.0;68797.0
869700;86005.0;17208.0;68797.0
869800;86152.0;17355.0;68797.0
869900;86207.0;17250.0;68957.0
870000;86087.0;17250.0;68837.0
870100;86205.0;17208.0;68997.0
870200;85967.0;17250.0;68717.0
870300;85967.0;17250.0;68717.0
870400;86127.0;17250.0;68877.0
870500;86169.0;17292.0;68877.0
870600;86209.0;17292.0;68917.0
870700;86329.0;17292.0;69037.0
870800;86049.0;17292.0;68757.0
870900;86232.0;17355.0;68877.0
871000;86169.0;17292.0;68877.0
871100;86228.5;17271.5;68957.0
871200;85900.5;17103.5;68797.0
871300;86148.0;17351.0;68797.0
871400;86148.0;17351.0;68797.0
871500;86308.0;17351.0;68957.0
871600;86353.0;17396.0;68957.0
871700;86322.0;17365.0;68957.0
871800;86392.5;17435.5;68957.0
871900;86336.0;17379.0;68957.0
872000;86588.5;17591.5;68997.0
872100;86591.0;17434.0;69157.0
872200;86311.0;17434.0;68877.0
872300;86591.0;17434.0;69157.0
872400;86471.0;17434.0;69037.0
