timestamp;total;EMERALDS;TOMATOES
182700;1764.0;1372.0;392.0
182800;1444.0;1372.0;72.0
182900;1484.0;1372.0;112.0
183000;1564.0;1372.0;192.0
183100;1576.0;1372.0;204.0
183200;1693.0;1372.0;321.0
183300;1693.0;1372.0;321.0
183400;1693.0;1372.0;321.0
183500;1654.0;1372.0;282.0
183600;1654.0;1372.0;282.0
183700;1600.0;1372.0;228.0
183800;1637.0;1372.0;265.0
183900;1612.0;1372.0;240.0
184000;1650.0;1372.0;278.0
184100;1612.0;1372.0;240.0
184200;1574.0;1372.0;202.0
184300;1688.0;1372.0;316.0
184400;1688.0;1372.0;316.0
184500;1612.0;1372.0;240.0
184600;1650.0;1372.0;278.0
184700;1688.0;1372.0;316.0
184800;1954.0;1372.0;582.0
184900;1612.0;1372.0;240.0
185000;1650.0;1372.0;278.0
185100;1650.0;1372.0;278.0
185200;1748.0;1372.0;376.0
185300;1748.0;1372.0;376.0
185400;1800.0;1460.0;340.0
185500;1784.0;1372.0;412.0
185600;1784.0;1372.0;412.0
185700;1784.0;1372.0;412.0
185800;1748.0;1372.0;376.0
185900;1748.0;1372.0;376.0
186000;1748.0;1372.0;376.0
186100;1748.0;1372.0;376.0
186200;1712.0;1372.0;340.0
186300;1676.0;1372.0;304.0
186400;1640.0;1372.0;268.0
186500;1676.0;1372.0;304.0
186600;1640.0;1372.0;268.0
186700;1640.0;1372.0;268.0
186800;1640.0;1372.0;268.0
186900;1640.0;1372.0;268.0
187000;1604.0;1372.0;232.0
187100;1604.0;1372.0;232.0
187200;1568.0;1372.0;196.0
187300;1444.0;1284.0;160.0
187400;1496.0;1372.0;124.0
187500;1460.0;1372.0;88.0
187600;1424.0;1372.0;52.0
187700;1388.0;1372.0;16.0
187800;1512.0;1460.0;52.0
187900;1424.0;1372.0;52.0
188000;1476.5;1372.0;104.5
188100;1401.5;1372.0;29.5
188200;1439.0;1372.0;67.0
188300;1439.0;1372.0;67.0
188400;1476.5;1372.0;104.5
188500;1476.5;1372.0;104.5
188600;1476.5;1372.0;104.5
188700;1439.0;1372.0;67.0
188800;1476.5;1372.0;104.5
188900;1439.0;1372.0;67.0
189000;1551.5;1372.0;179.5
189100;1514.0;1372.0;142.0
189200;1514.0;1372.0;142.0
189300;1551.5;1372.0;179.5
189400;1476.5;1372.0;104.5
189500;1514.0;1372.0;142.0
189600;1514.0;1372.0;142.0
189700;1589.0;1372.0;217.0
189800;1551.5;1372.0;179.5
189900;1514.0;1372.0;142.0
190000;1514.0;1372.0;142.0
190100;1514.0;1372.0;142.0
190200;1476.5;1372.0;104.5
190300;1476.5;1372.0;104.5
190400;1551.5;1372.0;179.5
190500;1589.0;1372.0;217.0
190600;1589.0;1372.0;217.0
190700;1589.0;1372.0;217.0
190800;1269.0;1372.0;-103.0
190900;1557.0;1460.0;97.0
191000;1469.0;1372.0;97.0
191100;1429.0;1372.0;57.0
191200;1469.0;1372.0;97.0
191300;1429.0;1372.0;57.0
191400;1429.0;1372.0;57.0
191500;1469.0;1372.0;97.0
191600;1389.0;1372.0;17.0
191700;1269.0;1372.0;-103.0
191800;1389.0;1372.0;17.0
191900;1389.0;1372.0;17.0
192000;1349.0;1372.0;-23.0
192100;1389.0;1372.0;17.0
192200;1309.0;1372.0;-63.0
192300;1309.0;1372.0;-63.0
192400;1309.0;1372.0;-63.0
192500;1269.0;1372.0;-103.0
192600;1269.0;1372.0;-103.0
192700;1589.0;1372.0;217.0
192800;1189.0;1372.0;-183.0
192900;1525.0;1428.0;97.0
193000;1245.0;1428.0;-183.0
193100;1205.0;1428.0;-223.0
193200;1245.0;1428.0;-183.0
193300;1365.0;1428.0;-63.0
193400;1325.0;1428.0;-103.0
193500;1365.0;1428.0;-63.0
193600;1365.0;1428.0;-63.0
193700;1440.0;1463.0;-23.0
193800;1440.0;1463.0;-23.0
193900;1440.0;1463.0;-23.0
194000;1440.0;1463.0;-23.0
194100;1379.0;1402.0;-23.0
194200;1515.0;1498.0;17.0
194300;1515.0;1498.0;17.0
194400;1475.0;1498.0;-23.0
194500;1435.0;1498.0;-63.0
194600;1435.0;1498.0;-63.0
194700;1475.0;1498.0;-23.0
194800;1435.0;1498.0;-63.0
194900;1435.0;1498.0;-63.0
195000;1435.0;1498.0;-63.0
195100;1435.0;1498.0;-63.0
195200;1435.0;1498.0;-63.0
195300;1235.0;1498.0;-263.0
195400;1155.0;1498.0;-343.0
195500;1611.0;1594.0;17.0
195600;1755.0;1498.0;257.0
195700;1395.0;1498.0;-103.0
195800;1555.0;1498.0;57.0
195900;1515.0;1498.0;17.0
196000;1515.0;1498.0;17.0
196100;1475.0;1498.0;-23.0
196200;1475.0;1498.0;-23.0
196300;1515.0;1498.0;17.0
196400;1515.0;1498.0;17.0
196500;1475.0;1498.0;-23.0
196600;1435.0;1498.0;-63.0
196700;1435.0;1498.0;-63.0
196800;1435.0;1498.0;-63.0
196900;1475.0;1498.0;-23.0
197000;1395.0;1498.0;-103.0
197100;1395.0;1498.0;-103.0
197200;1355.0;1498.0;-143.0
197300;1315.0;1498.0;-183.0
197400;1275.0;1498.0;-223.0
197500;1275.0;1498.0;-223.0
197600;1275.0;1498.0;-223.0
197700;1315.0;1498.0;-183.0
197800;1315.0;1498.0;-183.0
197900;1275.0;1498.0;-223.0
198000;1315.0;1498.0;-183.0
198100;1275.0;1498.0;-223.0
198200;1275.0;1498.0;-223.0
198300;995.0;1498.0;-503.0
198400;1515.0;1498.0;17.0
198500;1195.0;1498.0;-303.0
198600;1195.0;1498.0;-303.0
198700;1235.0;1498.0;-263.0
198800;1195.0;1498.0;-303.0
198900;1195.0;1498.0;-303.0
199000;1275.0;1498.0;-223.0
199100;1355.0;1498.0;-143.0
199200;1355.0;1498.0;-143.0
199300;1395.0;1498.0;-103.0
199400;1355.0;1498.0;-143.0
199500;1435.0;1498.0;-63.0
199600;1395.0;1498.0;-103.0
199700;1475.0;1498.0;-23.0
199800;1515.0;1498.0;17.0
199900;1515.0;1498.0;17.0
200000;1555.0;1498.0;57.0
200100;1715.0;1498.0;217.0
200200;1475.0;1498.0;-23.0
200300;1515.0;1498.0;17.0
200400;1515.0;1498.0;17.0
200500;1651.0;1594.0;57.0
200600;1515.0;1498.0;17.0
200700;1515.0;1498.0;17.0
200800;1515.0;1498.0;17.0
200900;1555.0;1498.0;57.0
201000;1515.0;1498.0;17.0
201100;1515.0;1498.0;17.0
201200;1595.0;1498.0;97.0
201300;1475.0;1498.0;-23.0
201400;1395.0;1498.0;-103.0
201500;1355.0;1498.0;-143.0
201600;1355.0;1498.0;-143.0
201700;1315.0;1498.0;-183.0
201800;1315.0;1498.0;-183.0
201900;1235.0;1498.0;-263.0
202000;1235.0;1498.0;-263.0
202100;1235.0;1498.0;-263.0
202200;1235.0;1498.0;-263.0
202300;1195.0;1498.0;-303.0
202400;1235.0;1498.0;-263.0
202500;1235.0;1498.0;-263.0
202600;1195.0;1498.0;-303.0
202700;1235.0;1498.0;-263.0
202800;1275.0;1498.0;-223.0
202900;1315.0;1498.0;-183.0
203000;1315.0;1498.0;-183.0
203100;1355.0;1498.0;-143.0
203200;1355.0;1498.0;-143.0
203300;1355.0;1498.0;-143.0
203400;1315.0;1498.0;-183.0
203500;1275.0;1498.0;-223.0
203600;1235.0;1498.0;-263.0
203700;1275.0;1498.0;-223.0
203800;1235.0;1498.0;-263.0
203900;1195.0;1498.0;-303.0
204000;995.0;1498.0;-503.0
204100;1195.0;1498.0;-303.0
204200;1235.0;1498.0;-263.0
204300;1235.0;1498.0;-263.0
204400;1235.0;1498.0;-263.0
204500;1195.0;1498.0;-303.0
204600;995.0;1498.0;-503.0
204700;1155.0;1498.0;-343.0
204800;1195.0;1498.0;-303.0
204900;1195.0;1498.0;-303.0
205000;1195.0;1498.0;-303.0
205100;995.0;1498.0;-503.0
205200;1115.0;1498.0;-383.0
205300;1195.0;1498.0;-303.0
205400;1195.0;1498.0;-303.0
205500;1115.0;1498.0;-383.0
205600;1155.0;1498.0;-343.0
205700;1115.0;1498.0;-383.0
205800;1155.0;1498.0;-343.0
205900;1075.0;1498.0;-423.0
206000;1035.0;1498.0;-463.0
206100;1075.0;1498.0;-423.0
206200;1075.0;1498.0;-423.0
206300;1115.0;1498.0;-383.0
206400;1115.0;1498.0;-383.0
206500;1075.0;1498.0;-423.0
206600;1075.0;1498.0;-423.0
206700;1355.0;1498.0;-143.0
206800;1155.0;1498.0;-343.0
206900;1195.0;1498.0;-303.0
207000;1235.0;1498.0;-263.0
207100;1235.0;1498.0;-263.0
207200;1275.0;1498.0;-223.0
207300;1195.0;1498.0;-303.0
207400;1155.0;1498.0;-343.0
207500;1155.0;1498.0;-343.0
207600;1096.0;1519.0;-423.0
207700;1056.0;1519.0;-463.0
207800;1016.0;1519.0;-503.0
207900;936.0;1519.0;-583.0
208000;812.0;1435.0;-623.0
208100;896.0;1519.0;-623.0
208200;896.0;1519.0;-623.0
208300;896.0;1519.0;-623.0
208400;896.0;1519.0;-623.0
208500;936.0;1519.0;-583.0
208600;936.0;1519.0;-583.0
208700;656.0;1519.0;-863.0
208800;936.0;1519.0;-583.0
208900;1216.0;1519.0;-303.0
209000;936.0;1519.0;-583.0
209100;936.0;1519.0;-583.0
209200;1016.0;1519.0;-503.0
209300;972.0;1435.0;-463.0
209400;1056.0;1519.0;-463.0
209500;1096.0;1519.0;-423.0
209600;1096.0;1519.0;-423.0
209700;1136.0;1519.0;-383.0
209800;936.0;1519.0;-583.0
209900;1076.0;1459.0;-383.0
210000;1432.0;1575.0;-143.0
210100;1232.0;1575.0;-343.0
210200;1192.0;1575.0;-383.0
210300;1192.0;1575.0;-383.0
210400;1192.0;1575.0;-383.0
210500;1032.0;1575.0;-543.0
210600;1272.0;1575.0;-303.0
210700;1192.0;1575.0;-383.0
210800;1308.0;1691.0;-383.0
210900;1152.0;1575.0;-423.0
211000;1112.0;1575.0;-463.0
211100;1072.0;1575.0;-503.0
211200;1188.0;1691.0;-503.0
211300;1032.0;1575.0;-543.0
211400;1152.0;1575.0;-423.0
211500;1112.0;1575.0;-463.0
211600;1112.0;1575.0;-463.0
211700;1152.0;1575.0;-423.0
211800;1112.0;1575.0;-463.0
211900;1154.0;1617.0;-463.0
212000;1194.0;1617.0;-423.0
212100;814.0;1477.0;-663.0
212200;1474.0;1617.0;-143.0
212300;1114.0;1617.0;-503.0
212400;1154.0;1617.0;-463.0
212500;1194.0;1617.0;-423.0
212600;1234.0;1617.0;-383.0
212700;1274.0;1617.0;-343.0
212800;1314.0;1617.0;-303.0
212900;1314.0;1617.0;-303.0
213000;1274.0;1617.0;-343.0
213100;1234.0;1617.0;-383.0
213200;1194.0;1617.0;-423.0
213300;1234.0;1617.0;-383.0
213400;1194.0;1617.0;-423.0
213500;1154.0;1617.0;-463.0
213600;1154.0;1617.0;-463.0
213700;1194.0;1617.0;-423.0
213800;1234.0;1617.0;-383.0
213900;1274.0;1617.0;-343.0
214000;1274.0;1617.0;-343.0
214100;1274.0;1617.0;-343.0
214200;1354.0;1617.0;-263.0
214300;1354.0;1617.0;-263.0
214400;1314.0;1617.0;-303.0
214500;1314.0;1617.0;-303.0
214600;1314.0;1617.0;-303.0
214700;1234.0;1617.0;-383.0
214800;1434.0;1617.0;-183.0
214900;1194.0;1617.0;-423.0
215000;1234.0;1617.0;-383.0
215100;1274.0;1617.0;-343.0
215200;1643.0;1666.0;-23.0
215300;1363.0;1666.0;-303.0
215400;1603.0;1666.0;-63.0
215500;1403.0;1666.0;-263.0
215600;1403.0;1666.0;-263.0
215700;1483.0;1666.0;-183.0
215800;1443.0;1666.0;-223.0
215900;1483.0;1666.0;-183.0
216000;1483.0;1666.0;-183.0
216100;1563.0;1666.0;-103.0
216200;1563.0;1666.0;-103.0
216300;1563.0;1666.0;-103.0
216400;1843.0;1666.0;177.0
216500;1923.0;1666.0;257.0
216600;1603.0;1666.0;-63.0
216700;1643.0;1666.0;-23.0
216800;1603.0;1666.0;-63.0
216900;1563.0;1666.0;-103.0
217000;1563.0;1666.0;-103.0
217100;1563.0;1666.0;-103.0
217200;1603.0;1666.0;-63.0
217300;1664.0;1687.0;-23.0
217400;1664.0;1687.0;-23.0
217500;1444.0;1507.0;-63.0
217600;1624.0;1687.0;-63.0
217700;1544.0;1687.0;-143.0
217800;1544.0;1687.0;-143.0
217900;1504.0;1687.0;-183.0
218000;1544.0;1687.0;-143.0
218100;1544.0;1687.0;-143.0
218200;1544.0;1687.0;-143.0
218300;1544.0;1687.0;-143.0
218400;1504.0;1687.0;-183.0
218500;1544.0;1687.0;-143.0
218600;1584.0;1687.0;-103.0
218700;1624.0;1687.0;-63.0
218800;1624.0;1687.0;-63.0
218900;1584.0;1687.0;-103.0
219000;1584.0;1687.0;-103.0
219100;1444.0;1507.0;-63.0
219200;1544.0;1687.0;-143.0
219300;1544.0;1687.0;-143.0
219400;1584.0;1687.0;-103.0
219500;1584.0;1687.0;-103.0
219600;1584.0;1687.0;-103.0
219700;1584.0;1687.0;-103.0
219800;1584.0;1687.0;-103.0
219900;1584.0;1687.0;-103.0
220000;1584.0;1687.0;-103.0
220100;1944.0;1687.0;257.0
220200;1584.0;1687.0;-103.0
220300;1624.0;1687.0;-63.0
220400;1584.0;1687.0;-103.0
220500;1904.0;1687.0;217.0
220600;1624.0;1687.0;-63.0
220700;1624.0;1687.0;-63.0
220800;1484.0;1507.0;-23.0
220900;1664.0;1687.0;-23.0
221000;1584.0;1687.0;-103.0
221100;1544.0;1687.0;-143.0
221200;1504.0;1687.0;-183.0
221300;1504.0;1687.0;-183.0
221400;1464.0;1687.0;-223.0
221500;1424.0;1687.0;-263.0
221600;1504.0;1687.0;-183.0
221700;1504.0;1687.0;-183.0
221800;1704.0;1687.0;17.0
221900;1504.0;1687.0;-183.0
222000;1784.0;1687.0;97.0
222100;1464.0;1687.0;-223.0
222200;1504.0;1687.0;-183.0
222300;1724.0;1867.0;-143.0
222400;1784.0;1687.0;97.0
222500;1464.0;1687.0;-223.0
222600;1464.0;1687.0;-223.0
222700;1264.0;1687.0;-423.0
222800;1464.0;1687.0;-223.0
222900;1424.0;1687.0;-263.0
223000;1464.0;1687.0;-223.0
223100;1464.0;1687.0;-223.0
223200;1464.0;1687.0;-223.0
223300;1504.0;1687.0;-183.0
223400;1464.0;1687.0;-223.0
223500;1464.0;1687.0;-223.0
223600;1544.0;1687.0;-143.0
223700;1584.0;1687.0;-103.0
223800;1624.0;1687.0;-63.0
223900;1624.0;1687.0;-63.0
224000;1624.0;1687.0;-63.0
224100;1664.0;1687.0;-23.0
224200;1624.0;1687.0;-63.0
224300;1584.0;1687.0;-103.0
224400;1624.0;1687.0;-63.0
224500;1384.0;1687.0;-303.0
224600;1544.0;1687.0;-143.0
224700;1504.0;1687.0;-183.0
224800;1504.0;1687.0;-183.0
224900;1544.0;1687.0;-143.0
225000;1544.0;1687.0;-143.0
225100;1724.0;1867.0;-143.0
225200;1544.0;1687.0;-143.0
225300;1544.0;1687.0;-143.0
225400;1504.0;1687.0;-183.0
225500;1784.0;1687.0;97.0
225600;1544.0;1687.0;-143.0
225700;1544.0;1687.0;-143.0
225800;1464.0;1687.0;-223.0
225900;1504.0;1687.0;-183.0
226000;1544.0;1687.0;-143.0
226100;1584.0;1687.0;-103.0
226200;1624.0;1687.0;-63.0
226300;1584.0;1687.0;-103.0
226400;1664.0;1687.0;-23.0
226500;1664.0;1687.0;-23.0
226600;1844.0;1867.0;-23.0
226700;1704.0;1687.0;17.0
226800;1724.0;1507.0;217.0
226900;1744.0;1687.0;57.0
227000;1704.0;1687.0;17.0
227100;1704.0;1687.0;17.0
227200;1744.0;1687.0;57.0
227300;1744.0;1687.0;57.0
227400;1784.0;1687.0;97.0
227500;1704.0;1687.0;17.0
227600;1704.0;1687.0;17.0
227700;1704.0;1687.0;17.0
227800;1744.0;1687.0;57.0
227900;1744.0;1687.0;57.0
228000;1744.0;1687.0;57.0
228100;1784.0;1687.0;97.0
228200;1664.0;1687.0;-23.0
228300;1624.0;1687.0;-63.0
228400;1624.0;1687.0;-63.0
228500;1624.0;1687.0;-63.0
228600;1624.0;1687.0;-63.0
228700;1624.0;1687.0;-63.0
228800;1584.0;1687.0;-103.0
228900;1584.0;1687.0;-103.0
229000;1584.0;1687.0;-103.0
229100;1624.0;1687.0;-63.0
229200;1624.0;1687.0;-63.0
229300;1624.0;1687.0;-63.0
229400;1544.0;1687.0;-143.0
229500;1584.0;1687.0;-103.0
229600;1624.0;1687.0;-63.0
229700;1624.0;1687.0;-63.0
229800;1704.0;1687.0;17.0
229900;1784.0;1687.0;97.0
230000;1824.0;1687.0;137.0
230100;1824.0;1687.0;137.0
230200;1824.0;1687.0;137.0
230300;1784.0;1687.0;97.0
230400;1824.0;1687.0;137.0
230500;1784.0;1687.0;97.0
230600;1704.0;1687.0;17.0
230700;1704.0;1687.0;17.0
230800;1704.0;1687.0;17.0
230900;1784.0;1687.0;97.0
231000;1784.0;1687.0;97.0
231100;1824.0;1687.0;137.0
231200;1784.0;1687.0;97.0
231300;1784.0;1687.0;97.0
231400;1584.0;1687.0;-103.0
231500;1784.0;1687.0;97.0
231600;1784.0;1687.0;97.0
231700;1784.0;1687.0;97.0
231800;1784.0;1687.0;97.0
231900;1744.0;1687.0;57.0
232000;1704.0;1687.0;17.0
232100;1744.0;1687.0;57.0
232200;1704.0;1687.0;17.0
232300;1704.0;1687.0;17.0
232400;1699.0;1722.0;-23.0
232500;1699.0;1722.0;-23.0
232600;1739.0;1722.0;17.0
232700;1779.0;1722.0;57.0
232800;1739.0;1722.0;17.0
232900;1779.0;1722.0;57.0
233000;1739.0;1722.0;17.0
233100;1739.0;1722.0;17.0
233200;1739.0;1722.0;17.0
233300;1739.0;1722.0;17.0
233400;1659.0;1722.0;-63.0
233500;1699.0;1722.0;-23.0
233600;1739.0;1722.0;17.0
233700;1699.0;1722.0;-23.0
233800;1739.0;1722.0;17.0
233900;1739.0;1722.0;17.0
234000;1779.0;1722.0;57.0
234100;1739.0;1722.0;17.0
234200;1739.0;1722.0;17.0
234300;1699.0;1722.0;-23.0
234400;1619.0;1722.0;-103.0
234500;1619.0;1722.0;-103.0
234600;1619.0;1722.0;-103.0
234700;1379.0;1722.0;-343.0
234800;1619.0;1722.0;-103.0
234900;1579.0;1722.0;-143.0
235000;1579.0;1722.0;-143.0
235100;1619.0;1722.0;-103.0
235200;1619.0;1722.0;-103.0
235300;1619.0;1722.0;-103.0
235400;1659.0;1722.0;-63.0
235500;1579.0;1722.0;-143.0
235600;1619.0;1722.0;-103.0
235700;1619.0;1722.0;-103.0
235800;1579.0;1722.0;-143.0
235900;1819.0;1722.0;97.0
236000;1579.0;1722.0;-143.0
236100;1579.0;1722.0;-143.0
236200;1579.0;1722.0;-143.0
236300;1539.0;1722.0;-183.0
236400;1579.0;1722.0;-143.0
236500;1619.0;1722.0;-103.0
236600;1419.0;1722.0;-303.0
236700;1659.0;1722.0;-63.0
236800;1699.0;1722.0;-23.0
236900;1941.0;1764.0;177.0
237000;1661.0;1764.0;-103.0
237100;1701.0;1764.0;-63.0
237200;1661.0;1764.0;-103.0
237300;1661.0;1764.0;-103.0
237400;1701.0;1764.0;-63.0
237500;1701.0;1764.0;-63.0
237600;1741.0;1764.0;-23.0
237700;1741.0;1764.0;-23.0
237800;1701.0;1764.0;-63.0
237900;1701.0;1764.0;-63.0
238000;2021.0;1764.0;257.0
238100;1701.0;1764.0;-63.0
238200;1701.0;1764.0;-63.0
238300;1701.0;1764.0;-63.0
238400;1741.0;1764.0;-23.0
238500;1781.0;1764.0;17.0
238600;1781.0;1764.0;17.0
238700;1741.0;1764.0;-23.0
238800;1741.0;1764.0;-23.0
238900;1701.0;1764.0;-63.0
239000;1741.0;1764.0;-23.0
239100;1821.0;1764.0;57.0
239200;1861.0;1764.0;97.0
239300;1861.0;1764.0;97.0
239400;1901.0;1764.0;137.0
239500;1821.0;1764.0;57.0
239600;1821.0;1764.0;57.0
239700;1821.0;1764.0;57.0
239800;1901.0;1764.0;137.0
239900;1901.0;1764.0;137.0
240000;1941.0;1764.0;177.0
240100;1741.0;1764.0;-23.0
240200;1941.0;1764.0;177.0
240300;1901.0;1764.0;137.0
240400;1941.0;1764.0;177.0
240500;1901.0;1764.0;137.0
240600;1901.0;1764.0;137.0
240700;1861.0;1764.0;97.0
240800;1901.0;1764.0;137.0
240900;1941.0;1764.0;177.0
241000;1901.0;1764.0;137.0
241100;1941.0;1764.0;177.0
241200;1981.0;1764.0;217.0
241300;1981.0;1764.0;217.0
241400;2021.0;1764.0;257.0
241500;2101.0;1764.0;337.0
241600;2381.0;1764.0;617.0
241700;2141.0;1764.0;377.0
241800;2141.0;1764.0;377.0
241900;2061.0;1764.0;297.0
242000;1981.0;1764.0;217.0
242100;1981.0;1764.0;217.0
242200;1981.0;1764.0;217.0
242300;1981.0;1764.0;217.0
242400;1941.0;1764.0;177.0
242500;1757.0;1540.0;217.0
242600;1901.0;1764.0;137.0
242700;1981.0;1764.0;217.0
242800;1941.0;1764.0;177.0
242900;1981.0;1764.0;217.0
243000;1957.5;1764.0;193.5
243100;1680.0;1764.0;-84.0
243200;1956.5;1764.0;192.5
243300;1956.5;1764.0;192.5
243400;1956.5;1764.0;192.5
243500;1996.0;1764.0;232.0
243600;1996.0;1764.0;232.0
243700;2075.0;1764.0;311.0
243800;2114.5;1764.0;350.5
243900;2154.0;1764.0;390.0
244000;2035.5;1764.0;271.5
244100;1996.0;1764.0;232.0
244200;1938.0;1785.0;153.0
244300;1977.5;1785.0;192.5
244400;1938.0;1785.0;153.0
244500;1938.0;1785.0;153.0
244600;1898.5;1785.0;113.5
244700;1898.5;1785.0;113.5
244800;1898.5;1785.0;113.5
244900;2096.0;1785.0;311.0
245000;1859.0;1785.0;74.0
245100;1819.5;1785.0;34.5
245200;1819.5;1785.0;34.5
245300;1898.5;1785.0;113.5
245400;1938.0;1785.0;153.0
245500;1904.0;1785.0;119.0
245600;1864.0;1785.0;79.0
245700;1864.0;1785.0;79.0
245800;1784.0;1785.0;-1.0
245900;1744.0;1785.0;-41.0
246000;1704.0;1785.0;-81.0
246100;1664.0;1785.0;-121.0
246200;1624.0;1785.0;-161.0
246300;1624.0;1785.0;-161.0
246400;1664.0;1785.0;-121.0
246500;1744.0;1785.0;-41.0
246600;1744.0;1785.0;-41.0
246700;1784.0;1785.0;-1.0
246800;1984.0;1785.0;199.0
246900;1784.0;1785.0;-1.0
247000;1704.0;1785.0;-81.0
247100;1784.0;1785.0;-1.0
247200;1784.0;1785.0;-1.0
247300;1784.0;1785.0;-1.0
247400;1744.0;1785.0;-41.0
247500;2020.0;2021.0;-1.0
247600;1824.0;1785.0;39.0
247700;1784.0;1785.0;-1.0
247800;1704.0;1785.0;-81.0
247900;1664.0;1785.0;-121.0
248000;1624.0;1785.0;-161.0
248100;1624.0;1785.0;-161.0
248200;1544.0;1785.0;-241.0
248300;1544.0;1785.0;-241.0
248400;1584.0;1785.0;-201.0
248500;1624.0;1785.0;-161.0
248600;1384.0;1785.0;-401.0
248700;1544.0;1785.0;-241.0
248800;1544.0;1785.0;-241.0
248900;1584.0;1785.0;-201.0
249000;1624.0;1785.0;-161.0
249100;1584.0;1785.0;-201.0
249200;1344.0;1785.0;-441.0
249300;1504.0;1785.0;-281.0
249400;1504.0;1785.0;-281.0
249500;1544.0;1785.0;-241.0
249600;1584.0;1785.0;-201.0
249700;1664.0;1785.0;-121.0
249800;1664.0;1785.0;-121.0
249900;1900.0;2021.0;-121.0
250000;1584.0;1785.0;-201.0
250100;1664.0;1785.0;-121.0
250200;1664.0;1785.0;-121.0
250300;1704.0;1785.0;-81.0
250400;2064.0;1785.0;279.0
250500;1744.0;1785.0;-41.0
250600;1744.0;1785.0;-41.0
250700;1544.0;1785.0;-241.0
250800;1744.0;1785.0;-41.0
250900;1624.0;1785.0;-161.0
251000;1664.0;1785.0;-121.0
251100;1664.0;1785.0;-121.0
251200;1704.0;1785.0;-81.0
251300;1468.0;1549.0;-81.0
251400;1744.0;1785.0;-41.0
251500;2064.0;1785.0;279.0
251600;1704.0;1785.0;-81.0
251700;1664.0;1785.0;-121.0
251800;1704.0;1785.0;-81.0
251900;1744.0;1785.0;-41.0
252000;1824.0;1785.0;39.0
252100;2064.0;1785.0;279.0
252200;1864.0;1785.0;79.0
252300;1784.0;1785.0;-1.0
252400;2144.0;1785.0;359.0
252500;1824.0;1785.0;39.0
252600;1744.0;1785.0;-41.0
252700;1744.0;1785.0;-41.0
252800;1784.0;1785.0;-1.0
252900;1784.0;1785.0;-1.0
253000;1704.0;1785.0;-81.0
253100;1744.0;1785.0;-41.0
253200;1824.0;1785.0;39.0
253300;1904.0;1785.0;119.0
253400;1824.0;1785.0;39.0
253500;1824.0;1785.0;39.0
253600;1784.0;1785.0;-1.0
253700;1824.0;1785.0;39.0
253800;1864.0;1785.0;79.0
253900;1864.0;1785.0;79.0
254000;1904.0;1785.0;119.0
254100;1864.0;1785.0;79.0
254200;1824.0;1785.0;39.0
254300;1864.0;1785.0;79.0
254400;2104.0;1785.0;319.0
254500;1904.0;1785.0;119.0
254600;1904.0;1785.0;119.0
254700;1864.0;1785.0;79.0
254800;1824.0;1785.0;39.0
254900;1744.0;1785.0;-41.0
255000;1704.0;1785.0;-81.0
255100;1744.0;1785.0;-41.0
255200;1744.0;1785.0;-41.0
255300;1826.0;1827.0;-1.0
255400;1786.0;1827.0;-41.0
255500;1746.0;1827.0;-81.0
255600;1746.0;1827.0;-81.0
255700;1706.0;1827.0;-121.0
255800;1506.0;1827.0;-321.0
255900;1666.0;1827.0;-161.0
256000;1746.0;1827.0;-81.0
256100;1746.0;1827.0;-81.0
256200;1746.0;1827.0;-81.0
256300;1786.0;1827.0;-41.0
256400;1826.0;1827.0;-1.0
256500;1826.0;1827.0;-1.0
256600;1826.0;1827.0;-1.0
256700;1826.0;1827.0;-1.0
256800;1706.0;1827.0;-121.0
256900;1746.0;1827.0;-81.0
257000;1826.0;1827.0;-1.0
257100;1866.0;1827.0;39.0
257200;1866.0;1827.0;39.0
257300;1826.0;1827.0;-1.0
257400;1906.0;1827.0;79.0
257500;1906.0;1827.0;79.0
257600;1946.0;1827.0;119.0
257700;1866.0;1827.0;39.0
257800;1946.0;1827.0;119.0
257900;1946.0;1827.0;119.0
258000;1946.0;1827.0;119.0
258100;1946.0;1827.0;119.0
258200;1986.0;1827.0;159.0
258300;1986.0;1827.0;159.0
258400;2026.0;1827.0;199.0
258500;2066.0;1827.0;239.0
258600;2066.0;1827.0;239.0
258700;2026.0;1827.0;199.0
258800;2026.0;1827.0;199.0
258900;2026.0;1827.0;199.0
259000;2026.0;1827.0;199.0
259100;2066.0;1827.0;239.0
259200;2066.0;1827.0;239.0
259300;1746.0;1827.0;-81.0
259400;1986.0;1827.0;159.0
259500;2026.0;1827.0;199.0
259600;1986.0;1827.0;159.0
259700;1998.0;1827.0;171.0
259800;1998.0;1827.0;171.0
259900;2010.0;1827.0;183.0
260000;2010.0;1827.0;183.0
260100;1970.0;1827.0;143.0
260200;1970.0;1827.0;143.0
260300;2010.0;1827.0;183.0
260400;2010.0;1827.0;183.0
260500;2290.0;1827.0;463.0
260600;2050.0;1827.0;223.0
260700;2290.0;1827.0;463.0
260800;1970.0;1827.0;143.0
260900;2050.0;1827.0;223.0
261000;2290.0;1827.0;463.0
261100;2090.0;1827.0;263.0
261200;2090.0;1827.0;263.0
261300;2130.0;1827.0;303.0
261400;2151.0;1848.0;303.0
261500;2191.0;1848.0;343.0
261600;2191.0;1848.0;343.0
261700;2111.0;1848.0;263.0
261800;2071.0;1848.0;223.0
261900;2071.0;1848.0;223.0
262000;2031.0;1848.0;183.0
262100;2071.0;1848.0;223.0
