timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
51200;3284.0;-259.0;3543.0
51300;3364.0;-179.0;3543.0
51400;3084.0;-339.0;3423.0
51500;3284.0;-259.0;3543.0
51600;3324.0;-219.0;3543.0
51700;2684.0;-899.0;3583.0
51800;3324.0;-139.0;3463.0
51900;3324.0;-219.0;3543.0
52000;3324.0;-259.0;3583.0
52100;3444.0;-179.0;3623.0
52200;3364.0;-259.0;3623.0
52300;3764.0;-299.0;4063.0
52400;3444.0;-179.0;3623.0
52500;3604.0;-139.0;3743.0
52600;3364.0;-179.0;3543.0
52700;3284.0;-259.0;3543.0
52800;3564.0;-59.0;3623.0
52900;2684.0;-579.0;3263.0
53000;3164.0;-179.0;3343.0
53100;3364.0;-299.0;3663.0
53200;2884.0;-819.0;3703.0
53300;3604.0;-59.0;3663.0
53400;3404.0;-179.0;3583.0
53500;3644.0;-59.0;3703.0
53600;3404.0;-299.0;3703.0
53700;2884.0;-819.0;3703.0
53800;3444.0;-259.0;3703.0
53900;3524.0;-179.0;3703.0
54000;3564.0;-179.0;3743.0
54100;3484.0;-259.0;3743.0
54200;3164.0;-179.0;3343.0
54300;3604.0;-179.0;3783.0
54400;3764.0;-19.0;3783.0
54500;3604.0;-179.0;3783.0
54600;3084.0;-99.0;3183.0
54700;3724.0;-179.0;3903.0
54800;3524.0;-259.0;3783.0
54900;3764.0;-19.0;3783.0
55000;3724.0;-99.0;3823.0
55100;3764.0;-179.0;3943.0
55200;3324.0;-539.0;3863.0
55300;3324.0;-179.0;3503.0
55400;3684.0;-179.0;3863.0
55500;3324.0;-99.0;3423.0
55600;3764.0;-99.0;3863.0
55700;804244.0;800381.0;3863.0
55800;4644.0;781.0;3863.0
55900;3924.0;61.0;3863.0
56000;3884.0;-19.0;3903.0
56100;3924.0;-19.0;3943.0
56200;3884.0;621.0;3263.0
56300;3964.0;21.0;3943.0
56400;3924.0;-19.0;3943.0
56500;3724.0;-219.0;3943.0
56600;3844.0;-19.0;3863.0
56700;3404.0;-99.0;3503.0
56800;3924.0;-19.0;3943.0
56900;3804.0;-139.0;3943.0
57000;3884.0;-99.0;3983.0
57100;4004.0;-19.0;4023.0
57200;4364.0;21.0;4343.0
57300;3924.0;-99.0;4023.0
57400;3804.0;-99.0;3903.0
57500;3844.0;-179.0;4023.0
57600;3844.0;-99.0;3943.0
57700;4044.0;-99.0;4143.0
57800;3924.0;-19.0;3943.0
57900;4044.0;-19.0;4063.0
58000;4044.0;-19.0;4063.0
58100;4164.0;61.0;4103.0
58200;4724.0;621.0;4103.0
58300;4804.0;261.0;4543.0
58400;3644.0;-19.0;3663.0
58500;4484.0;381.0;4103.0
58600;4044.0;-59.0;4103.0
58700;3444.0;-659.0;4103.0
58800;4084.0;-19.0;4103.0
58900;3204.0;-899.0;4103.0
59000;4044.0;-99.0;4143.0
59100;3404.0;-99.0;3503.0
59200;4364.0;-19.0;4383.0
59300;4164.0;-19.0;4183.0
59400;4284.0;101.0;4183.0
59500;4044.0;-19.0;4063.0
59600;4244.0;61.0;4183.0
59700;4364.0;61.0;4303.0
59800;4364.0;181.0;4183.0
