timestamp;total;HYDROGEL_PACK;VELVETFRUIT_EXTRACT;VEV_4000;VEV_4500;VEV_5000;VEV_5100;VEV_5200;VEV_5300;VEV_5400;VEV_5500;VEV_6000;VEV_6500
817200;-8134.0;0.0;-8134.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
817300;-8168.5;0.0;-8168.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
817400;-8237.5;0.0;-8237.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
817500;-8237.5;0.0;-8237.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
817600;-8237.5;0.0;-8237.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
817700;-8237.5;0.0;-8237.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
817800;-8237.5;0.0;-8237.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
817900;-8237.5;0.0;-8237.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
818000;-8237.5;0.0;-8237.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
818100;-8134.0;0.0;-8134.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
818200;-8168.5;0.0;-8168.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
818300;-8203.0;0.0;-8203.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
818400;-8237.5;0.0;-8237.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
818500;-8099.5;0.0;-8099.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
818600;-8030.5;0.0;-8030.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
818700;-8030.5;0.0;-8030.5;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
818800;-8065.0;0.0;-8065.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
818900;-7996.0;0.0;-7996.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0;0.0
