timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
223800;21368.0;4211.0;17157.0
223900;21243.0;4246.0;16997.0
224000;21248.0;4211.0;17037.0
224100;21255.0;4218.0;17037.0
224200;21375.0;4218.0;17157.0
224300;21368.0;4211.0;17157.0
224400;21466.0;4149.0;17317.0
224500;21442.0;4245.0;17197.0
224600;21292.0;4215.0;17077.0
224700;21458.0;4221.0;17237.0
224800;21310.0;4233.0;17077.0
224900;21339.5;4262.5;17077.0
225000;21542.0;4305.0;17237.0
225100;21702.0;4305.0;17397.0
225200;21542.0;4305.0;17237.0
225300;21422.0;4305.0;17117.0
225400;21582.0;4305.0;17277.0
225500;21582.0;4305.0;17277.0
225600;21582.0;4305.0;17277.0
225700;21742.0;4305.0;17437.0
225800;21742.0;4305.0;17437.0
225900;21622.0;4305.0;17317.0
226000;21622.0;4305.0;17317.0
226100;21622.0;4305.0;17317.0
226200;21664.0;4347.0;17317.0
226300;21815.0;4338.0;17477.0
226400;21584.0;4347.0;17237.0
226500;21698.0;4341.0;17357.0
226600;21713.0;4356.0;17357.0
226700;21713.0;4356.0;17357.0
226800;21864.0;4347.0;17517.0
226900;21864.0;4347.0;17517.0
227000;21624.0;4347.0;17277.0
227100;21723.0;4326.0;17397.0
227200;21624.0;4347.0;17277.0
227300;21744.0;4347.0;17397.0
227400;21784.0;4347.0;17437.0
227500;21778.0;4341.0;17437.0
227600;21772.0;4335.0;17437.0
227700;21818.0;4341.0;17477.0
227800;21853.0;4376.0;17477.0
227900;21842.0;4365.0;17477.0
228000;21842.0;4365.0;17477.0
228100;21842.0;4365.0;17477.0
228200;22002.0;4365.0;17637.0
228300;21897.0;4420.0;17477.0
228400;21893.0;4376.0;17517.0
228500;21882.0;4365.0;17517.0
228600;21904.0;4387.0;17517.0
228700;21944.0;4387.0;17557.0
228800;21944.0;4387.0;17557.0
228900;21944.0;4387.0;17557.0
229000;21933.0;4376.0;17557.0
229100;21949.5;4392.5;17557.0
229200;21900.0;4343.0;17557.0
229300;21944.0;4387.0;17557.0
229400;21398.0;4401.0;16997.0
229500;21420.5;4423.5;16997.0
229600;21980.0;4383.0;17597.0
229700;22047.0;4410.0;17637.0
229800;22067.0;4430.0;17637.0
229900;22077.0;4440.0;17637.0
230000;21959.0;4442.0;17517.0
230100;22073.0;4436.0;17637.0
230200;22073.0;4436.0;17637.0
230300;22069.0;4432.0;17637.0
230400;22113.0;4436.0;17677.0
230500;22101.0;4424.0;17677.0
230600;22105.0;4428.0;17677.0
230700;21945.0;4388.0;17557.0
230800;21985.0;4428.0;17557.0
230900;22145.0;4428.0;17717.0
231000;22137.0;4420.0;17717.0
231100;22025.0;4428.0;17597.0
231200;22305.0;4428.0;17877.0
231300;22305.0;4428.0;17877.0
231400;22297.0;4420.0;17877.0
231500;22177.0;4420.0;17757.0
231600;21689.0;4412.0;17277.0
231700;21697.0;4420.0;17277.0
231800;22217.0;4420.0;17797.0
231900;22217.0;4420.0;17797.0
232000;22617.0;4420.0;18197.0
232100;22209.0;4412.0;17797.0
232200;22357.0;4400.0;17957.0
232300;22085.0;4408.0;17677.0
232400;22249.0;4412.0;17837.0
232500;22249.0;4412.0;17837.0
232600;22249.0;4412.0;17837.0
232700;22289.0;4412.0;17877.0
232800;22289.0;4412.0;17877.0
232900;22309.0;4432.0;17877.0
233000;22409.0;4412.0;17997.0
233100;22341.0;4424.0;17917.0
233200;22449.0;4412.0;18037.0
233300;22289.0;4412.0;17877.0
233400;22449.0;4412.0;18037.0
233500;22295.0;4378.0;17917.0
233600;22205.0;4408.0;17797.0
233700;22255.0;4458.0;17797.0
233800;22365.0;4408.0;17957.0
233900;22380.0;4423.0;17957.0
234000;22470.0;4393.0;18077.0
234100;22245.0;4408.0;17837.0
234200;22375.0;4418.0;17957.0
234300;22365.0;4408.0;17957.0
234400;22380.0;4423.0;17957.0
234500;22440.0;4443.0;17997.0
234600;22405.0;4408.0;17997.0
234700;22285.0;4408.0;17877.0
234800;22455.0;4418.0;18037.0
234900;22285.0;4408.0;17877.0
235000;22310.0;4393.0;17917.0
235100;22485.0;4408.0;18077.0
235200;22430.0;4393.0;18037.0
235300;22310.0;4393.0;17917.0
235400;22340.0;4423.0;17917.0
235500;22547.5;4350.5;18197.0
235600;22649.0;4452.0;18197.0
235700;22626.5;4509.5;18117.0
235800;22569.0;4452.0;18117.0
235900;22569.0;4452.0;18117.0
236000;22592.0;4475.0;18117.0
236100;22775.0;4498.0;18277.0
236200;22495.0;4498.0;17997.0
236300;22523.0;4526.0;17997.0
236400;22803.0;4526.0;18277.0
236500;22642.5;4485.5;18157.0
236600;22656.0;4499.0;18157.0
236700;22670.0;4513.0;18157.0
236800;22771.0;4574.0;18197.0
236900;22311.0;4274.0;18037.0
237000;22849.0;4652.0;18197.0
237100;22786.0;4589.0;18197.0
237200;22960.0;4603.0;18357.0
237300;22800.0;4603.0;18197.0
237400;22840.0;4603.0;18237.0
237500;22803.0;4566.0;18237.0
237600;22664.5;4547.5;18117.0
237700;22843.0;4566.0;18277.0
237800;22963.0;4566.0;18397.0
237900;22963.0;4566.0;18397.0
238000;22898.5;4621.5;18277.0
238100;22843.0;4566.0;18277.0
238200;22843.0;4566.0;18277.0
238300;23003.0;4566.0;18437.0
238400;22938.5;4621.5;18317.0
238500;22938.5;4621.5;18317.0
238600;23003.0;4566.0;18437.0
238700;22923.0;4566.0;18357.0
238800;22960.0;4603.0;18357.0
238900;22960.0;4603.0;18357.0
239000;22960.0;4603.0;18357.0
239100;22904.5;4547.5;18357.0
239200;23126.5;4769.5;18357.0
239300;22960.0;4603.0;18357.0
239400;23120.0;4603.0;18517.0
239500;23083.0;4566.0;18517.0
239600;22843.0;4566.0;18277.0
239700;23003.0;4566.0;18437.0
239800;23003.0;4566.0;18437.0
239900;22929.0;4492.0;18437.0
240000;23040.0;4603.0;18437.0
240100;22966.0;4529.0;18437.0
240200;23040.0;4603.0;18437.0
240300;23003.0;4566.0;18437.0
240400;23043.0;4566.0;18477.0
240500;23024.5;4547.5;18477.0
240600;23043.0;4566.0;18477.0
240700;23240.0;4603.0;18637.0
240800;23240.0;4603.0;18637.0
240900;23249.5;4732.5;18517.0
241000;23157.0;4640.0;18517.0
241100;23280.0;4603.0;18677.0
241200;23074.0;4677.0;18397.0
241300;23157.0;4640.0;18517.0
241400;23138.5;4621.5;18517.0
241500;23160.0;4603.0;18557.0
241600;23197.0;4640.0;18557.0
241700;23089.0;4652.0;18437.0
241800;23337.0;4740.0;18597.0
241900;23205.0;4608.0;18597.0
242000;23293.0;4696.0;18597.0
242100;23293.0;4696.0;18597.0
242200;23293.0;4696.0;18597.0
242300;23249.0;4652.0;18597.0
242400;23333.0;4696.0;18637.0
242500;23311.0;4674.0;18637.0
242600;23333.0;4696.0;18637.0
242700;23329.0;4652.0;18677.0
242800;23417.0;4740.0;18677.0
242900;23493.0;4696.0;18797.0
243000;23408.0;4731.0;18677.0
243100;23568.0;4731.0;18837.0
243200;23408.0;4731.0;18677.0
243300;23568.0;4731.0;18837.0
243400;23524.5;4807.5;18717.0
243500;23948.0;4791.0;19157.0
243600;23628.0;4791.0;18837.0
243700;23430.0;4833.0;18597.0
243800;23590.0;4833.0;18757.0
243900;23590.0;4833.0;18757.0
244000;23590.0;4833.0;18757.0
244100;23590.0;4833.0;18757.0
244200;23389.0;4752.0;18637.0
244300;23590.0;4833.0;18757.0
244400;23670.5;4873.5;18797.0
244500;23589.5;4792.5;18797.0
244600;23778.5;4981.5;18797.0
244700;23764.5;4927.5;18837.0
244800;23616.0;4779.0;18837.0
244900;23483.0;4806.0;18677.0
245000;23550.0;4833.0;18717.0
245100;23670.0;4833.0;18837.0
245200;23803.0;4806.0;18997.0
245300;23478.0;4641.0;18837.0
245400;23646.0;4769.0;18877.0
245500;23598.0;4721.0;18877.0
245600;23646.0;4769.0;18877.0
245700;23734.0;4817.0;18917.0
245800;23854.0;4817.0;19037.0
245900;23798.0;4881.0;18917.0
246000;23654.0;4737.0;18917.0
246100;23686.0;4769.0;18917.0
246200;23726.0;4809.0;18917.0
246300;23726.0;4809.0;18917.0
246400;23625.5;4788.5;18837.0
246500;23687.0;4850.0;18837.0
246600;23807.0;4850.0;18957.0
246700;23625.5;4788.5;18837.0
246800;23847.0;4850.0;18997.0
246900;23728.0;4891.0;18837.0
247000;23847.0;4850.0;18997.0
247100;23847.0;4850.0;18997.0
247200;23785.5;4788.5;18997.0
247300;23785.5;4788.5;18997.0
247400;23705.5;4788.5;18917.0
247500;23989.5;4952.5;19037.0
247600;23866.5;4829.5;19037.0
247700;23885.5;4688.5;19197.0
247800;23529.0;4612.0;18917.0
247900;24099.0;4902.0;19197.0
248000;24157.0;4960.0;19197.0
248100;24197.0;4960.0;19237.0
248200;24197.0;4960.0;19237.0
248300;24037.0;4960.0;19077.0
248400;24019.0;4902.0;19117.0
248500;24193.0;5076.0;19117.0
248600;24135.0;5018.0;19117.0
248700;24175.0;5018.0;19157.0
248800;24117.0;4960.0;19157.0
248900;24353.0;5076.0;19277.0
249000;24146.0;4989.0;19157.0
249100;24146.0;4989.0;19157.0
249200;24233.0;5076.0;19157.0
249300;24233.0;5076.0;19157.0
249400;24273.0;5076.0;19197.0
249500;24273.0;5076.0;19197.0
249600;24240.0;5163.0;19077.0
249700;24520.0;5163.0;19357.0
249800;24313.0;5076.0;19237.0
249900;24255.0;5018.0;19237.0
250000;24433.0;5076.0;19357.0
250100;24473.0;5076.0;19397.0
250200;24473.0;5076.0;19397.0
250300;24255.0;5018.0;19237.0
250400;24266.0;4989.0;19277.0
250500;24411.0;5134.0;19277.0
250600;24295.0;5018.0;19277.0
250700;24335.0;5018.0;19317.0
250800;24397.0;4960.0;19437.0
250900;24277.0;4960.0;19317.0
251000;24364.0;5047.0;19317.0
251100;24495.0;5018.0;19477.0
251200;23963.0;4646.0;19317.0
251300;24347.0;5030.0;19317.0
251400;24507.0;5030.0;19477.0
251500;24267.0;5030.0;19237.0
251600;24387.0;5030.0;19357.0
251700;24427.0;5030.0;19397.0
251800;24427.0;5030.0;19397.0
251900;24363.0;5126.0;19237.0
252000;24387.0;4990.0;19397.0
252100;24455.0;5058.0;19397.0
252200;24523.0;5126.0;19397.0
252300;24455.0;5058.0;19397.0
252400;24506.5;5069.5;19437.0
252500;24506.5;5069.5;19437.0
252600;24657.0;5100.0;19557.0
252700;24577.0;5100.0;19477.0
252800;24577.0;5100.0;19477.0
252900;24697.0;5100.0;19597.0
253000;24577.0;5100.0;19477.0
253100;24668.5;5191.5;19477.0
253200;24577.0;5100.0;19477.0
253300;24577.0;5100.0;19477.0
253400;24617.0;5100.0;19517.0
253500;24617.0;5100.0;19517.0
253600;24678.0;5161.0;19517.0
253700;24497.0;5100.0;19397.0
253800;24558.0;5161.0;19397.0
253900;24558.0;5161.0;19397.0
254000;24779.0;5222.0;19557.0
254100;24659.0;5222.0;19437.0
254200;24779.0;5222.0;19557.0
254300;24659.0;5222.0;19437.0
254400;24819.0;5222.0;19597.0
254500;25030.5;5313.5;19717.0
254600;24758.0;5161.0;19597.0
254700;25072.5;5435.5;19637.0
254800;24918.0;5161.0;19757.0
254900;24828.5;5191.5;19637.0
255000;24828.5;5191.5;19637.0
255100;24859.0;5222.0;19637.0
255200;24859.0;5222.0;19637.0
255300;24899.0;5222.0;19677.0
255400;24838.0;5161.0;19677.0
255500;24718.0;5161.0;19557.0
255600;24899.0;5222.0;19677.0
255700;24878.0;5161.0;19717.0
255800;24939.0;5222.0;19717.0
255900;24939.0;5222.0;19717.0
256000;25000.0;5283.0;19717.0
256100;25000.0;5283.0;19717.0
256200;25068.5;5191.5;19877.0
256300;24939.0;5222.0;19717.0
256400;24979.0;5222.0;19757.0
256500;24887.5;5130.5;19757.0
256600;24979.0;5222.0;19757.0
256700;25141.0;5344.0;19797.0
256800;25019.0;5222.0;19797.0
256900;25019.0;5222.0;19797.0
257000;25019.0;5222.0;19797.0
257100;24958.0;5161.0;19797.0
257200;25019.0;5222.0;19797.0
257300;25301.0;5344.0;19957.0
257400;25028.5;5191.5;19837.0
257500;25120.0;5283.0;19837.0
257600;25059.0;5222.0;19837.0
257700;25099.0;5222.0;19877.0
257800;25219.0;5222.0;19997.0
257900;25099.0;5222.0;19877.0
258000;25190.5;5313.5;19877.0
258100;25160.0;5283.0;19877.0
258200;25221.0;5344.0;19877.0
258300;25223.0;5346.0;19877.0
258400;25211.0;5294.0;19917.0
258500;25331.0;5294.0;20037.0
258600;25219.0;5302.0;19917.0
258700;25331.0;5374.0;19957.0
258800;25083.0;5326.0;19757.0
258900;25403.0;5326.0;20077.0
259000;25403.0;5326.0;20077.0
259100;25451.0;5374.0;20077.0
259200;25307.0;5350.0;19957.0
259300;25235.0;5278.0;19957.0
259400;25291.0;5334.0;19957.0
259500;25331.0;5334.0;19997.0
259600;25331.0;5334.0;19997.0
259700;25295.0;5418.0;19877.0
259800;25575.0;5418.0;20157.0
259900;25371.0;5334.0;20037.0
260000;25427.0;5390.0;20037.0
260100;25371.0;5334.0;20037.0
260200;25371.0;5334.0;20037.0
260300;25475.0;5278.0;20197.0
260400;25235.0;5278.0;19957.0
260500;25404.0;5327.0;20077.0
260600;25548.5;5351.5;20197.0
260700;25395.0;5278.0;20117.0
260800;25298.0;5341.0;19957.0
260900;25458.0;5341.0;20117.0
261000;25458.0;5341.0;20117.0
261100;25505.0;5388.0;20117.0
261200;25505.0;5388.0;20117.0
261300;25505.0;5388.0;20117.0
261400;25735.5;5458.5;20277.0
261500;25439.0;5402.0;20037.0
261600;25679.0;5402.0;20277.0
261700;25648.0;5451.0;20197.0
261800;25795.0;5598.0;20197.0
261900;25537.0;5500.0;20037.0
262000;25918.0;5721.0;20197.0
262100;25873.0;5516.0;20357.0
262200;25610.5;5413.5;20197.0
262300;25610.5;5413.5;20197.0
262400;25873.0;5516.0;20357.0
262500;25753.0;5516.0;20237.0
262600;25633.0;5516.0;20117.0
262700;25793.0;5516.0;20277.0
262800;25793.0;5516.0;20277.0
262900;25793.0;5516.0;20277.0
263000;25793.0;5516.0;20277.0
263100;25793.0;5516.0;20277.0
263200;25912.0;5475.0;20437.0
263300;25912.0;5475.0;20437.0
263400;25792.0;5475.0;20317.0
263500;25853.5;5536.5;20317.0
263600;25935.5;5618.5;20317.0
263700;26033.0;5516.0;20517.0
263800;25873.0;5516.0;20357.0
263900;25352.0;5475.0;19877.0
264000;25691.5;5454.5;20237.0
264100;25691.5;5454.5;20237.0
264200;26016.5;5659.5;20357.0
264300;25873.0;5516.0;20357.0
264400;25731.5;5454.5;20277.0
264500;25954.0;5557.0;20397.0
264600;25872.0;5475.0;20397.0
264700;25994.0;5557.0;20437.0
264800;25953.0;5516.0;20437.0
264900;25830.0;5393.0;20437.0
265000;26050.0;5613.0;20437.0
265100;25441.0;5564.0;19877.0
265200;25927.5;5490.5;20437.0
265300;26001.0;5564.0;20437.0
265400;26065.5;5588.5;20477.0
265500;26041.0;5564.0;20477.0
265600;25872.0;5515.0;20357.0
265700;26105.5;5588.5;20517.0
265800;26081.0;5564.0;20517.0
265900;26081.0;5564.0;20517.0
266000;26081.0;5564.0;20517.0
266100;26081.0;5564.0;20517.0
266200;26072.0;5515.0;20557.0
266300;26081.0;5564.0;20517.0
266400;26121.0;5564.0;20557.0
266500;26121.0;5564.0;20557.0
266600;26121.0;5564.0;20557.0
266700;26232.0;5515.0;20717.0
266800;26087.5;5490.5;20597.0
266900;26112.0;5515.0;20597.0
267000;26655.0;5538.0;21117.0
267100;26193.0;5596.0;20597.0
267200;26338.0;5741.0;20597.0
267300;26193.0;5596.0;20597.0
267400;25753.0;5596.0;20157.0
267500;26233.0;5596.0;20637.0
267600;26233.0;5596.0;20637.0
267700;26335.0;5538.0;20797.0
267800;26215.0;5538.0;20677.0
267900;25677.0;5160.0;20517.0
268000;26143.0;5466.0;20677.0
268100;26575.0;5738.0;20837.0
268200;25669.0;5432.0;20237.0
268300;26177.0;5500.0;20677.0
268400;26199.0;5602.0;20597.0
268500;26217.0;5500.0;20717.0
268600;26149.0;5432.0;20717.0
268700;26189.0;5432.0;20757.0
268800;26325.0;5568.0;20757.0
268900;26325.0;5568.0;20757.0
269000;26330.0;5573.0;20757.0
269100;26299.0;5542.0;20757.0
269200;26206.0;5449.0;20757.0
269300;26609.0;5852.0;20757.0
269400;26206.0;5449.0;20757.0
269500;26459.0;5542.0;20917.0
269600;26466.0;5669.0;20797.0
269700;26539.0;5702.0;20837.0
269800;26341.0;5504.0;20837.0
269900;26572.0;5735.0;20837.0
270000;26473.0;5636.0;20837.0
270100;26447.0;5570.0;20877.0
270200;26473.0;5636.0;20837.0
270300;26506.0;5669.0;20837.0
270400;26447.0;5570.0;20877.0
270500;26447.0;5570.0;20877.0
270600;26461.0;5584.0;20877.0
270700;26437.0;5520.0;20917.0
270800;26597.0;5680.0;20917.0
270900;26565.0;5648.0;20917.0
271000;26725.0;5808.0;20917.0
271100;26381.0;5904.0;20477.0
271200;26381.0;5904.0;20477.0
271300;26565.0;5648.0;20917.0
271400;26605.0;5648.0;20957.0
271500;26789.0;5712.0;21077.0
271600;26541.0;5584.0;20957.0
271700;26645.0;5648.0;20997.0
271800;26581.0;5584.0;20997.0
271900;26701.0;5584.0;21117.0
272000;26660.5;5663.5;20997.0
272100;26791.0;5634.0;21157.0
272200;26511.0;5634.0;20877.0
272300;26719.5;5722.5;20997.0
272400;26612.0;5575.0;21037.0
272500;26671.0;5634.0;21037.0
272600;26831.0;5634.0;21197.0
272700;26201.5;5604.5;20597.0
272800;26492.0;5575.0;20917.0
272900;26711.0;5634.0;21077.0
273000;26673.5;5596.5;21077.0
273100;26541.0;5464.0;21077.0
273200;26700.0;5623.0;21077.0
273300;26753.0;5676.0;21077.0
273400;26673.0;5676.0;20997.0
273500;26673.0;5676.0;20997.0
273600;26793.0;5676.0;21117.0
273700;26833.0;5676.0;21157.0
273800;26833.0;5676.0;21157.0
273900;26752.5;5755.5;20997.0
274000;26845.5;5808.5;21037.0
274100;26393.0;5676.0;20717.0
274200;26873.0;5676.0;21197.0
274300;26873.0;5676.0;21197.0
274400;26753.0;5676.0;21077.0
274500;26940.0;5623.0;21317.0
274600;26393.0;5676.0;20717.0
274700;27033.0;5676.0;21357.0
274800;26913.0;5676.0;21237.0
274900;26913.0;5676.0;21237.0
275000;26913.0;5676.0;21237.0
275100;26992.5;5755.5;21237.0
275200;26953.0;5676.0;21277.0
275300;26992.5;5755.5;21237.0
275400;27032.5;5755.5;21277.0
275500;27006.0;5729.0;21277.0
275600;26953.0;5676.0;21277.0
275700;27046.0;5729.0;21317.0
275800;27000.5;5683.5;21317.0
275900;26914.0;5757.0;21157.0
276000;26905.0;5708.0;21197.0
276100;27025.0;5708.0;21317.0
276200;27185.0;5708.0;21477.0
276300;27065.0;5708.0;21357.0
276400;26673.0;5436.0;21237.0
276500;27199.0;5842.0;21357.0
276600;27141.0;5784.0;21357.0
276700;27181.0;5784.0;21397.0
276800;27021.0;5784.0;21237.0
276900;27108.0;5871.0;21237.0
277000;27090.0;5813.0;21277.0
277100;26919.0;5842.0;21077.0
277200;27119.0;5842.0;21277.0
277300;27119.0;5842.0;21277.0
277400;27279.0;5842.0;21437.0
277500;27279.0;5842.0;21437.0
277600;27279.0;5842.0;21437.0
277700;27101.0;5784.0;21317.0
277800;27468.0;5871.0;21597.0
277900;27464.0;5987.0;21477.0
278000;27439.0;5842.0;21597.0
278100;27319.0;5842.0;21477.0
278200;27319.0;5842.0;21477.0
278300;27319.0;5842.0;21477.0
278400;27406.0;5929.0;21477.0
278500;27239.0;5842.0;21397.0
278600;27446.0;5929.0;21517.0
278700;27857.0;5900.0;21957.0
278800;27886.0;5929.0;21957.0
278900;27167.0;5610.0;21557.0
279000;27370.0;5813.0;21557.0
279100;27486.0;5929.0;21557.0
279200;27366.0;5929.0;21437.0
279300;27341.0;5784.0;21557.0
279400;27439.0;5842.0;21597.0
279500;27439.0;5842.0;21597.0
279600;27381.0;5784.0;21597.0
279700;27541.0;5784.0;21757.0
279800;27483.0;5726.0;21757.0
279900;27276.0;5639.0;21637.0
280000;27243.0;5726.0;21517.0
280100;27523.0;5726.0;21797.0
280200;27523.0;5726.0;21797.0
280300;27243.0;5726.0;21517.0
280400;27403.0;5726.0;21677.0
280500;27581.0;5784.0;21797.0
280600;27461.0;5784.0;21677.0
280700;27021.0;5784.0;21237.0
280800;27021.0;5784.0;21237.0
280900;27414.0;5697.0;21717.0
281000;27501.0;5784.0;21717.0
281100;27515.0;5798.0;21717.0
281200;27515.0;5798.0;21717.0
281300;27455.0;5738.0;21717.0
281400;27495.0;5738.0;21757.0
281500;27285.0;5528.0;21757.0
281600;27375.0;5738.0;21637.0
281700;27595.0;5798.0;21797.0
281800;27655.0;5738.0;21917.0
281900;27595.0;5798.0;21797.0
282000;27535.0;5738.0;21797.0
282100;27535.0;5738.0;21797.0
282200;27695.0;5738.0;21957.0
282300;27695.0;5738.0;21957.0
282400;27695.0;5738.0;21957.0
282500;27575.0;5738.0;21837.0
282600;28015.0;5738.0;22277.0
282700;27465.0;5748.0;21717.0
282800;27683.0;5806.0;21877.0
282900;27683.0;5806.0;21877.0
283000;27683.0;5806.0;21877.0
283100;27683.0;5806.0;21877.0
283200;27625.0;5748.0;21877.0
283300;27243.0;5806.0;21437.0
283400;27901.0;5864.0;22037.0
283500;27723.0;5806.0;21917.0
283600;27636.0;5719.0;21917.0
283700;27665.0;5748.0;21917.0
283800;27665.0;5748.0;21917.0
283900;27545.0;5748.0;21797.0
284000;27734.0;5777.0;21957.0
284100;27585.0;5748.0;21837.0
284200;27705.0;5748.0;21957.0
284300;27647.0;5690.0;21957.0
284400;27749.0;5632.0;22117.0
284500;27625.0;5748.0;21877.0
284600;27745.0;5748.0;21997.0
284700;27785.0;5748.0;22037.0
284800;27727.0;5690.0;22037.0
284900;27872.0;5835.0;22037.0
285000;27727.0;5690.0;22037.0
285100;27607.0;5690.0;21917.0
285200;27553.0;5516.0;22037.0
285300;28003.0;5806.0;22197.0
285400;27825.0;5748.0;22077.0
285500;27825.0;5748.0;22077.0
285600;28207.0;5690.0;22517.0
285700;27865.0;5748.0;22117.0
285800;27705.0;5748.0;21957.0
285900;27705.0;5748.0;21957.0
286000;27745.0;5748.0;21997.0
286100;27425.0;5748.0;21677.0
286200;27865.0;5748.0;22117.0
286300;27607.0;5690.0;21917.0
286400;27876.0;5719.0;22157.0
286500;27905.0;5748.0;22157.0
286600;27996.0;5719.0;22277.0
286700;27938.0;5661.0;22277.0
286800;27847.0;5690.0;22157.0
286900;27916.0;5719.0;22197.0
287000;27945.0;5748.0;22197.0
287100;27945.0;5748.0;22197.0
287200;27945.0;5748.0;22197.0
287300;27945.0;5748.0;22197.0
287400;28043.0;5806.0;22237.0
287500;27985.0;5748.0;22237.0
287600;27985.0;5748.0;22237.0
287700;28025.0;5748.0;22277.0
287800;27967.0;5690.0;22277.0
287900;27967.0;5690.0;22277.0
288000;27701.0;5864.0;21837.0
288100;27909.0;5632.0;22277.0
288200;28025.0;5748.0;22277.0
288300;28083.0;5806.0;22277.0
288400;27978.0;5661.0;22317.0
288500;28007.0;5690.0;22317.0
288600;27916.0;5719.0;22197.0
288700;27742.0;5545.0;22197.0
288800;27945.0;5748.0;22197.0
288900;28105.0;5748.0;22357.0
289000;28047.0;5690.0;22357.0
289100;27927.0;5690.0;22237.0
289200;28105.0;5748.0;22357.0
289300;28105.0;5748.0;22357.0
289400;27777.0;5260.0;22517.0
289500;28105.0;5708.0;22397.0
289600;28041.0;5644.0;22397.0
289700;28081.0;5644.0;22437.0
289800;28201.0;5644.0;22557.0
289900;28177.0;5740.0;22437.0
290000;28177.0;5740.0;22437.0
290100;28025.0;5708.0;22317.0
290200;28305.0;5708.0;22597.0
290300;28081.0;5644.0;22437.0
290400;28185.0;5708.0;22477.0
290500;28089.0;5612.0;22477.0
290600;28185.0;5708.0;22477.0
290700;28225.0;5708.0;22517.0
290800;28225.0;5708.0;22517.0
290900;28289.0;5772.0;22517.0
291000;28193.0;5676.0;22517.0
291100;28193.0;5676.0;22517.0
291200;28289.0;5772.0;22517.0
291300;28289.0;5772.0;22517.0
291400;28329.0;5772.0;22557.0
291500;28545.0;5868.0;22677.0
291600;28570.5;5893.5;22677.0
291700;28457.0;5860.0;22597.0
291800;27910.0;5793.0;22117.0
291900;28256.0;5659.0;22597.0
292000;28423.5;5826.5;22597.0
292100;28516.5;5759.5;22757.0
292200;28189.0;5592.0;22597.0
292300;28390.0;5793.0;22597.0
292400;28410.5;5893.5;22517.0
292500;28310.0;5793.0;22517.0
292600;28243.0;5726.0;22517.0
292700;28470.0;5793.0;22677.0
292800;28590.0;5793.0;22797.0
292900;28537.0;5860.0;22677.0
293000;28537.0;5860.0;22677.0
293100;28843.0;5726.0;23117.0
293200;28470.0;5793.0;22677.0
293300;28470.0;5793.0;22677.0
293400;28950.0;5793.0;23157.0
293500;28630.0;5793.0;22837.0
293600;28630.0;5793.0;22837.0
293700;27969.5;5692.5;22277.0
293800;28550.0;5793.0;22757.0
293900;28550.0;5793.0;22757.0
294000;28550.0;5793.0;22757.0
294100;28550.0;5793.0;22757.0
294200;28650.5;5893.5;22757.0
294300;28617.0;5860.0;22757.0
294400;28657.0;5860.0;22797.0
294500;28590.0;5793.0;22797.0
294600;28590.0;5793.0;22797.0
294700;28590.0;5793.0;22797.0
294800;28697.0;5860.0;22837.0
294900;28630.0;5793.0;22837.0
295000;28630.0;5793.0;22837.0
295100;28510.0;5793.0;22717.0
295200;28596.5;5759.5;22837.0
295300;28577.0;5860.0;22717.0
295400;28717.5;5960.5;22757.0
295500;28726.0;5849.0;22877.0
295600;28726.0;5849.0;22877.0
295700;28827.0;5790.0;23037.0
295800;28665.0;5908.0;22757.0
295900;28886.0;5849.0;23037.0
296000;28766.0;5849.0;22917.0
296100;28766.0;5849.0;22917.0
296200;28707.0;5790.0;22917.0
296300;28707.0;5790.0;22917.0
296400;28806.0;5849.0;22957.0
296500;28806.0;5849.0;22957.0
296600;28865.0;5908.0;22957.0
296700;28846.0;5849.0;22997.0
296800;28206.0;5849.0;22357.0
296900;28846.0;5849.0;22997.0
297000;28850.0;5853.0;22997.0
297100;28850.0;5853.0;22997.0
297200;28890.0;5853.0;23037.0
297300;28850.0;5853.0;22997.0
297400;28890.0;5853.0;23037.0
297500;29172.0;6015.0;23157.0
297600;28864.0;5827.0;23037.0
297700;28911.0;5874.0;23037.0
297800;28911.0;5874.0;23037.0
297900;28998.0;5921.0;23077.0
298000;28998.0;5921.0;23077.0
298100;29158.0;5921.0;23237.0
298200;28951.0;5874.0;23077.0
298300;28951.0;5874.0;23077.0
298400;28944.0;5827.0;23117.0
298500;28991.0;5874.0;23117.0
298600;28871.0;5874.0;22997.0
298700;29031.0;5874.0;23157.0
298800;29078.0;5921.0;23157.0
298900;29078.0;5921.0;23157.0
299000;29125.0;5968.0;23157.0
299100;29285.0;5968.0;23317.0
299200;28958.0;5921.0;23037.0
299300;29238.0;5921.0;23317.0
299400;28998.0;5921.0;23077.0
299500;29165.0;5968.0;23197.0
299600;29165.0;5968.0;23197.0
299700;29127.0;5890.0;23237.0
299800;29274.0;6037.0;23237.0
299900;29369.5;6012.5;23357.0
300000;29176.0;5939.0;23237.0
300100;29249.5;6012.5;23237.0
300200;29200.5;5963.5;23237.0
300300;29176.0;5939.0;23237.0
300400;29289.5;6012.5;23277.0
300500;29069.0;5792.0;23277.0
300600;29169.5;6012.5;23157.0
300700;29256.0;5939.0;23317.0
300800;29327.0;5890.0;23437.0
300900;29305.0;5988.0;23317.0
301000;28889.5;6012.5;22877.0
301100;29231.5;5914.5;23317.0
301200;29305.0;5988.0;23317.0
