timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
42300;2958.0;-19.0;2977.0
42400;3038.0;61.0;2977.0
42500;3398.0;381.0;3017.0
42600;3078.0;61.0;3017.0
42700;3038.0;141.0;2897.0
42800;3038.0;141.0;2897.0
42900;3038.0;141.0;2897.0
43000;3078.0;141.0;2937.0
43100;3118.0;141.0;2977.0
43200;2478.0;-499.0;2977.0
43300;3118.0;141.0;2977.0
43400;3118.0;141.0;2977.0
43500;3238.0;141.0;3097.0
43600;3598.0;621.0;2977.0
43700;3118.0;141.0;2977.0
43800;803358.0;800381.0;2977.0
43900;2238.0;-739.0;2977.0
44000;3958.0;941.0;3017.0
44100;3198.0;61.0;3137.0
44200;3078.0;21.0;3057.0
44300;3118.0;181.0;2937.0
44400;3158.0;21.0;3137.0
44500;3198.0;141.0;3057.0
44600;3118.0;141.0;2977.0
44700;2758.0;141.0;2617.0
44800;3238.0;181.0;3057.0
44900;2478.0;-499.0;2977.0
45000;3518.0;421.0;3097.0
45100;3598.0;141.0;3457.0
45200;3278.0;141.0;3137.0
45300;3158.0;141.0;3017.0
45400;3278.0;141.0;3137.0
45500;3158.0;21.0;3137.0
45600;3198.0;141.0;3057.0
45700;3278.0;141.0;3137.0
45800;3398.0;261.0;3137.0
45900;3038.0;-19.0;3057.0
46000;3038.0;-59.0;3097.0
46100;2838.0;-379.0;3217.0
46200;2758.0;-19.0;2777.0
46300;3278.0;61.0;3217.0
46400;3518.0;-19.0;3537.0
46500;3198.0;-19.0;3217.0
46600;3198.0;-19.0;3217.0
46700;4038.0;381.0;3657.0
46800;3278.0;61.0;3217.0
46900;3278.0;61.0;3217.0
47000;3318.0;61.0;3257.0
47100;3358.0;61.0;3297.0
47200;3998.0;701.0;3297.0
47300;3238.0;61.0;3177.0
47400;3238.0;61.0;3177.0
47500;3478.0;61.0;3417.0
47600;3198.0;-19.0;3217.0
47700;3438.0;21.0;3417.0
47800;3198.0;-99.0;3297.0
47900;3198.0;-99.0;3297.0
48000;3238.0;-99.0;3337.0
48100;3358.0;-19.0;3377.0
48200;2638.0;-739.0;3377.0
48300;3358.0;-19.0;3377.0
48400;3358.0;-19.0;3377.0
48500;3278.0;-99.0;3377.0
48600;3278.0;-99.0;3377.0
48700;3278.0;-99.0;3377.0
48800;2718.0;-219.0;2937.0
48900;3118.0;-179.0;3297.0
49000;3318.0;-99.0;3417.0
49100;3318.0;-139.0;3457.0
49200;3238.0;-99.0;3337.0
49300;3318.0;-19.0;3337.0
49400;3438.0;-19.0;3457.0
49500;3638.0;181.0;3457.0
49600;3278.0;-99.0;3377.0
49700;3238.0;-219.0;3457.0
49800;3158.0;-219.0;3377.0
49900;2638.0;-819.0;3457.0
50000;2518.0;-499.0;3017.0
50100;2838.0;-259.0;3097.0
50200;3478.0;-59.0;3537.0
50300;3358.0;-179.0;3537.0
50400;3358.0;-179.0;3537.0
50500;2998.0;-539.0;3537.0
50600;3358.0;-179.0;3537.0
50700;3478.0;-179.0;3657.0
50800;3358.0;-179.0;3537.0
50900;3318.0;-219.0;3537.0
51000;3398.0;-179.0;3577.0
51100;2638.0;-539.0;3177.0
51200;3358.0;-259.0;3617.0
51300;3438.0;-179.0;3617.0
51400;3158.0;-339.0;3497.0
51500;3358.0;-259.0;3617.0
51600;3398.0;-219.0;3617.0
51700;2758.0;-899.0;3657.0
51800;3398.0;-139.0;3537.0
51900;3398.0;-219.0;3617.0
52000;3398.0;-259.0;3657.0
52100;3518.0;-179.0;3697.0
52200;3438.0;-259.0;3697.0
52300;3838.0;-299.0;4137.0
52400;3518.0;-179.0;3697.0
52500;3678.0;-139.0;3817.0
52600;3438.0;-179.0;3617.0
52700;3358.0;-259.0;3617.0
52800;3638.0;-59.0;3697.0
52900;2758.0;-579.0;3337.0
53000;3238.0;-179.0;3417.0
53100;3438.0;-299.0;3737.0
53200;2958.0;-819.0;3777.0
53300;3678.0;-59.0;3737.0
53400;3478.0;-179.0;3657.0
53500;3718.0;-59.0;3777.0
53600;3478.0;-299.0;3777.0
53700;2958.0;-819.0;3777.0
53800;3518.0;-259.0;3777.0
53900;3598.0;-179.0;3777.0
54000;3638.0;-179.0;3817.0
54100;3558.0;-259.0;3817.0
54200;3238.0;-179.0;3417.0
54300;3678.0;-179.0;3857.0
54400;3838.0;-19.0;3857.0
54500;3678.0;-179.0;3857.0
54600;3158.0;-99.0;3257.0
54700;3798.0;-179.0;3977.0
54800;3598.0;-259.0;3857.0
54900;3838.0;-19.0;3857.0
55000;3798.0;-99.0;3897.0
55100;3838.0;-179.0;4017.0
55200;3398.0;-539.0;3937.0
55300;3398.0;-179.0;3577.0
55400;3758.0;-179.0;3937.0
55500;3398.0;-99.0;3497.0
55600;3838.0;-99.0;3937.0
55700;804318.0;800381.0;3937.0
55800;4718.0;781.0;3937.0
55900;3998.0;61.0;3937.0
56000;3958.0;-19.0;3977.0
56100;3998.0;-19.0;4017.0
56200;3958.0;621.0;3337.0
56300;4038.0;21.0;4017.0
56400;3998.0;-19.0;4017.0
56500;3798.0;-219.0;4017.0
56600;3918.0;-19.0;3937.0
56700;3478.0;-99.0;3577.0
56800;3998.0;-19.0;4017.0
56900;3878.0;-139.0;4017.0
57000;3958.0;-99.0;4057.0
57100;4078.0;-19.0;4097.0
57200;4438.0;21.0;4417.0
57300;3998.0;-99.0;4097.0
57400;3878.0;-99.0;3977.0
57500;3918.0;-179.0;4097.0
57600;3918.0;-99.0;4017.0
57700;4118.0;-99.0;4217.0
57800;3998.0;-19.0;4017.0
57900;4118.0;-19.0;4137.0
