timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
6200;-252.0;-149.0;-103.0
6300;-252.5;-72.5;-180.0
6400;-504.5;-149.0;-355.5
6500;-504.5;-149.0;-355.5
6600;-504.5;-149.0;-355.5
6700;-291.5;-123.5;-168.0
6800;-317.0;-149.0;-168.0
6900;-255.5;-200.0;-55.5
7000;-317.0;-149.0;-168.0
7100;-291.5;-123.5;-168.0
7200;-490.5;-287.5;-203.0
7300;-358.0;-155.0;-203.0
7400;-358.0;-155.0;-203.0
7500;-318.0;-155.0;-163.0
7600;40.0;163.0;-123.0
7700;-278.0;-155.0;-123.0
7800;-345.0;-102.0;-243.0
7900;-225.0;-102.0;-123.0
8000;-158.0;-155.0;-3.0
8100;-172.0;-49.0;-123.0
8200;-145.5;-22.5;-123.0
8300;-225.0;-102.0;-123.0
8400;-225.0;-102.0;-123.0
8500;-238.0;-155.0;-83.0
8600;-198.0;-155.0;-43.0
8700;-78.0;-155.0;77.0
8800;-51.5;-128.5;77.0
8900;67.0;110.0;-43.0
9000;67.0;110.0;-43.0
9100;-308.0;-265.0;-43.0
9200;24.0;-53.0;77.0
9300;-149.0;-106.0;-43.0
9400;246.0;129.0;117.0
9500;-166.0;-43.0;-123.0
9600;36.0;-1.0;37.0
9700;17.5;-19.5;37.0
9800;36.0;-1.0;37.0
9900;-444.0;-1.0;-443.0
10000;92.0;55.0;37.0
10100;92.0;55.0;37.0
10200;48.5;11.5;37.0
10300;63.0;26.0;37.0
10400;34.0;-3.0;37.0
10500;132.0;55.0;77.0
10600;143.0;26.0;117.0
10700;543.0;26.0;517.0
10800;172.0;55.0;117.0
10900;172.0;55.0;117.0
11000;302.5;185.5;117.0
11100;201.0;84.0;117.0
11200;81.0;84.0;-3.0
11300;230.0;113.0;117.0
11400;390.0;113.0;277.0
11500;270.0;113.0;157.0
11600;310.0;113.0;197.0
11700;281.0;84.0;197.0
11800;266.5;69.5;197.0
11900;281.0;84.0;197.0
12000;310.0;113.0;197.0
12100;190.0;113.0;77.0
12200;266.5;69.5;197.0
12300;146.5;69.5;77.0
12400;310.0;113.0;197.0
12500;350.0;113.0;237.0
12600;-250.0;113.0;-363.0
12700;433.5;156.5;277.0
12800;390.0;113.0;277.0
12900;270.0;113.0;157.0
13000;390.0;113.0;277.0
13100;390.0;113.0;277.0
13200;390.0;113.0;277.0
13300;361.0;84.0;277.0
13400;361.0;84.0;277.0
13500;579.0;142.0;437.0
13600;441.0;84.0;357.0
13700;484.5;127.5;357.0
13800;484.5;127.5;357.0
13900;542.5;185.5;357.0
14000;662.5;185.5;477.0
14100;455.5;98.5;357.0
14200;619.0;142.0;477.0
14300;499.0;142.0;357.0
14400;339.0;142.0;197.0
14500;506.0;229.0;277.0
14600;579.0;142.0;437.0
14700;680.5;243.5;437.0
14800;608.0;171.0;437.0
14900;550.0;113.0;437.0
15000;695.0;258.0;437.0
15100;678.5;241.5;437.0
15200;681.5;124.5;557.0
15300;620.0;183.0;437.0
15400;542.0;105.0;437.0
15500;410.5;-66.5;477.0
15600;631.0;154.0;477.0
15700;671.0;154.0;517.0
15800;646.5;129.5;517.0
15900;671.0;154.0;517.0
16000;695.5;178.5;517.0
16100;433.0;36.0;397.0
16200;539.0;142.0;397.0
16300;1099.0;142.0;957.0
16400;659.0;142.0;517.0
16500;778.5;221.5;557.0
16600;579.0;142.0;437.0
16700;526.0;89.0;437.0
16800;739.0;142.0;597.0
16900;619.0;142.0;477.0
17000;739.0;142.0;597.0
17100;739.0;142.0;597.0
17200;739.0;142.0;597.0
17300;858.5;221.5;637.0
17400;352.0;195.0;157.0
17500;832.0;195.0;637.0
17600;898.5;221.5;677.0
17700;898.5;221.5;677.0
17800;819.0;142.0;677.0
17900;872.0;195.0;677.0
18000;925.0;248.0;677.0
18100;872.0;195.0;677.0
18200;872.0;195.0;677.0
18300;872.0;195.0;677.0
18400;872.0;195.0;677.0
18500;883.5;166.5;717.0
18600;1012.0;255.0;757.0
18700;1029.0;432.0;597.0
18800;892.0;255.0;637.0
18900;1338.5;461.5;877.0
19000;1100.5;343.5;757.0
19100;1012.0;255.0;757.0
19200;862.5;225.5;637.0
19300;862.5;225.5;637.0
19400;892.0;255.0;637.0
19500;1172.0;255.0;917.0
19600;932.0;255.0;677.0
19700;1092.0;255.0;837.0
19800;1031.0;314.0;717.0
19900;951.0;314.0;637.0
20000;1271.0;314.0;957.0
20100;1271.0;314.0;957.0
20200;1151.0;314.0;837.0
20300;1252.0;255.0;997.0
20400;1370.0;373.0;997.0
20500;1250.0;373.0;877.0
20600;1290.0;373.0;917.0
20700;1349.0;432.0;917.0
20800;1410.0;373.0;1037.0
20900;1498.5;461.5;1037.0
21000;1260.5;343.5;917.0
21100;1349.0;432.0;917.0
21200;1526.0;609.0;917.0
21300;1526.0;609.0;917.0
21400;1290.0;373.0;917.0
21500;1212.0;255.0;957.0
21600;1092.0;255.0;837.0
21700;1252.0;255.0;997.0
21800;1311.0;314.0;997.0
21900;1161.5;284.5;877.0
22000;1340.5;343.5;997.0
22100;1399.5;402.5;997.0
22200;1490.0;373.0;1117.0
22300;1370.0;373.0;997.0
22400;1429.0;432.0;997.0
22500;1410.0;373.0;1037.0
22600;1450.0;373.0;1077.0
22700;1450.0;373.0;1077.0
22800;1481.5;284.5;1197.0
22900;1359.5;402.5;957.0
23000;1450.0;373.0;1077.0
23100;1010.0;373.0;637.0
23200;1818.0;621.0;1197.0
23300;1412.0;335.0;1077.0
23400;1572.0;335.0;1237.0
23500;1452.0;335.0;1117.0
23600;1492.0;335.0;1157.0
23700;1570.0;413.0;1157.0
23800;1570.0;413.0;1157.0
23900;1448.0;291.0;1157.0
24000;1592.0;435.0;1157.0
24100;1520.0;363.0;1157.0
24200;1568.0;411.0;1157.0
24300;1476.0;439.0;1037.0
24400;1530.0;373.0;1157.0
24500;1756.0;439.0;1317.0
24600;1817.0;460.0;1357.0
24700;1537.0;460.0;1077.0
24800;1878.5;521.5;1357.0
24900;1697.0;460.0;1237.0
25000;1656.0;419.0;1237.0
25100;1443.5;206.5;1237.0
25200;1713.0;476.0;1237.0
25300;1713.0;476.0;1237.0
25400;1848.5;451.5;1397.0
25500;1802.0;525.0;1277.0
25600;1842.0;525.0;1317.0
25700;1682.0;525.0;1157.0
25800;1915.5;598.5;1317.0
25900;1891.0;574.0;1317.0
26000;1842.0;525.0;1317.0
26100;1891.0;574.0;1317.0
26200;1891.0;574.0;1317.0
26300;1744.0;427.0;1317.0
26400;1964.5;647.5;1317.0
26500;1955.5;598.5;1357.0
26600;1835.5;598.5;1237.0
26700;1811.0;574.0;1237.0
26800;2220.5;823.5;1397.0
26900;2159.0;762.0;1397.0
27000;1995.0;598.0;1397.0
27100;1995.0;598.0;1397.0
27200;2036.0;639.0;1397.0
27300;2097.5;700.5;1397.0
27400;2036.0;639.0;1397.0
27500;2117.0;680.0;1437.0
27600;2297.5;700.5;1597.0
27700;2116.0;639.0;1477.0
27800;2177.5;700.5;1477.0
27900;2116.0;639.0;1477.0
28000;1931.5;454.5;1477.0
28100;2215.5;618.5;1597.0
28200;2054.5;577.5;1477.0
28300;2276.0;639.0;1637.0
28400;2116.0;639.0;1477.0
28500;2276.0;639.0;1637.0
28600;2237.0;680.0;1557.0
28700;2335.5;618.5;1717.0
28800;2237.0;680.0;1557.0
28900;2357.0;680.0;1677.0
29000;2237.0;680.0;1557.0
29100;2237.0;680.0;1557.0
29200;2237.0;680.0;1557.0
29300;2237.0;680.0;1557.0
29400;2237.0;680.0;1557.0
29500;2397.0;680.0;1717.0
29600;2317.0;680.0;1637.0
29700;2337.5;700.5;1637.0
29800;2317.0;680.0;1637.0
29900;2317.0;680.0;1637.0
30000;2255.5;618.5;1637.0
30100;2317.0;680.0;1637.0
30200;2276.0;639.0;1637.0
30300;2276.0;639.0;1637.0
30400;2290.0;653.0;1637.0
30500;2450.0;653.0;1797.0
30600;2434.5;717.5;1717.0
30700;2413.0;696.0;1717.0
30800;2327.0;610.0;1717.0
30900;2305.5;588.5;1717.0
31000;2370.0;653.0;1717.0
31100;2391.5;674.5;1717.0
31200;2391.5;674.5;1717.0
31300;2391.5;674.5;1717.0
31400;2370.0;653.0;1717.0
31500;2453.0;696.0;1757.0
31600;2450.0;653.0;1797.0
31700;2527.0;610.0;1917.0
31800;2493.0;696.0;1797.0
31900;2428.5;631.5;1797.0
32000;2407.0;610.0;1797.0
32100;2330.0;653.0;1677.0
32200;2287.0;610.0;1677.0
32300;2653.0;696.0;1957.0
32400;2407.0;610.0;1797.0
32500;2887.0;610.0;2277.0
32600;2551.5;674.5;1877.0
32700;2487.0;610.0;1877.0
32800;2706.0;829.0;1877.0
32900;2526.0;649.0;1877.0
33000;2541.0;664.0;1877.0
33100;2541.0;664.0;1877.0
33200;2556.0;679.0;1877.0
33300;2921.0;604.0;2317.0
33400;2649.0;772.0;1877.0
33500;2584.0;667.0;1917.0
33600;2445.0;688.0;1757.0
33700;2603.0;646.0;1957.0
33800;2603.0;646.0;1957.0
33900;2603.0;646.0;1957.0
34000;2652.0;695.0;1957.0
34100;2652.0;695.0;1957.0
34200;2814.0;737.0;2077.0
34300;2652.0;695.0;1957.0
34400;2652.0;695.0;1957.0
34500;2848.0;731.0;2117.0
34600;2888.0;771.0;2117.0
34700;2808.0;771.0;2037.0
34800;2788.0;751.0;2037.0
34900;2908.0;751.0;2157.0
35000;2688.0;771.0;1917.0
35100;2648.0;731.0;1917.0
35200;2788.0;751.0;2037.0
35300;2788.0;751.0;2037.0
35400;2788.0;751.0;2037.0
35500;2828.0;751.0;2077.0
35600;2988.0;751.0;2237.0
35700;3268.0;751.0;2517.0
35800;2248.0;731.0;1517.0
35900;2868.0;751.0;2117.0
36000;2858.0;741.0;2117.0
36100;3278.0;721.0;2557.0
36200;2868.0;751.0;2117.0
36300;2868.0;751.0;2117.0
36400;2868.0;751.0;2117.0
36500;2929.0;772.0;2157.0
36600;3015.0;818.0;2197.0
36700;2992.0;795.0;2197.0
36800;2946.0;749.0;2197.0
36900;2934.5;737.5;2197.0
37000;2923.0;726.0;2197.0
37100;2969.0;772.0;2197.0
37200;2969.0;772.0;2197.0
37300;2969.0;772.0;2197.0
37400;2992.0;795.0;2197.0
37500;3186.5;829.5;2357.0
37600;3192.0;795.0;2397.0
37700;2912.0;795.0;2117.0
37800;2785.5;668.5;2117.0
37900;3123.0;846.0;2277.0
38000;3123.0;846.0;2277.0
38100;3094.5;817.5;2277.0
38200;3214.5;817.5;2397.0
38300;3243.0;846.0;2397.0
38400;2704.0;867.0;1837.0
38500;3064.0;867.0;2197.0
38600;3191.0;834.0;2357.0
38700;3202.0;845.0;2357.0
38800;3104.0;867.0;2237.0
38900;3224.0;867.0;2357.0
39000;3071.0;834.0;2237.0
39100;3266.0;909.0;2357.0
39200;3238.0;881.0;2357.0
39300;3308.0;951.0;2357.0
39400;3440.0;923.0;2517.0
39500;3334.0;937.0;2397.0
39600;3346.0;909.0;2437.0
39700;3374.0;937.0;2437.0
39800;3374.0;937.0;2437.0
39900;3395.0;958.0;2437.0
40000;3345.0;1028.0;2317.0
40100;3395.0;958.0;2437.0
40200;3395.0;958.0;2437.0
40300;3377.5;940.5;2437.0
40400;3590.0;993.0;2597.0
40500;3470.0;993.0;2477.0
40600;3475.0;958.0;2517.0
40700;3475.0;958.0;2517.0
40800;3440.0;923.0;2517.0
40900;3405.0;888.0;2517.0
41000;3440.0;923.0;2517.0
41100;3440.0;923.0;2517.0
41200;3560.0;923.0;2637.0
41300;3355.0;958.0;2397.0
41400;3440.0;923.0;2517.0
41500;3395.0;958.0;2437.0
41600;3555.0;958.0;2597.0
41700;3515.0;918.0;2597.0
41800;3317.5;720.5;2597.0
41900;3565.0;968.0;2597.0
42000;3125.0;968.0;2157.0
42100;3640.0;923.0;2717.0
42200;3542.5;945.5;2597.0
42300;3475.0;878.0;2597.0
42400;3497.5;900.5;2597.0
42500;3447.5;810.5;2637.0
42600;3600.0;923.0;2677.0
42700;3720.0;923.0;2797.0
42800;3480.0;923.0;2557.0
42900;3577.5;900.5;2677.0
43000;3340.0;1103.0;2237.0
43100;3645.0;968.0;2677.0
43200;3645.0;968.0;2677.0
43300;3645.0;968.0;2677.0
43400;3805.0;968.0;2837.0
43500;3730.0;1013.0;2717.0
43600;3725.0;968.0;2757.0
43700;3542.5;945.5;2597.0
43800;3702.5;945.5;2757.0
43900;3702.5;945.5;2757.0
44000;3725.0;968.0;2757.0
44100;3845.0;968.0;2877.0
44200;3560.0;923.0;2637.0
44300;3560.0;923.0;2637.0
44400;3520.0;923.0;2597.0
44500;3840.0;923.0;2917.0
44600;3850.0;1013.0;2837.0
44700;3280.0;923.0;2357.0
44800;3987.5;1150.5;2837.0
44900;3784.0;947.0;2837.0
45000;3664.0;947.0;2717.0
45100;3784.0;947.0;2837.0
45200;3849.0;1132.0;2717.0
45300;3590.0;873.0;2717.0
45400;3747.0;910.0;2837.0
45500;3787.0;910.0;2877.0
45600;3965.5;928.5;3037.0
45700;3864.0;947.0;2917.0
45800;3864.0;947.0;2917.0
45900;3864.0;947.0;2917.0
46000;3790.0;873.0;2917.0
46100;3947.0;910.0;3037.0
46200;3827.0;910.0;2917.0
46300;4012.0;1095.0;2917.0
46400;3864.0;947.0;2917.0
46500;3812.0;735.0;3077.0
46600;3916.0;919.0;2997.0
46700;3962.0;965.0;2997.0
46800;3362.0;965.0;2397.0
46900;3962.0;965.0;2997.0
47000;4146.0;1149.0;2997.0
47100;3967.0;850.0;3117.0
47200;4031.0;1034.0;2997.0
47300;3887.0;850.0;3037.0
47400;3962.0;965.0;2997.0
47500;4002.0;965.0;3037.0
47600;4088.0;1011.0;3077.0
47700;4088.0;1011.0;3077.0
47800;4134.0;1057.0;3077.0
47900;4042.0;965.0;3077.0
48000;3996.0;919.0;3077.0
48100;4436.0;919.0;3517.0
48200;3996.0;919.0;3077.0
48300;3996.0;919.0;3077.0
48400;4065.0;988.0;3077.0
48500;4151.0;1034.0;3117.0
48600;4168.0;1011.0;3157.0
48700;4242.0;965.0;3277.0
48800;4002.0;965.0;3037.0
48900;4048.0;1011.0;3037.0
49000;4168.0;1011.0;3157.0
49100;4168.0;1011.0;3157.0
49200;4311.0;1034.0;3277.0
49300;4025.0;988.0;3037.0
49400;4145.0;988.0;3157.0
49500;3950.0;873.0;3077.0
49600;3950.0;873.0;3077.0
49700;4042.0;965.0;3077.0
49800;4133.0;896.0;3237.0
49900;4133.0;896.0;3237.0
50000;4202.0;965.0;3237.0
50100;4082.0;965.0;3117.0
50200;4082.0;965.0;3117.0
50300;4225.0;988.0;3237.0
50400;4179.0;942.0;3237.0
50500;4196.0;919.0;3277.0
50600;4076.0;919.0;3157.0
50700;4236.0;919.0;3317.0
50800;4236.0;919.0;3317.0
50900;4271.0;954.0;3317.0
51000;4127.5;810.5;3317.0
51100;4230.0;913.0;3317.0
51200;4110.0;913.0;3197.0
51300;4271.0;954.0;3317.0
51400;4151.0;954.0;3197.0
51500;4229.0;872.0;3357.0
51600;4351.0;954.0;3397.0
51700;4310.0;913.0;3397.0
51800;4310.0;913.0;3397.0
51900;4351.0;954.0;3397.0
52000;4351.0;954.0;3397.0
52100;4231.0;954.0;3277.0
52200;4289.5;892.5;3397.0
52300;4412.5;1015.5;3397.0
52400;4351.0;954.0;3397.0
52500;4511.0;954.0;3557.0
52600;4951.0;954.0;3997.0
52700;4312.0;995.0;3317.0
52800;4431.0;954.0;3477.0
52900;4431.0;954.0;3477.0
53000;4551.0;954.0;3597.0
53100;4308.0;831.0;3477.0
53200;4809.5;892.5;3917.0
53300;4270.0;913.0;3357.0
53400;4270.0;913.0;3357.0
53500;4591.0;954.0;3637.0
53600;3871.0;954.0;2917.0
53700;4631.0;954.0;3677.0
53800;4449.5;892.5;3557.0
53900;4470.0;913.0;3557.0
54000;4411.5;974.5;3437.0
54100;4470.0;913.0;3557.0
54200;4391.0;954.0;3437.0
54300;4432.0;995.0;3437.0
54400;4552.0;995.0;3557.0
54500;4551.0;954.0;3597.0
54600;4703.5;1066.5;3637.0
54700;4651.0;1014.0;3637.0
54800;4651.0;1014.0;3637.0
54900;4701.0;944.0;3757.0
55000;4701.0;944.0;3757.0
55100;4616.0;979.0;3637.0
55200;4686.0;1049.0;3637.0
55300;4846.0;1049.0;3797.0
55400;4651.0;1014.0;3637.0
55500;4691.0;1014.0;3677.0
55600;4731.0;1014.0;3717.0
55700;4838.5;961.5;3877.0
55800;4678.5;961.5;3717.0
55900;4696.0;979.0;3717.0
56000;4696.0;979.0;3717.0
56100;4523.5;926.5;3597.0
56200;4626.0;909.0;3717.0
56300;4541.0;944.0;3597.0
56400;4748.5;1031.5;3717.0
56500;4788.5;1031.5;3757.0
56600;4948.5;1031.5;3917.0
56700;4546.0;909.0;3637.0
56800;4586.0;909.0;3677.0
56900;4586.0;909.0;3677.0
57000;4638.5;961.5;3677.0
57100;4621.0;944.0;3677.0
57200;4741.0;944.0;3797.0
57300;4846.0;1049.0;3797.0
57400;4846.0;1049.0;3797.0
57500;4781.0;944.0;3837.0
57600;4838.5;961.5;3877.0
57700;4768.5;891.5;3877.0
57800;4821.0;944.0;3877.0
57900;4753.5;996.5;3757.0
58000;4856.0;979.0;3877.0
58100;4884.0;1127.0;3757.0
58200;4861.0;984.0;3877.0
58300;4848.0;971.0;3877.0
58400;4869.0;992.0;3877.0
58500;4909.0;992.0;3917.0
58600;4943.5;1026.5;3917.0
58700;4949.0;992.0;3957.0
58800;4829.0;992.0;3837.0
58900;4829.0;992.0;3837.0
59000;4926.0;969.0;3957.0
59100;4926.0;969.0;3957.0
59200;5272.0;875.0;4397.0
59300;4832.0;875.0;3957.0
59400;4916.0;959.0;3957.0
59500;4961.0;964.0;3997.0
59600;4956.0;919.0;4037.0
59700;4876.0;1039.0;3837.0
59800;4941.0;904.0;4037.0
59900;4911.0;994.0;3917.0
60000;4986.0;949.0;4037.0
60100;5016.0;979.0;4037.0
60200;4971.0;934.0;4037.0
60300;5046.0;1129.0;3917.0
60400;5016.0;979.0;4037.0
60500;5056.0;979.0;4077.0
60600;5036.0;919.0;4117.0
60700;5066.0;949.0;4117.0
60800;5081.0;964.0;4117.0
60900;5066.0;949.0;4117.0
61000;5066.0;949.0;4117.0
61100;5066.0;949.0;4117.0
61200;5186.0;949.0;4237.0
61300;5066.0;949.0;4117.0
61400;5066.0;949.0;4117.0
61500;5106.0;949.0;4157.0
61600;5476.0;1159.0;4317.0
61700;5146.0;949.0;4197.0
61800;5191.0;994.0;4197.0
61900;5191.0;994.0;4197.0
62000;5218.0;1021.0;4197.0
62100;5152.0;1075.0;4077.0
62200;5218.0;1021.0;4197.0
62300;5218.0;1021.0;4197.0
62400;5218.0;1021.0;4197.0
62500;5258.0;1021.0;4237.0
62600;5280.0;1003.0;4277.0
62700;5454.0;1057.0;4397.0
62800;5298.0;1021.0;4277.0
62900;5178.0;1021.0;4157.0
63000;5262.0;985.0;4277.0
63100;5262.0;985.0;4277.0
63200;5382.0;985.0;4397.0
63300;5316.0;1039.0;4277.0
63400;5226.0;949.0;4277.0
63500;5182.0;985.0;4197.0
63600;5342.0;985.0;4357.0
63700;5232.0;1035.0;4197.0
63800;5426.0;1069.0;4357.0
63900;5306.0;1069.0;4237.0
64000;5392.0;1035.0;4357.0
64100;5392.0;1035.0;4357.0
64200;5426.0;1069.0;4357.0
64300;4986.0;1069.0;3917.0
64400;5306.0;1069.0;4237.0
64500;5466.0;1069.0;4397.0
64600;5466.0;1069.0;4397.0
64700;5472.0;1035.0;4437.0
64800;5592.0;1035.0;4557.0
64900;5352.0;1035.0;4317.0
65000;5489.0;1052.0;4437.0
65100;5506.0;1069.0;4437.0
65200;5506.0;1069.0;4437.0
65300;5520.0;1083.0;4437.0
65400;5472.0;1035.0;4437.0
65500;5680.0;1083.0;4597.0
65600;5536.0;1019.0;4517.0
65700;5568.0;1051.0;4517.0
65800;5584.0;1067.0;4517.0
65900;5536.0;1019.0;4517.0
66000;5616.0;1099.0;4517.0
66100;5568.0;1051.0;4517.0
66200;5568.0;1051.0;4517.0
66300;5520.0;1003.0;4517.0
66400;5728.0;1051.0;4677.0
66500;5536.0;1099.0;4437.0
66600;5616.0;1019.0;4597.0
66700;5648.0;1051.0;4597.0
66800;5584.0;987.0;4597.0
66900;5616.0;1019.0;4597.0
67000;5616.0;1019.0;4597.0
67100;5616.0;1019.0;4597.0
67200;5616.0;1019.0;4597.0
67300;5616.0;1019.0;4597.0
67400;5648.0;1051.0;4597.0
67500;5656.0;1019.0;4637.0
67600;5696.0;1019.0;4677.0
67700;5664.0;987.0;4677.0
67800;5664.0;987.0;4677.0
67900;5632.0;955.0;4677.0
68000;5656.0;979.0;4677.0
68100;5606.0;1049.0;4557.0
68200;5851.0;1014.0;4837.0
68300;5886.0;1049.0;4837.0
68400;5886.0;1049.0;4837.0
68500;5766.0;1049.0;4717.0
68600;5766.0;1049.0;4717.0
68700;5806.0;1049.0;4757.0
68800;5911.0;1154.0;4757.0
68900;5788.5;1031.5;4757.0
69000;5668.5;1031.5;4637.0
69100;5858.5;1101.5;4757.0
69200;5738.5;1101.5;4637.0
69300;5806.0;1049.0;4757.0
69400;5788.5;1031.5;4757.0
69500;5828.5;1031.5;4797.0
69600;5851.0;1014.0;4837.0
69700;5886.0;1049.0;4837.0
69800;6041.0;1084.0;4957.0
69900;5801.0;1084.0;4717.0
70000;5481.0;1084.0;4397.0
70100;6041.0;1084.0;4957.0
70200;5818.5;1101.5;4717.0
70300;5921.0;1084.0;4837.0
70400;6308.5;1031.5;5277.0
70500;5961.0;1084.0;4877.0
70600;5948.5;1031.5;4917.0
70700;5966.0;1049.0;4917.0
70800;5966.0;1049.0;4917.0
70900;5966.0;1049.0;4917.0
71000;6086.0;1049.0;5037.0
71100;5966.0;1049.0;4917.0
71200;6106.0;1189.0;4917.0
71300;5931.0;1014.0;4917.0
71400;5846.0;1049.0;4797.0
71500;5578.5;1101.5;4477.0
71600;6218.5;1101.5;5117.0
71700;6131.0;1014.0;5117.0
71800;6046.0;1049.0;4997.0
71900;6081.0;1084.0;4997.0
72000;6098.5;1101.5;4997.0
72100;6116.0;1119.0;4997.0
72200;6241.0;1084.0;5157.0
72300;6386.0;1229.0;5157.0
72400;6101.0;1104.0;4997.0
72500;6128.5;1091.5;5037.0
72600;6206.0;1129.0;5077.0
72700;6206.0;1129.0;5077.0
72800;6156.0;1239.0;4917.0
72900;6196.0;1119.0;5077.0
73000;6196.0;1119.0;5077.0
73100;5756.0;1119.0;4637.0
73200;6176.0;1099.0;5077.0
73300;6176.0;1099.0;5077.0
73400;6076.0;1119.0;4957.0
73500;6076.0;1119.0;4957.0
73600;6276.0;1119.0;5157.0
73700;6276.0;1119.0;5157.0
73800;6276.0;1119.0;5157.0
73900;6226.0;1189.0;5037.0
74000;6400.0;1243.0;5157.0
74100;6288.0;1131.0;5157.0
74200;6288.0;1131.0;5157.0
74300;6288.0;1131.0;5157.0
74400;6288.0;1131.0;5157.0
74500;6344.0;1147.0;5197.0
74600;6295.0;1058.0;5237.0
74700;6509.5;1152.5;5357.0
74800;6478.0;1121.0;5357.0
74900;6358.0;1121.0;5237.0
75000;6478.0;1121.0;5357.0
75100;6358.0;1121.0;5237.0
75200;6238.0;1121.0;5117.0
75300;6326.5;1089.5;5237.0
75400;6206.5;1089.5;5117.0
75500;6366.5;1089.5;5277.0
75600;6438.0;1121.0;5317.0
75700;6438.0;1121.0;5317.0
75800;6406.5;1089.5;5317.0
75900;6438.0;1121.0;5317.0
76000;6598.0;1121.0;5477.0
76100;6459.0;1142.0;5317.0
76200;6619.0;1142.0;5477.0
76300;6501.0;1184.0;5317.0
76400;6381.0;1184.0;5197.0
76500;6485.0;1128.0;5357.0
76600;6595.0;1198.0;5397.0
76700;7051.0;1254.0;5797.0
76800;6679.0;1282.0;5397.0
76900;6651.0;1254.0;5397.0
77000;6743.0;1226.0;5517.0
77100;6651.0;1254.0;5397.0
77200;6811.0;1254.0;5557.0
77300;6707.0;1150.0;5557.0
77400;6611.0;1214.0;5397.0
77500;6667.0;1230.0;5437.0
77600;6691.0;1214.0;5477.0
77700;6531.0;1214.0;5317.0
77800;6849.5;1372.5;5477.0
77900;6737.0;1260.0;5477.0
78000;6724.5;1247.5;5477.0
78100;6687.0;1210.0;5477.0
78200;6737.0;1260.0;5477.0
78300;6712.0;1235.0;5477.0
78400;6687.0;1210.0;5477.0
78500;6727.0;1210.0;5517.0
78600;6767.0;1210.0;5557.0
78700;6767.0;1210.0;5557.0
78800;6767.0;1210.0;5557.0
78900;6622.0;1185.0;5437.0
79000;6677.0;1120.0;5557.0
79100;6752.0;1195.0;5557.0
79200;6752.0;1195.0;5557.0
79300;6722.0;1165.0;5557.0
79400;6722.0;1165.0;5557.0
79500;6747.0;1150.0;5597.0
79600;6832.0;1195.0;5637.0
79700;6832.0;1195.0;5637.0
79800;6832.0;1195.0;5637.0
79900;6802.0;1165.0;5637.0
80000;6832.0;1195.0;5637.0
80100;6802.0;1165.0;5637.0
80200;6802.0;1165.0;5637.0
80300;6862.0;1225.0;5637.0
80400;6847.0;1330.0;5517.0
80500;7007.0;1330.0;5677.0
80600;6882.0;1165.0;5717.0
80700;6522.0;1165.0;5357.0
80800;6882.0;1165.0;5717.0
80900;7002.0;1165.0;5837.0
81000;6882.0;1165.0;5717.0
81100;6897.0;1180.0;5717.0
81200;6882.0;1165.0;5717.0
81300;6882.0;1165.0;5717.0
81400;6882.0;1165.0;5717.0
