timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
331700;32286.0;6489.0;25797.0
331800;32366.0;6569.0;25797.0
331900;32366.0;6569.0;25797.0
332000;32366.0;6569.0;25797.0
332100;32246.0;6569.0;25677.0
332200;32246.0;6569.0;25677.0
332300;32366.0;6569.0;25797.0
332400;32526.0;6569.0;25957.0
332500;32286.0;6569.0;25717.0
332600;32846.0;6569.0;26277.0
332700;32286.0;6569.0;25717.0
332800;32488.5;6611.5;25877.0
332900;32501.0;6624.0;25877.0
333000;32481.0;6604.0;25877.0
333100;32481.0;6604.0;25877.0
333200;32456.0;6579.0;25877.0
333300;32476.0;6599.0;25877.0
333400;32483.5;6606.5;25877.0
333500;32523.5;6606.5;25917.0
333600;32523.5;6606.5;25917.0
333700;32396.0;6599.0;25797.0
333800;32558.5;6601.5;25957.0
333900;32951.0;6594.0;26357.0
334000;32551.0;6594.0;25957.0
334100;32716.0;6599.0;26117.0
334200;32716.0;6599.0;26117.0
334300;32436.0;6599.0;25837.0
334400;32711.0;6594.0;26117.0
334500;32603.5;6606.5;25997.0
334600;32603.5;6606.5;25997.0
334700;32588.5;6591.5;25997.0
334800;32631.0;6594.0;26037.0
334900;32626.0;6589.0;26037.0
335000;32636.0;6599.0;26037.0
335100;32671.0;6594.0;26077.0
335200;32676.0;6599.0;26077.0
335300;32636.0;6599.0;26037.0
335400;32796.0;6599.0;26197.0
335500;32671.0;6594.0;26077.0
335600;32671.0;6594.0;26077.0
335700;32711.0;6594.0;26117.0
335800;32758.0;6641.0;26117.0
335900;32598.0;6641.0;25957.0
336000;32758.0;6641.0;26117.0
336100;32759.0;6642.0;26117.0
336200;32800.0;6683.0;26117.0
336300;32810.5;6693.5;26117.0
336400;33030.0;6753.0;26277.0
336500;32792.0;6755.0;26037.0
336600;32794.0;6757.0;26037.0
336700;32954.0;6757.0;26197.0
336800;32952.0;6755.0;26197.0
336900;32912.0;6755.0;26157.0
337000;32980.0;6783.0;26197.0
337100;32980.0;6783.0;26197.0
337200;32981.0;6784.0;26197.0
337300;33031.0;6834.0;26197.0
337400;33071.0;6834.0;26237.0
337500;33053.0;6816.0;26237.0
337600;33062.0;6825.0;26237.0
337700;33111.0;6834.0;26277.0
337800;33195.0;6798.0;26397.0
337900;33062.0;6825.0;26237.0
338000;33102.0;6825.0;26277.0
338100;33102.0;6825.0;26277.0
338200;33102.0;6825.0;26277.0
338300;33102.0;6825.0;26277.0
338400;33017.5;6820.5;26197.0
338500;33151.0;6834.0;26317.0
338600;33031.0;6834.0;26197.0
338700;33191.0;6834.0;26357.0
338800;33191.0;6834.0;26357.0
338900;33031.0;6834.0;26197.0
339000;33177.5;6820.5;26357.0
339100;33191.0;6834.0;26357.0
339200;33351.0;6834.0;26517.0
339300;33191.0;6834.0;26357.0
339400;33235.5;6838.5;26397.0
339500;33222.0;6825.0;26397.0
339600;33217.5;6820.5;26397.0
339700;33253.0;6816.0;26437.0
339800;33271.0;6834.0;26437.0
339900;33382.0;6825.0;26557.0
340000;33262.0;6825.0;26437.0
340100;33262.0;6825.0;26437.0
