timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
47000;3997.0;986.0;3011.0
47100;4013.0;882.0;3131.0
47200;3957.0;946.0;3011.0
47300;3933.0;882.0;3051.0
47400;3933.0;922.0;3011.0
47500;3973.0;922.0;3051.0
47600;4029.0;938.0;3091.0
47700;4029.0;938.0;3091.0
47800;4045.0;954.0;3091.0
47900;4013.0;922.0;3091.0
48000;3997.0;906.0;3091.0
48100;4437.0;906.0;3531.0
48200;3997.0;906.0;3091.0
48300;3997.0;906.0;3091.0
48400;4021.0;930.0;3091.0
48500;4077.0;946.0;3131.0
48600;4109.0;938.0;3171.0
48700;4213.0;922.0;3291.0
48800;3973.0;922.0;3051.0
48900;3989.0;938.0;3051.0
49000;4109.0;938.0;3171.0
49100;4109.0;938.0;3171.0
49200;4237.0;946.0;3291.0
49300;3981.0;930.0;3051.0
49400;4101.0;930.0;3171.0
49500;3981.0;890.0;3091.0
49600;3981.0;890.0;3091.0
49700;4013.0;922.0;3091.0
49800;4149.0;898.0;3251.0
49900;4149.0;898.0;3251.0
50000;4173.0;922.0;3251.0
50100;4053.0;922.0;3131.0
50200;4053.0;922.0;3131.0
50300;4181.0;930.0;3251.0
50400;4165.0;914.0;3251.0
50500;4197.0;906.0;3291.0
50600;4077.0;906.0;3171.0
50700;4237.0;906.0;3331.0
50800;4237.0;906.0;3331.0
50900;4272.0;941.0;3331.0
51000;4233.5;902.5;3331.0
51100;4261.0;930.0;3331.0
51200;4141.0;930.0;3211.0
51300;4272.0;941.0;3331.0
51400;4152.0;941.0;3211.0
51500;4290.0;919.0;3371.0
51600;4352.0;941.0;3411.0
51700;4341.0;930.0;3411.0
51800;4341.0;930.0;3411.0
51900;4352.0;941.0;3411.0
52000;4352.0;941.0;3411.0
52100;4232.0;941.0;3291.0
52200;4335.5;924.5;3411.0
52300;4368.5;957.5;3411.0
52400;4352.0;941.0;3411.0
52500;4512.0;941.0;3571.0
52600;4952.0;941.0;4011.0
52700;4283.0;952.0;3331.0
52800;4432.0;941.0;3491.0
52900;4432.0;941.0;3491.0
53000;4552.0;941.0;3611.0
53100;4399.0;908.0;3491.0
53200;4855.5;924.5;3931.0
53300;4301.0;930.0;3371.0
53400;4301.0;930.0;3371.0
53500;4592.0;941.0;3651.0
53600;3872.0;941.0;2931.0
53700;4632.0;941.0;3691.0
53800;4495.5;924.5;3571.0
53900;4501.0;930.0;3571.0
54000;4397.5;946.5;3451.0
54100;4501.0;930.0;3571.0
54200;4392.0;941.0;3451.0
54300;4403.0;952.0;3451.0
54400;4523.0;952.0;3571.0
54500;4552.0;941.0;3611.0
54600;4659.5;1008.5;3651.0
54700;4652.0;1001.0;3651.0
54800;4652.0;1001.0;3651.0
54900;4762.0;991.0;3771.0
55000;4762.0;991.0;3771.0
55100;4647.0;996.0;3651.0
55200;4657.0;1006.0;3651.0
55300;4817.0;1006.0;3811.0
55400;4652.0;1001.0;3651.0
55500;4692.0;1001.0;3691.0
55600;4732.0;1001.0;3731.0
55700;4884.5;993.5;3891.0
55800;4724.5;993.5;3731.0
55900;4727.0;996.0;3731.0
56000;4727.0;996.0;3731.0
56100;4599.5;988.5;3611.0
56200;4717.0;986.0;3731.0
56300;4602.0;991.0;3611.0
56400;4734.5;1003.5;3731.0
56500;4774.5;1003.5;3771.0
56600;4934.5;1003.5;3931.0
56700;4637.0;986.0;3651.0
56800;4677.0;986.0;3691.0
56900;4677.0;986.0;3691.0
57000;4684.5;993.5;3691.0
57100;4682.0;991.0;3691.0
57200;4802.0;991.0;3811.0
57300;4817.0;1006.0;3811.0
57400;4817.0;1006.0;3811.0
57500;4842.0;991.0;3851.0
57600;4884.5;993.5;3891.0
57700;4874.5;983.5;3891.0
57800;4882.0;991.0;3891.0
57900;4769.5;998.5;3771.0
58000;4887.0;996.0;3891.0
58100;4765.0;994.0;3771.0
58200;4907.0;1016.0;3891.0
58300;4909.0;1018.0;3891.0
58400;4930.0;1039.0;3891.0
58500;4970.0;1039.0;3931.0
58600;4959.5;1028.5;3931.0
58700;5010.0;1039.0;3971.0
58800;4890.0;1039.0;3851.0
58900;4890.0;1039.0;3851.0
59000;5017.0;1046.0;3971.0
59100;5017.0;1046.0;3971.0
59200;5453.0;1042.0;4411.0
59300;5013.0;1042.0;3971.0
59400;5007.0;1036.0;3971.0
59500;5067.0;1056.0;4011.0
59600;5107.0;1056.0;4051.0
59700;4907.0;1056.0;3851.0
59800;5107.0;1056.0;4051.0
59900;4987.0;1056.0;3931.0
60000;5107.0;1056.0;4051.0
60100;5107.0;1056.0;4051.0
60200;5107.0;1056.0;4051.0
60300;4987.0;1056.0;3931.0
60400;5107.0;1056.0;4051.0
60500;5147.0;1056.0;4091.0
60600;5187.0;1056.0;4131.0
60700;5187.0;1056.0;4131.0
60800;5187.0;1056.0;4131.0
60900;5187.0;1056.0;4131.0
61000;5187.0;1056.0;4131.0
61100;5187.0;1056.0;4131.0
61200;5307.0;1056.0;4251.0
61300;5187.0;1056.0;4131.0
61400;5187.0;1056.0;4131.0
61500;5227.0;1056.0;4171.0
61600;5387.0;1056.0;4331.0
61700;5267.0;1056.0;4211.0
61800;5267.0;1056.0;4211.0
61900;5267.0;1056.0;4211.0
62000;5309.0;1098.0;4211.0
62100;5198.0;1107.0;4091.0
62200;5309.0;1098.0;4211.0
62300;5309.0;1098.0;4211.0
62400;5309.0;1098.0;4211.0
62500;5349.0;1098.0;4251.0
62600;5386.0;1095.0;4291.0
62700;5515.0;1104.0;4411.0
62800;5389.0;1098.0;4291.0
62900;5269.0;1098.0;4171.0
63000;5383.0;1092.0;4291.0
63100;5383.0;1092.0;4291.0
63200;5503.0;1092.0;4411.0
63300;5392.0;1101.0;4291.0
63400;5377.0;1086.0;4291.0
63500;5303.0;1092.0;4211.0
63600;5463.0;1092.0;4371.0
63700;5323.0;1112.0;4211.0
63800;5487.0;1116.0;4371.0
63900;5367.0;1116.0;4251.0
64000;5483.0;1112.0;4371.0
64100;5483.0;1112.0;4371.0
64200;5487.0;1116.0;4371.0
64300;5047.0;1116.0;3931.0
64400;5367.0;1116.0;4251.0
64500;5527.0;1116.0;4411.0
64600;5527.0;1116.0;4411.0
64700;5563.0;1112.0;4451.0
64800;5683.0;1112.0;4571.0
64900;5443.0;1112.0;4331.0
65000;5565.0;1114.0;4451.0
65100;5567.0;1116.0;4451.0
65200;5567.0;1116.0;4451.0
65300;5581.0;1130.0;4451.0
65400;5578.0;1127.0;4451.0
65500;5741.0;1130.0;4611.0
65600;5657.0;1126.0;4531.0
65700;5659.0;1128.0;4531.0
65800;5660.0;1129.0;4531.0
65900;5657.0;1126.0;4531.0
66000;5662.0;1131.0;4531.0
66100;5659.0;1128.0;4531.0
66200;5659.0;1128.0;4531.0
66300;5656.0;1125.0;4531.0
66400;5819.0;1128.0;4691.0
66500;5582.0;1131.0;4451.0
66600;5737.0;1126.0;4611.0
66700;5739.0;1128.0;4611.0
66800;5735.0;1124.0;4611.0
66900;5737.0;1126.0;4611.0
67000;5737.0;1126.0;4611.0
67100;5737.0;1126.0;4611.0
67200;5737.0;1126.0;4611.0
67300;5737.0;1126.0;4611.0
67400;5739.0;1128.0;4611.0
67500;5777.0;1126.0;4651.0
67600;5817.0;1126.0;4691.0
67700;5815.0;1124.0;4691.0
67800;5815.0;1124.0;4691.0
67900;5813.0;1122.0;4691.0
68000;5837.0;1146.0;4691.0
68100;5727.0;1156.0;4571.0
68200;6002.0;1151.0;4851.0
68300;6007.0;1156.0;4851.0
68400;6007.0;1156.0;4851.0
68500;5887.0;1156.0;4731.0
68600;5887.0;1156.0;4731.0
68700;5927.0;1156.0;4771.0
68800;5942.0;1171.0;4771.0
68900;5924.5;1153.5;4771.0
69000;5804.5;1153.5;4651.0
69100;5934.5;1163.5;4771.0
69200;5814.5;1163.5;4651.0
69300;5927.0;1156.0;4771.0
69400;5924.5;1153.5;4771.0
69500;5964.5;1153.5;4811.0
69600;6002.0;1151.0;4851.0
69700;6007.0;1156.0;4851.0
69800;6132.0;1161.0;4971.0
69900;5892.0;1161.0;4731.0
70000;5572.0;1161.0;4411.0
70100;6132.0;1161.0;4971.0
70200;5894.5;1163.5;4731.0
70300;6012.0;1161.0;4851.0
70400;6444.5;1153.5;5291.0
70500;6052.0;1161.0;4891.0
70600;6084.5;1153.5;4931.0
70700;6087.0;1156.0;4931.0
70800;6087.0;1156.0;4931.0
70900;6087.0;1156.0;4931.0
71000;6207.0;1156.0;5051.0
71100;6087.0;1156.0;4931.0
71200;6107.0;1176.0;4931.0
71300;6082.0;1151.0;4931.0
71400;5967.0;1156.0;4811.0
71500;5654.5;1163.5;4491.0
71600;6294.5;1163.5;5131.0
71700;6282.0;1151.0;5131.0
71800;6167.0;1156.0;5011.0
71900;6172.0;1161.0;5011.0
72000;6174.5;1163.5;5011.0
72100;6177.0;1166.0;5011.0
72200;6332.0;1161.0;5171.0
72300;6327.0;1156.0;5171.0
72400;6192.0;1181.0;5011.0
72500;6234.5;1183.5;5051.0
72600;6267.0;1176.0;5091.0
72700;6267.0;1176.0;5091.0
72800;6067.0;1136.0;4931.0
72900;6287.0;1196.0;5091.0
73000;6287.0;1196.0;5091.0
73100;5847.0;1196.0;4651.0
73200;6297.0;1206.0;5091.0
73300;6297.0;1206.0;5091.0
73400;6167.0;1196.0;4971.0
73500;6167.0;1196.0;4971.0
73600;6367.0;1196.0;5171.0
73700;6367.0;1196.0;5171.0
73800;6367.0;1196.0;5171.0
73900;6212.0;1161.0;5051.0
74000;6297.0;1126.0;5171.0
74100;6367.0;1196.0;5171.0
74200;6367.0;1196.0;5171.0
74300;6367.0;1196.0;5171.0
74400;6367.0;1196.0;5171.0
74500;6397.0;1186.0;5211.0
74600;6452.0;1201.0;5251.0
74700;6549.5;1178.5;5371.0
74800;6557.0;1186.0;5371.0
74900;6437.0;1186.0;5251.0
75000;6557.0;1186.0;5371.0
75100;6437.0;1186.0;5251.0
75200;6317.0;1186.0;5131.0
75300;6444.5;1193.5;5251.0
75400;6324.5;1193.5;5131.0
75500;6484.5;1193.5;5291.0
75600;6517.0;1186.0;5331.0
75700;6517.0;1186.0;5331.0
75800;6524.5;1193.5;5331.0
75900;6517.0;1186.0;5331.0
76000;6677.0;1186.0;5491.0
76100;6512.0;1181.0;5331.0
76200;6672.0;1181.0;5491.0
76300;6554.0;1223.0;5331.0
76400;6434.0;1223.0;5211.0
76500;6655.0;1284.0;5371.0
76600;6700.0;1289.0;5411.0
76700;7104.0;1293.0;5811.0
76800;6706.0;1295.0;5411.0
76900;6704.0;1293.0;5411.0
77000;6822.0;1291.0;5531.0
77100;6704.0;1293.0;5411.0
77200;6864.0;1293.0;5571.0
77300;6838.0;1267.0;5571.0
77400;6690.0;1279.0;5411.0
77500;6733.0;1282.0;5451.0
77600;6770.0;1279.0;5491.0
77700;6610.0;1279.0;5331.0
77800;6785.5;1294.5;5491.0
77900;6790.0;1299.0;5491.0
78000;6790.5;1299.5;5491.0
78100;6792.0;1301.0;5491.0
78200;6790.0;1299.0;5491.0
78300;6791.0;1300.0;5491.0
78400;6792.0;1301.0;5491.0
78500;6832.0;1301.0;5531.0
78600;6872.0;1301.0;5571.0
78700;6872.0;1301.0;5571.0
78800;6872.0;1301.0;5571.0
78900;6753.0;1302.0;5451.0
79000;6847.0;1276.0;5571.0
79100;6857.0;1286.0;5571.0
79200;6857.0;1286.0;5571.0
79300;6853.0;1282.0;5571.0
79400;6853.0;1282.0;5571.0
79500;6891.0;1280.0;5611.0
79600;6937.0;1286.0;5651.0
79700;6937.0;1286.0;5651.0
79800;6937.0;1286.0;5651.0
79900;6933.0;1282.0;5651.0
80000;6937.0;1286.0;5651.0
80100;6933.0;1282.0;5651.0
80200;6933.0;1282.0;5651.0
80300;6941.0;1290.0;5651.0
80400;6825.0;1294.0;5531.0
80500;6985.0;1294.0;5691.0
80600;7025.0;1294.0;5731.0
80700;6665.0;1294.0;5371.0
80800;7025.0;1294.0;5731.0
80900;7145.0;1294.0;5851.0
81000;7025.0;1294.0;5731.0
81100;7025.0;1294.0;5731.0
81200;7025.0;1294.0;5731.0
81300;7025.0;1294.0;5731.0
81400;7025.0;1294.0;5731.0
