timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
22700;1391.0;119.0;1272.0
22800;808.5;96.5;712.0
22900;1431.0;119.0;1312.0
23000;1311.0;119.0;1192.0
23100;1333.5;141.5;1192.0
23200;1311.0;119.0;1192.0
23300;1266.0;74.0;1192.0
23400;1311.0;119.0;1192.0
23500;1351.0;119.0;1232.0
23600;1383.5;111.5;1272.0
23700;1426.0;74.0;1352.0
23800;1391.0;119.0;1272.0
23900;911.0;119.0;792.0
24000;716.0;164.0;552.0
24100;1271.0;119.0;1152.0
24200;1511.0;119.0;1392.0
24300;1406.0;134.0;1272.0
24400;1391.0;119.0;1272.0
24500;1231.0;119.0;1112.0
24600;1456.0;104.0;1352.0
24700;1943.5;111.5;1832.0
24800;1501.0;149.0;1352.0
24900;1478.5;126.5;1352.0
25000;1366.0;134.0;1232.0
25100;1366.0;14.0;1352.0
25200;1366.0;134.0;1232.0
25300;1471.0;119.0;1352.0
25400;1501.0;149.0;1352.0
25500;1541.0;149.0;1392.0
25600;1566.0;134.0;1432.0
25700;1446.0;134.0;1312.0
25800;1926.0;134.0;1792.0
25900;1461.0;149.0;1312.0
26000;1101.0;149.0;952.0
26100;1596.0;164.0;1432.0
26200;1461.0;29.0;1432.0
26300;1566.0;134.0;1432.0
26400;1486.0;134.0;1352.0
26500;1568.5;96.5;1472.0
26600;1981.0;149.0;1832.0
26700;1541.0;149.0;1392.0
26800;1631.0;119.0;1512.0
26900;1188.5;156.5;1032.0
27000;1668.5;156.5;1512.0
27100;1046.0;254.0;792.0
27200;1661.0;269.0;1392.0
27300;1631.0;119.0;1512.0
27400;1646.0;134.0;1512.0
27500;1701.0;149.0;1552.0
27600;1741.0;149.0;1592.0
27700;1756.0;164.0;1592.0
27800;1792.0;200.0;1592.0
27900;1637.0;165.0;1472.0
28000;1687.0;95.0;1592.0
28100;1767.5;175.5;1592.0
28200;1637.0;165.0;1472.0
28300;1898.0;186.0;1712.0
28400;1757.0;165.0;1592.0
28500;1713.5;161.5;1552.0
28600;1837.0;165.0;1672.0
28700;1844.0;172.0;1672.0
28800;1971.0;179.0;1792.0
28900;1837.0;165.0;1672.0
29000;2331.0;179.0;2152.0
29100;1731.0;179.0;1552.0
29200;1851.0;179.0;1672.0
29300;1774.5;182.5;1592.0
29400;1858.0;186.0;1672.0
29500;2418.0;186.0;2232.0
29600;1924.0;172.0;1752.0
29700;2369.0;137.0;2232.0
29800;2393.5;161.5;2232.0
29900;1980.0;228.0;1752.0
30000;1644.0;172.0;1472.0
30100;1204.0;172.0;1032.0
30200;2277.0;165.0;2112.0
30300;1837.0;165.0;1672.0
30400;2404.0;172.0;2232.0
30500;1957.0;165.0;1792.0
30600;2077.0;165.0;1912.0
30700;1997.0;165.0;1832.0
30800;1517.0;165.0;1352.0
30900;1821.0;109.0;1712.0
31000;2421.0;109.0;2312.0
31100;1877.0;165.0;1712.0
31200;-880483.0;165.0;-880648.0
31300;1986.5;154.5;1832.0
31400;1997.0;165.0;1832.0
31500;1950.0;158.0;1792.0
31600;2397.0;165.0;2232.0
31700;2077.0;165.0;1912.0
31800;2077.0;165.0;1912.0
31900;2077.0;165.0;1912.0
32000;2070.0;158.0;1912.0
32100;2077.0;165.0;1912.0
32200;2077.0;165.0;1912.0
32300;1426.5;154.5;1272.0
32400;2197.0;165.0;2032.0
32500;2016.0;144.0;1872.0
32600;2150.0;158.0;1992.0
32700;2157.0;165.0;1992.0
32800;2164.0;172.0;1992.0
32900;2637.0;165.0;2472.0
33000;2164.0;172.0;1992.0
33100;2150.0;158.0;1992.0
33200;2284.0;172.0;2112.0
33300;2157.0;165.0;1992.0
33400;2270.0;158.0;2112.0
33500;2204.0;172.0;2032.0
33600;2237.0;165.0;2072.0
33700;2237.0;165.0;2072.0
33800;-880406.0;242.0;-880648.0
33900;2230.0;158.0;2072.0
34000;2233.5;161.5;2072.0
34100;2244.0;172.0;2072.0
34200;2300.0;228.0;2072.0
34300;2724.0;172.0;2552.0
34400;1764.0;172.0;1592.0
34500;2284.0;172.0;2112.0
34600;1844.0;172.0;1672.0
34700;2324.0;172.0;2152.0
34800;2447.5;175.5;2272.0
34900;2419.5;147.5;2272.0
35000;2684.0;172.0;2512.0
35100;2324.0;172.0;2152.0
35200;2804.0;172.0;2632.0
35300;2331.0;179.0;2152.0
35400;2167.5;175.5;1992.0
35500;-67650.0;-69842.0;2192.0
35600;2411.0;179.0;2232.0
35700;2414.5;182.5;2232.0
35800;2524.0;172.0;2352.0
35900;2400.5;168.5;2232.0
36000;1934.5;182.5;1752.0
36100;2291.0;179.0;2112.0
36200;2531.0;179.0;2352.0
36300;2411.0;179.0;2232.0
36400;2451.0;179.0;2272.0
36500;2437.0;165.0;2272.0
36600;2491.0;179.0;2312.0
36700;2484.0;172.0;2312.0
36800;2600.5;168.5;2432.0
36900;2480.5;168.5;2312.0
37000;2498.0;186.0;2312.0
37100;2960.5;168.5;2792.0
37200;2491.0;179.0;2312.0
37300;2491.0;179.0;2312.0
37400;2491.0;179.0;2312.0
37500;2524.0;172.0;2352.0
37600;2515.0;123.0;2392.0
37700;2458.0;186.0;2272.0
37800;2578.0;186.0;2392.0
37900;2698.0;186.0;2512.0
38000;2578.0;186.0;2392.0
38100;2178.0;186.0;1992.0
38200;2105.0;193.0;1912.0
38300;2585.0;193.0;2392.0
38400;3065.0;193.0;2872.0
38500;2611.0;179.0;2432.0
38600;2527.5;175.5;2352.0
38700;2131.0;179.0;1952.0
38800;2658.0;186.0;2472.0
38900;2771.0;179.0;2592.0
39000;2651.0;179.0;2472.0
39100;2595.0;123.0;2472.0
39200;3131.0;179.0;2952.0
39300;2011.0;179.0;1832.0
39400;2651.0;179.0;2472.0
39500;2680.5;168.5;2512.0
39600;2411.0;179.0;2232.0
39700;2731.0;179.0;2552.0
39800;3458.0;186.0;3272.0
39900;2826.5;154.5;2672.0
40000;2275.0;123.0;2152.0
40100;2731.0;179.0;2552.0
40200;2734.5;182.5;2552.0
40300;2675.0;123.0;2552.0
40400;2720.5;168.5;2552.0
40500;2684.0;172.0;2512.0
40600;2804.0;172.0;2632.0
40700;2804.0;172.0;2632.0
40800;2804.0;172.0;2632.0
40900;2924.0;172.0;2752.0
41000;2874.0;242.0;2632.0
41100;2762.0;130.0;2632.0
41200;2793.5;161.5;2632.0
41300;2731.0;179.0;2552.0
41400;2797.0;165.0;2632.0
41500;2837.0;165.0;2672.0
41600;2873.5;161.5;2712.0
41700;2870.0;158.0;2712.0
41800;2750.0;158.0;2592.0
41900;2750.0;158.0;2592.0
42000;3000.5;168.5;2832.0
42100;2863.0;151.0;2712.0
42200;2806.0;214.0;2592.0
42300;2990.0;158.0;2832.0
42400;2990.0;158.0;2832.0
42500;2976.0;144.0;2832.0
42600;2999.0;207.0;2792.0
42700;3063.0;151.0;2912.0
42800;2950.0;158.0;2792.0
42900;2950.0;158.0;2792.0
43000;2957.0;165.0;2792.0
43100;3070.0;158.0;2912.0
43200;3077.0;165.0;2912.0
43300;2957.0;165.0;2792.0
43400;3070.0;158.0;2912.0
43500;2920.5;168.5;2752.0
43600;3019.5;147.5;2872.0
43700;3390.0;158.0;3232.0
43800;-66970.0;-69842.0;2872.0
43900;3100.0;228.0;2872.0
44000;2953.0;81.0;2872.0
44100;3143.0;151.0;2992.0
44200;3026.5;154.5;2872.0
44300;2932.5;140.5;2792.0
44400;3150.0;158.0;2992.0
44500;3063.0;151.0;2912.0
44600;2983.0;151.0;2832.0
44700;2630.0;158.0;2472.0
44800;3106.5;154.5;2952.0
44900;3039.0;207.0;2832.0
45000;3103.0;151.0;2952.0
45100;2983.0;151.0;2832.0
45200;3110.0;158.0;2952.0
45300;3230.0;158.0;3072.0
45400;3117.0;165.0;2952.0
45500;3219.5;147.5;3072.0
45600;3190.0;158.0;3032.0
45700;3070.0;158.0;2912.0
45800;3183.0;151.0;3032.0
45900;3183.0;151.0;3032.0
46000;3183.0;151.0;3032.0
46100;3183.0;151.0;3032.0
46200;3239.0;207.0;3032.0
46300;3303.0;151.0;3152.0
46400;3183.0;151.0;3032.0
46500;3223.0;151.0;3072.0
46600;3287.5;175.5;3112.0
46700;3350.0;158.0;3192.0
46800;3270.0;158.0;3112.0
46900;3270.0;158.0;3112.0
47000;3270.0;158.0;3112.0
47100;3301.5;189.5;3112.0
47200;3270.0;158.0;3112.0
47300;3750.0;158.0;3592.0
47400;3214.0;102.0;3112.0
47500;3306.5;154.5;3152.0
47600;3357.0;165.0;3192.0
47700;3350.0;158.0;3192.0
47800;3364.0;172.0;3192.0
47900;3357.0;165.0;3192.0
48000;3357.0;165.0;3192.0
48100;3357.0;165.0;3192.0
48200;3364.0;172.0;3192.0
48300;3357.0;165.0;3192.0
48400;3357.0;165.0;3192.0
48500;3404.0;172.0;3232.0
48600;3461.5;189.5;3272.0
48700;2924.0;172.0;2752.0
48800;3324.0;172.0;3152.0
48900;4153.5;161.5;3992.0
49000;3423.0;151.0;3272.0
49100;3440.5;168.5;3272.0
49200;3317.0;165.0;3152.0
49300;3364.0;172.0;3192.0
49400;3444.0;172.0;3272.0
49500;3477.0;165.0;3312.0
49600;3597.0;165.0;3432.0
49700;3517.0;165.0;3352.0
49800;3637.0;165.0;3472.0
49900;3461.0;109.0;3352.0
50000;3390.0;158.0;3232.0
50100;3566.0;214.0;3352.0
50200;3397.0;165.0;3232.0
50300;3510.0;158.0;3352.0
50400;3510.0;158.0;3352.0
50500;3539.5;147.5;3392.0
50600;3463.0;151.0;3312.0
50700;3590.0;158.0;3432.0
50800;3583.0;151.0;3432.0
50900;3576.0;144.0;3432.0
51000;3576.0;144.0;3432.0
51100;3520.0;88.0;3432.0
51200;3689.0;137.0;3552.0
51300;3513.5;161.5;3352.0
51400;3485.5;133.5;3352.0
51500;3696.0;144.0;3552.0
51600;3656.0;144.0;3512.0
51700;3619.5;147.5;3472.0
51800;4129.0;137.0;3992.0
51900;3536.0;144.0;3392.0
52000;3896.0;144.0;3752.0
52100;3656.0;144.0;3512.0
52200;3656.0;144.0;3512.0
52300;3776.0;144.0;3632.0
52400;3576.0;144.0;3432.0
52500;3765.5;133.5;3632.0
52600;3616.0;144.0;3472.0
52700;3336.0;144.0;3192.0
52800;3736.0;144.0;3592.0
52900;3736.0;144.0;3592.0
53000;3856.0;144.0;3712.0
53100;3367.5;175.5;3192.0
53200;3602.0;130.0;3472.0
53300;4202.0;130.0;4072.0
53400;3708.0;116.0;3592.0
53500;3689.0;137.0;3552.0
53600;4285.5;133.5;4152.0
53700;3802.0;130.0;3672.0
53800;3802.0;130.0;3672.0
53900;3809.0;137.0;3672.0
54000;3689.0;137.0;3552.0
54100;3802.0;130.0;3672.0
54200;3322.0;130.0;3192.0
54300;3922.0;130.0;3792.0
54400;3802.0;130.0;3672.0
54500;3856.0;144.0;3712.0
54600;4025.0;193.0;3832.0
54700;3889.0;137.0;3752.0
54800;4016.0;144.0;3872.0
54900;3899.5;147.5;3752.0
55000;4009.0;137.0;3872.0
55100;3769.0;137.0;3632.0
55200;4009.0;137.0;3872.0
55300;3889.0;137.0;3752.0
55400;3846.0;94.0;3752.0
55500;3996.0;204.0;3792.0
55600;4036.0;124.0;3912.0
55700;4046.0;134.0;3912.0
55800;4436.0;124.0;4312.0
55900;4388.5;76.5;4312.0
56000;3961.0;129.0;3832.0
56100;3841.0;129.0;3712.0
56200;3961.0;9.0;3952.0
56300;3961.0;129.0;3832.0
56400;4426.0;114.0;4312.0
56500;4001.0;129.0;3872.0
56600;4056.0;144.0;3912.0
56700;4206.0;294.0;3912.0
56800;3966.0;174.0;3792.0
56900;4071.0;159.0;3912.0
57000;4071.0;159.0;3912.0
57100;4071.0;159.0;3912.0
57200;4026.0;114.0;3912.0
57300;4071.0;159.0;3912.0
57400;4086.0;174.0;3912.0
57500;4111.0;159.0;3952.0
57600;4016.0;144.0;3872.0
57700;4048.5;56.5;3992.0
57800;4272.0;160.0;4112.0
57900;4456.0;344.0;4112.0
58000;4129.0;137.0;3992.0
58100;4186.5;194.5;3992.0
58200;4106.0;114.0;3992.0
58300;3672.0;160.0;3512.0
58400;4192.0;160.0;4032.0
58500;4008.0;-24.0;4032.0
58600;4232.0;160.0;4072.0
58700;4146.5;194.5;3952.0
58800;3786.5;194.5;3592.0
58900;4266.5;194.5;4072.0
59000;4135.0;183.0;3952.0
59100;4439.0;367.0;4072.0
59200;4255.0;183.0;4072.0
59300;4375.0;183.0;4192.0
59400;3895.0;183.0;3712.0
59500;4479.0;367.0;4112.0
59600;4335.0;183.0;4152.0
59700;4300.5;148.5;4152.0
59800;4335.0;183.0;4152.0
59900;3935.0;183.0;3752.0
60000;4466.5;194.5;4272.0
60100;4432.0;160.0;4272.0
60200;4134.5;102.5;4032.0
60300;4386.5;194.5;4192.0
60400;4312.0;160.0;4152.0
60500;4421.0;229.0;4192.0
60600;4392.0;160.0;4232.0
60700;4518.0;206.0;4312.0
60800;4415.0;183.0;4232.0
60900;4438.0;206.0;4232.0
61000;4719.0;367.0;4352.0
61100;4306.5;194.5;4112.0
61200;4415.0;183.0;4232.0
61300;4438.0;206.0;4232.0
61400;4369.5;217.5;4152.0
61500;4639.0;367.0;4272.0
61600;4472.0;160.0;4312.0
61700;4679.0;367.0;4312.0
61800;4495.0;183.0;4312.0
61900;4375.0;183.0;4192.0
62000;4483.5;171.5;4312.0
62100;4603.5;171.5;4432.0
62200;4518.0;206.0;4312.0
62300;4615.0;183.0;4432.0
62400;4415.0;183.0;4232.0
62500;4535.0;183.0;4352.0
62600;4908.0;436.0;4472.0
62700;4655.0;183.0;4472.0
62800;4695.0;183.0;4512.0
62900;4478.0;206.0;4272.0
63000;4621.0;229.0;4392.0
63100;4672.0;160.0;4512.0
63200;4540.5;148.5;4392.0
63300;4288.0;-24.0;4312.0
63400;4095.0;183.0;3912.0
63500;4592.0;160.0;4432.0
63600;4632.0;160.0;4472.0
63700;4535.0;183.0;4352.0
63800;4632.0;160.0;4472.0
63900;5238.5;286.5;4952.0
64000;4729.0;137.0;4592.0
64100;4586.0;114.0;4472.0
64200;4582.5;-9.5;4592.0
64300;4602.0;130.0;4472.0
64400;4633.0;161.0;4472.0
64500;4273.0;161.0;4112.0
64600;5146.5;114.5;5032.0
64700;4744.0;192.0;4552.0
64800;4434.0;-118.0;4552.0
64900;4864.0;192.0;4672.0
65000;4790.5;238.5;4552.0
65100;4713.0;161.0;4552.0
65200;4593.0;161.0;4432.0
65300;4713.0;161.0;4552.0
65400;4713.0;161.0;4552.0
65500;4781.5;269.5;4512.0
65600;4873.0;161.0;4712.0
65700;4824.0;192.0;4632.0
65800;4793.0;161.0;4632.0
65900;4673.0;161.0;4512.0
66000;4762.0;130.0;4632.0
66100;4824.0;192.0;4632.0
66200;4855.0;223.0;4632.0
66300;4824.0;192.0;4632.0
66400;4793.0;161.0;4632.0
66500;4864.0;192.0;4672.0
66600;4904.0;192.0;4712.0
66700;4864.0;192.0;4672.0
66800;4904.0;192.0;4712.0
66900;4842.0;130.0;4712.0
67000;4904.0;192.0;4712.0
67100;5028.0;316.0;4712.0
67200;4821.5;269.5;4552.0
67300;4784.0;192.0;4592.0
67400;4966.0;254.0;4712.0
67500;4913.0;161.0;4752.0
67600;5201.0;409.0;4792.0
67700;4953.0;161.0;4792.0
67800;4922.0;130.0;4792.0
67900;4953.0;161.0;4792.0
68000;4953.0;161.0;4792.0
68100;4584.0;192.0;4392.0
68200;4864.0;192.0;4672.0
68300;4984.0;192.0;4792.0
68400;4984.0;192.0;4792.0
68500;5055.0;223.0;4832.0
68600;4754.0;-118.0;4872.0
68700;5606.0;254.0;5352.0
68800;5095.0;223.0;4872.0
68900;4975.0;223.0;4752.0
69000;5095.0;223.0;4872.0
69100;5095.0;223.0;4872.0
69200;5064.0;192.0;4872.0
69300;4816.0;-56.0;4872.0
69400;5064.0;192.0;4872.0
69500;5024.0;192.0;4832.0
69600;5144.0;192.0;4952.0
69700;5175.0;223.0;4952.0
69800;4946.5;114.5;4832.0
69900;5175.0;223.0;4952.0
70000;4745.0;-87.0;4832.0
70100;5144.0;192.0;4952.0
70200;5175.0;223.0;4952.0
70300;5175.0;223.0;4952.0
70400;5314.5;362.5;4952.0
70500;4815.0;223.0;4592.0
70600;5286.0;254.0;5032.0
70700;5301.5;269.5;5032.0
70800;5874.5;362.5;5512.0
70900;5239.5;207.5;5032.0
71000;5208.5;176.5;5032.0
71100;5255.0;223.0;5032.0
71200;5255.0;223.0;5032.0
71300;5104.0;192.0;4912.0
71400;4806.0;254.0;4552.0
71500;5359.5;207.5;5152.0
71600;5319.5;207.5;5112.0
71700;5397.0;285.0;5112.0
71800;5486.0;254.0;5232.0
71900;5175.0;223.0;4952.0
72000;5335.0;223.0;5112.0
72100;5455.0;223.0;5232.0
72200;5366.0;254.0;5112.0
72300;5246.0;254.0;4992.0
72400;5286.0;254.0;5032.0
72500;5468.0;316.0;5152.0
72600;5201.0;9.0;5192.0
72700;5467.0;275.0;5192.0
72800;5625.0;313.0;5312.0
72900;5353.0;161.0;5192.0
73000;5606.0;294.0;5312.0
73100;5347.0;275.0;5072.0
73200;4987.0;275.0;4712.0
73300;5290.0;218.0;5072.0
73400;5467.0;275.0;5192.0
73500;5507.0;275.0;5232.0
73600;5684.0;332.0;5352.0
73700;5587.0;435.0;5152.0
73800;5665.0;393.0;5272.0
73900;5637.0;365.0;5272.0
74000;6075.0;323.0;5752.0
74100;5637.0;365.0;5272.0
74200;5101.0;309.0;4792.0
74300;5595.0;323.0;5272.0
74400;5595.0;323.0;5272.0
74500;5593.0;281.0;5312.0
74600;5795.0;323.0;5472.0
74700;5675.0;323.0;5352.0
74800;5703.0;351.0;5352.0
74900;5675.0;323.0;5352.0
75000;5675.0;323.0;5352.0
75100;5675.0;323.0;5352.0
75200;5703.0;351.0;5352.0
75300;5703.0;351.0;5352.0
75400;6183.0;351.0;5832.0
75500;5743.0;351.0;5392.0
75600;5691.0;379.0;5312.0
75700;5783.0;351.0;5432.0
75800;5783.0;351.0;5432.0
75900;5559.0;127.0;5432.0
76000;5783.0;351.0;5432.0
76100;5783.0;351.0;5432.0
76200;5783.0;351.0;5432.0
76300;5303.0;351.0;4952.0
76400;5783.0;351.0;5432.0
76500;5275.0;323.0;4952.0
76600;5863.0;351.0;5512.0
76700;5863.0;351.0;5512.0
76800;5983.0;351.0;5632.0
76900;5863.0;351.0;5512.0
77000;6011.0;379.0;5632.0
77100;6555.0;323.0;6232.0
77200;5421.0;309.0;5112.0
77300;5877.0;365.0;5512.0
77400;5821.0;309.0;5512.0
77500;5955.0;323.0;5632.0
77600;5915.0;323.0;5592.0
77700;5915.0;323.0;5592.0
77800;5691.0;99.0;5592.0
77900;5691.0;99.0;5592.0
78000;6063.0;351.0;5712.0
78100;5915.0;323.0;5592.0
78200;5915.0;323.0;5592.0
78300;5971.0;379.0;5592.0
78400;5915.0;323.0;5592.0
78500;5407.0;295.0;5112.0
78600;5899.0;267.0;5632.0
78700;5967.0;295.0;5672.0
78800;6447.0;295.0;6152.0
78900;5967.0;295.0;5672.0
79000;5903.0;351.0;5552.0
79100;5995.0;323.0;5672.0
79200;5875.0;323.0;5552.0
79300;5995.0;323.0;5672.0
79400;5967.0;295.0;5672.0
79500;5355.0;323.0;5032.0
79600;6035.0;323.0;5712.0
79700;6223.0;351.0;5872.0
79800;6299.0;547.0;5752.0
79900;5955.0;323.0;5632.0
80000;6033.0;281.0;5752.0
80100;6195.0;323.0;5872.0
80200;6075.0;323.0;5752.0
80300;5907.0;155.0;5752.0
80400;5663.0;351.0;5312.0
80500;6185.0;393.0;5792.0
80600;6183.0;351.0;5832.0
80700;6183.0;351.0;5832.0
80800;6035.0;323.0;5712.0
80900;6211.0;379.0;5832.0
81000;6063.0;351.0;5712.0
81100;5745.0;393.0;5352.0
81200;6141.0;309.0;5832.0
81300;6183.0;351.0;5832.0
81400;6205.0;253.0;5952.0
81500;6195.0;323.0;5872.0
81600;6207.0;295.0;5912.0
81700;6207.0;295.0;5912.0
81800;6235.0;323.0;5912.0
81900;6115.0;323.0;5792.0
82000;6207.0;295.0;5912.0
82100;6207.0;295.0;5912.0
82200;6207.0;295.0;5912.0
82300;6459.0;547.0;5912.0
82400;5755.0;323.0;5432.0
82500;6317.0;365.0;5952.0
82600;6357.0;365.0;5992.0
82700;6287.0;295.0;5992.0
82800;6343.0;351.0;5992.0
82900;6511.0;519.0;5992.0
83000;6287.0;295.0;5992.0
