timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
501000;12089.0;2010.0;10079.0
501100;12120.5;1990.5;10130.0
501200;12537.0;2101.0;10436.0
501300;12165.5;2010.0;10155.5
501400;12165.5;2010.0;10155.5
501500;12152.5;1997.0;10155.5
501600;12269.5;2114.0;10155.5
501700;12165.5;2010.0;10155.5
501800;12497.0;2010.0;10487.0
501900;12165.0;1984.0;10181.0
502000;11872.0;1997.0;9875.0
502100;12074.0;1893.0;10181.0
502200;12197.5;2016.5;10181.0
502300;12203.5;1997.0;10206.5
502400;12216.5;2010.0;10206.5
502500;12497.0;2010.0;10487.0
502600;12229.5;2023.0;10206.5
502700;12299.5;2016.5;10283.0
502800;12178.5;2023.0;10155.5
502900;12255.0;2023.0;10232.0
503000;12465.5;2010.0;10455.5
503100;12220.0;2023.0;10197.0
503200;12101.5;1951.5;10150.0
503300;12374.0;2036.0;10338.0
503400;12290.5;2023.0;10267.5
503500;12290.5;2023.0;10267.5
503600;12290.5;2023.0;10267.5
503700;12277.5;2010.0;10267.5
503800;12314.0;2023.0;10291.0
503900;12192.0;1948.0;10244.0
504000;12237.0;1946.0;10291.0
504100;12237.0;1946.0;10291.0
504200;12258.5;1944.0;10314.5
504300;12256.5;1942.0;10314.5
504400;12002.0;1946.0;10056.0
504500;12274.5;1960.0;10314.5
504600;12258.5;1944.0;10314.5
504700;11986.0;1930.0;10056.0
504800;12312.0;1974.0;10338.0
504900;12312.0;1974.0;10338.0
505000;12376.0;2038.0;10338.0
505100;12312.0;1974.0;10338.0
505200;12382.5;1974.0;10408.5
505300;12265.0;1974.0;10291.0
505400;12398.0;1966.0;10432.0
505500;12327.5;1966.0;10361.5
505600;12327.5;1966.0;10361.5
505700;12269.0;1978.0;10291.0
505800;12410.0;1978.0;10432.0
505900;12312.0;1974.0;10338.0
506000;12500.0;1974.0;10526.0
506100;12359.0;1974.0;10385.0
506200;12077.0;1974.0;10103.0
506300;12374.5;1966.0;10408.5
506400;12382.5;1974.0;10408.5
506500;12382.5;1974.0;10408.5
506600;12374.5;1966.0;10408.5
506700;12453.0;1974.0;10479.0
506800;12453.0;1974.0;10479.0
506900;12465.0;1986.0;10479.0
507000;12403.0;2018.0;10385.0
507100;12398.0;1966.0;10432.0
507200;12470.0;2038.0;10432.0
507300;12429.5;1974.0;10455.5
507400;12359.0;1974.0;10385.0
507500;12580.0;2054.0;10526.0
507600;12351.0;1966.0;10385.0
507700;12441.5;1986.0;10455.5
507800;12445.0;1966.0;10479.0
507900;12410.0;1978.0;10432.0
508000;12457.0;1978.0;10479.0
508100;12655.5;1974.0;10681.5
508200;12471.0;1974.0;10497.0
508300;12495.5;1978.0;10517.5
508400;12483.5;1966.0;10517.5
508500;12334.0;1878.0;10456.0
508600;12483.5;1966.0;10517.5
508700;12483.5;1966.0;10517.5
508800;12450.5;1974.0;10476.5
508900;12500.0;1962.0;10538.0
509000;12512.0;1974.0;10538.0
509100;12545.0;1966.0;10579.0
509200;12504.0;1966.0;10538.0
509300;12516.5;1958.0;10558.5
509400;12392.0;2022.0;10370.0
509500;12526.5;1954.0;10572.5
509600;12471.0;1966.0;10505.0
509700;12534.5;1962.0;10572.5
509800;12561.0;1966.0;10595.0
509900;12598.0;1958.0;10640.0
510000;12534.0;1894.0;10640.0
