timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
23100;1285.0;51.0;1234.0
23200;1300.0;66.0;1234.0
23300;1330.0;96.0;1234.0
23400;1300.0;66.0;1234.0
23500;1340.0;66.0;1274.0
23600;1385.0;71.0;1314.0
23700;1490.0;96.0;1394.0
23800;1380.0;66.0;1314.0
23900;900.0;66.0;834.0
24000;630.0;36.0;594.0
24100;1260.0;66.0;1194.0
24200;1500.0;66.0;1434.0
24300;1370.0;56.0;1314.0
24400;1380.0;66.0;1314.0
24500;1220.0;66.0;1154.0
24600;1470.0;76.0;1394.0
24700;1945.0;71.0;1874.0
24800;1440.0;46.0;1394.0
24900;1455.0;61.0;1394.0
25000;1330.0;56.0;1274.0
25100;1530.0;136.0;1394.0
25200;1330.0;56.0;1274.0
25300;1460.0;66.0;1394.0
25400;1440.0;46.0;1394.0
25500;1480.0;46.0;1434.0
25600;1530.0;56.0;1474.0
25700;1410.0;56.0;1354.0
25800;1890.0;56.0;1834.0
25900;1400.0;46.0;1354.0
26000;1040.0;46.0;994.0
26100;1510.0;36.0;1474.0
26200;1600.0;126.0;1474.0
26300;1530.0;56.0;1474.0
26400;1450.0;56.0;1394.0
26500;1595.0;81.0;1514.0
26600;1920.0;46.0;1874.0
26700;1480.0;46.0;1434.0
26800;1620.0;66.0;1554.0
26900;1115.0;41.0;1074.0
27000;1595.0;41.0;1554.0
27100;810.0;-24.0;834.0
27200;1400.0;-34.0;1434.0
27300;1620.0;66.0;1554.0
27400;1610.0;56.0;1554.0
27500;1640.0;46.0;1594.0
27600;1680.0;46.0;1634.0
27700;1670.0;36.0;1634.0
27800;1606.0;-28.0;1634.0
27900;1576.0;62.0;1514.0
28000;1876.0;242.0;1634.0
28100;1669.0;35.0;1634.0
28200;1576.0;62.0;1514.0
28300;1762.0;8.0;1754.0
28400;1696.0;62.0;1634.0
28500;1665.0;71.0;1594.0
28600;1776.0;62.0;1714.0
28700;1758.0;44.0;1714.0
28800;1860.0;26.0;1834.0
28900;1776.0;62.0;1714.0
29000;2220.0;26.0;2194.0
29100;1620.0;26.0;1594.0
29200;1740.0;26.0;1714.0
29300;1651.0;17.0;1634.0
29400;1722.0;8.0;1714.0
29500;2282.0;8.0;2274.0
29600;1838.0;44.0;1794.0
29700;2408.0;134.0;2274.0
29800;2345.0;71.0;2274.0
29900;1694.0;-100.0;1794.0
30000;1558.0;44.0;1514.0
30100;1118.0;44.0;1074.0
30200;2216.0;62.0;2154.0
30300;1776.0;62.0;1714.0
30400;2318.0;44.0;2274.0
30500;1896.0;62.0;1834.0
30600;2016.0;62.0;1954.0
30700;1936.0;62.0;1874.0
30800;1456.0;62.0;1394.0
30900;1960.0;206.0;1754.0
31000;2560.0;206.0;2354.0
31100;1816.0;62.0;1754.0
31200;-880544.0;62.0;-880606.0
31300;1963.0;89.0;1874.0
31400;1936.0;62.0;1874.0
31500;1914.0;80.0;1834.0
31600;2336.0;62.0;2274.0
31700;2016.0;62.0;1954.0
31800;2016.0;62.0;1954.0
31900;2016.0;62.0;1954.0
32000;2034.0;80.0;1954.0
32100;2016.0;62.0;1954.0
32200;2016.0;62.0;1954.0
32300;1403.0;89.0;1314.0
32400;2136.0;62.0;2074.0
32500;2030.0;116.0;1914.0
32600;2114.0;80.0;2034.0
32700;2096.0;62.0;2034.0
32800;2078.0;44.0;2034.0
32900;2576.0;62.0;2514.0
33000;2078.0;44.0;2034.0
33100;2114.0;80.0;2034.0
33200;2198.0;44.0;2154.0
33300;2096.0;62.0;2034.0
33400;2234.0;80.0;2154.0
33500;2118.0;44.0;2074.0
33600;2176.0;62.0;2114.0
33700;2176.0;62.0;2114.0
33800;-880742.0;-136.0;-880606.0
33900;2194.0;80.0;2114.0
34000;2185.0;71.0;2114.0
34100;2158.0;44.0;2114.0
34200;2014.0;-100.0;2114.0
34300;2638.0;44.0;2594.0
34400;1678.0;44.0;1634.0
34500;2198.0;44.0;2154.0
34600;1758.0;44.0;1714.0
34700;2238.0;44.0;2194.0
34800;2349.0;35.0;2314.0
34900;2421.0;107.0;2314.0
35000;2598.0;44.0;2554.0
35100;2238.0;44.0;2194.0
35200;2718.0;44.0;2674.0
35300;2220.0;26.0;2194.0
35400;2069.0;35.0;2034.0
35500;182314.0;180080.0;2234.0
35600;2300.0;26.0;2274.0
35700;2291.0;17.0;2274.0
35800;2438.0;44.0;2394.0
35900;2327.0;53.0;2274.0
36000;1811.0;17.0;1794.0
36100;2180.0;26.0;2154.0
36200;2420.0;26.0;2394.0
36300;2300.0;26.0;2274.0
36400;2340.0;26.0;2314.0
36500;2376.0;62.0;2314.0
36600;2380.0;26.0;2354.0
36700;2398.0;44.0;2354.0
36800;2527.0;53.0;2474.0
36900;2407.0;53.0;2354.0
37000;2362.0;8.0;2354.0
37100;2887.0;53.0;2834.0
37200;2380.0;26.0;2354.0
37300;2380.0;26.0;2354.0
37400;2380.0;26.0;2354.0
37500;2438.0;44.0;2394.0
37600;2604.0;170.0;2434.0
37700;2322.0;8.0;2314.0
37800;2442.0;8.0;2434.0
37900;2562.0;8.0;2554.0
38000;2442.0;8.0;2434.0
38100;2042.0;8.0;2034.0
38200;1944.0;-10.0;1954.0
38300;2424.0;-10.0;2434.0
38400;2904.0;-10.0;2914.0
38500;2500.0;26.0;2474.0
38600;2429.0;35.0;2394.0
38700;2020.0;26.0;1994.0
38800;2522.0;8.0;2514.0
38900;2660.0;26.0;2634.0
39000;2540.0;26.0;2514.0
39100;2684.0;170.0;2514.0
39200;3020.0;26.0;2994.0
39300;1900.0;26.0;1874.0
39400;2540.0;26.0;2514.0
39500;2607.0;53.0;2554.0
39600;2300.0;26.0;2274.0
39700;2620.0;26.0;2594.0
39800;3322.0;8.0;3314.0
39900;2803.0;89.0;2714.0
40000;2364.0;170.0;2194.0
40100;2620.0;26.0;2594.0
40200;2611.0;17.0;2594.0
40300;2764.0;170.0;2594.0
40400;2647.0;53.0;2594.0
40500;2598.0;44.0;2554.0
40600;2718.0;44.0;2674.0
40700;2718.0;44.0;2674.0
40800;2718.0;44.0;2674.0
40900;2838.0;44.0;2794.0
41000;2538.0;-136.0;2674.0
41100;2805.0;131.0;2674.0
41200;2755.5;81.5;2674.0
41300;2648.0;54.0;2594.0
41400;2750.0;76.0;2674.0
41500;2790.0;76.0;2714.0
41600;2835.5;81.5;2754.0
41700;2841.0;87.0;2754.0
41800;2721.0;87.0;2634.0
41900;2721.0;87.0;2634.0
42000;2944.5;70.5;2874.0
42100;2852.0;98.0;2754.0
42200;2633.0;-1.0;2634.0
42300;2961.0;87.0;2874.0
42400;2961.0;87.0;2874.0
42500;2983.0;109.0;2874.0
42600;2844.0;10.0;2834.0
42700;3052.0;98.0;2954.0
42800;2921.0;87.0;2834.0
42900;2921.0;87.0;2834.0
43000;2910.0;76.0;2834.0
43100;3041.0;87.0;2954.0
43200;3030.0;76.0;2954.0
43300;2910.0;76.0;2834.0
43400;3041.0;87.0;2954.0
43500;2864.5;70.5;2794.0
43600;3017.5;103.5;2914.0
43700;3361.0;87.0;3274.0
43800;113001.0;110087.0;2914.0
43900;2891.0;-23.0;2914.0
44000;3122.0;208.0;2914.0
44100;3132.0;98.0;3034.0
44200;3006.5;92.5;2914.0
44300;2948.5;114.5;2834.0
44400;3121.0;87.0;3034.0
44500;3052.0;98.0;2954.0
44600;2972.0;98.0;2874.0
44700;2601.0;87.0;2514.0
44800;3086.5;92.5;2994.0
44900;2884.0;10.0;2874.0
45000;3092.0;98.0;2994.0
45100;2972.0;98.0;2874.0
45200;3081.0;87.0;2994.0
45300;3201.0;87.0;3114.0
45400;3070.0;76.0;2994.0
45500;3217.5;103.5;3114.0
45600;3161.0;87.0;3074.0
45700;3041.0;87.0;2954.0
45800;3172.0;98.0;3074.0
45900;3172.0;98.0;3074.0
46000;3172.0;98.0;3074.0
46100;3172.0;98.0;3074.0
46200;3084.0;10.0;3074.0
46300;3292.0;98.0;3194.0
46400;3172.0;98.0;3074.0
46500;3212.0;98.0;3114.0
46600;3213.5;59.5;3154.0
46700;3321.0;87.0;3234.0
46800;3241.0;87.0;3154.0
46900;3241.0;87.0;3154.0
47000;3241.0;87.0;3154.0
47100;3191.5;37.5;3154.0
47200;3241.0;87.0;3154.0
47300;3721.0;87.0;3634.0
47400;3329.0;175.0;3154.0
47500;3286.5;92.5;3194.0
47600;3310.0;76.0;3234.0
47700;3321.0;87.0;3234.0
47800;3299.0;65.0;3234.0
47900;3310.0;76.0;3234.0
48000;3310.0;76.0;3234.0
48100;3310.0;76.0;3234.0
48200;3299.0;65.0;3234.0
48300;3310.0;76.0;3234.0
48400;3310.0;76.0;3234.0
48500;3339.0;65.0;3274.0
48600;3351.5;37.5;3314.0
48700;2859.0;65.0;2794.0
48800;3259.0;65.0;3194.0
48900;4115.5;81.5;4034.0
49000;3412.0;98.0;3314.0
49100;3384.5;70.5;3314.0
49200;3270.0;76.0;3194.0
49300;3299.0;65.0;3234.0
49400;3379.0;65.0;3314.0
49500;3430.0;76.0;3354.0
49600;3550.0;76.0;3474.0
49700;3470.0;76.0;3394.0
49800;3590.0;76.0;3514.0
49900;3558.0;164.0;3394.0
50000;3361.0;87.0;3274.0
50100;3393.0;-1.0;3394.0
50200;3350.0;76.0;3274.0
50300;3481.0;87.0;3394.0
50400;3481.0;87.0;3394.0
50500;3537.5;103.5;3434.0
50600;3452.0;98.0;3354.0
50700;3561.0;87.0;3474.0
50800;3572.0;98.0;3474.0
50900;3583.0;109.0;3474.0
51000;3583.0;109.0;3474.0
51100;3671.0;197.0;3474.0
51200;3714.0;120.0;3594.0
51300;3475.5;81.5;3394.0
51400;3519.5;125.5;3394.0
51500;3703.0;109.0;3594.0
51600;3663.0;109.0;3554.0
51700;3617.5;103.5;3514.0
51800;4154.0;120.0;4034.0
51900;3543.0;109.0;3434.0
52000;3903.0;109.0;3794.0
52100;3663.0;109.0;3554.0
52200;3663.0;109.0;3554.0
52300;3783.0;109.0;3674.0
52400;3583.0;109.0;3474.0
52500;3799.5;125.5;3674.0
52600;3623.0;109.0;3514.0
52700;3343.0;109.0;3234.0
52800;3743.0;109.0;3634.0
52900;3743.0;109.0;3634.0
53000;3863.0;109.0;3754.0
53100;3293.5;59.5;3234.0
53200;3645.0;131.0;3514.0
53300;4245.0;131.0;4114.0
53400;3787.0;153.0;3634.0
53500;3714.0;120.0;3594.0
53600;4319.5;125.5;4194.0
53700;3845.0;131.0;3714.0
53800;3845.0;131.0;3714.0
53900;3834.0;120.0;3714.0
54000;3714.0;120.0;3594.0
54100;3845.0;131.0;3714.0
54200;3365.0;131.0;3234.0
54300;3965.0;131.0;3834.0
54400;3845.0;131.0;3714.0
54500;3863.0;109.0;3754.0
54600;3906.0;32.0;3874.0
54700;3914.0;120.0;3794.0
54800;4023.0;109.0;3914.0
54900;3897.5;103.5;3794.0
55000;4034.0;120.0;3914.0
55100;3794.0;120.0;3674.0
55200;4034.0;120.0;3914.0
55300;3914.0;120.0;3794.0
55400;3958.0;164.0;3794.0
55500;3877.0;43.0;3834.0
55600;4085.0;131.0;3954.0
55700;4074.0;120.0;3954.0
55800;4485.0;131.0;4354.0
55900;4512.5;158.5;4354.0
56000;3994.0;120.0;3874.0
56100;3874.0;120.0;3754.0
56200;4202.0;208.0;3994.0
56300;3994.0;120.0;3874.0
56400;4485.0;131.0;4354.0
56500;4034.0;120.0;3914.0
56600;4063.0;109.0;3954.0
56700;3953.0;-1.0;3954.0
56800;3921.0;87.0;3834.0
56900;4052.0;98.0;3954.0
57000;4052.0;98.0;3954.0
57100;4052.0;98.0;3954.0
57200;4085.0;131.0;3954.0
57300;4052.0;98.0;3954.0
57400;4041.0;87.0;3954.0
57500;4092.0;98.0;3994.0
57600;4023.0;109.0;3914.0
57700;4192.5;158.5;4034.0
57800;4263.0;109.0;4154.0
57900;4175.0;21.0;4154.0
58000;4154.0;120.0;4034.0
58100;4126.5;92.5;4034.0
58200;4165.0;131.0;4034.0
58300;3663.0;109.0;3554.0
58400;4183.0;109.0;4074.0
58500;4271.0;197.0;4074.0
58600;4223.0;109.0;4114.0
58700;4086.5;92.5;3994.0
58800;3726.5;92.5;3634.0
58900;4206.5;92.5;4114.0
59000;4092.0;98.0;3994.0
59100;4124.0;10.0;4114.0
59200;4212.0;98.0;4114.0
59300;4332.0;98.0;4234.0
59400;3852.0;98.0;3754.0
59500;4164.0;10.0;4154.0
59600;4292.0;98.0;4194.0
59700;4308.5;114.5;4194.0
59800;4292.0;98.0;4194.0
59900;3892.0;98.0;3794.0
60000;4406.5;92.5;4314.0
60100;4423.0;109.0;4314.0
60200;4210.5;136.5;4074.0
60300;4326.5;92.5;4234.0
60400;4303.0;109.0;4194.0
60500;4310.0;76.0;4234.0
60600;4383.0;109.0;4274.0
60700;4441.0;87.0;4354.0
60800;4372.0;98.0;4274.0
60900;4361.0;87.0;4274.0
61000;4404.0;10.0;4394.0
61100;4246.5;92.5;4154.0
61200;4372.0;98.0;4274.0
61300;4361.0;87.0;4274.0
61400;4275.5;81.5;4194.0
61500;4324.0;10.0;4314.0
61600;4463.0;109.0;4354.0
61700;4364.0;10.0;4354.0
61800;4452.0;98.0;4354.0
61900;4332.0;98.0;4234.0
62000;4457.5;103.5;4354.0
62100;4577.5;103.5;4474.0
62200;4441.0;87.0;4354.0
62300;4572.0;98.0;4474.0
62400;4372.0;98.0;4274.0
62500;4492.0;98.0;4394.0
62600;4491.0;-23.0;4514.0
62700;4612.0;98.0;4514.0
62800;4652.0;98.0;4554.0
62900;4401.0;87.0;4314.0
63000;4510.0;76.0;4434.0
63100;4663.0;109.0;4554.0
63200;4548.5;114.5;4434.0
63300;4551.0;197.0;4354.0
63400;4052.0;98.0;3954.0
63500;4583.0;109.0;4474.0
63600;4623.0;109.0;4514.0
63700;4492.0;98.0;4394.0
63800;4623.0;109.0;4514.0
63900;5042.5;48.5;4994.0
64000;4754.0;120.0;4634.0
64100;4645.0;131.0;4514.0
64200;4794.5;160.5;4634.0
64300;4661.0;147.0;4514.0
64400;4658.0;144.0;4514.0
64500;4298.0;144.0;4154.0
64600;5222.5;148.5;5074.0
64700;4735.0;141.0;4594.0
64800;4765.0;171.0;4594.0
64900;4855.0;141.0;4714.0
65000;4730.5;136.5;4594.0
65100;4738.0;144.0;4594.0
65200;4618.0;144.0;4474.0
65300;4738.0;144.0;4594.0
65400;4738.0;144.0;4594.0
65500;4687.5;133.5;4554.0
65600;4898.0;144.0;4754.0
65700;4815.0;141.0;4674.0
65800;4818.0;144.0;4674.0
65900;4698.0;144.0;4554.0
66000;4821.0;147.0;4674.0
66100;4815.0;141.0;4674.0
66200;4812.0;138.0;4674.0
66300;4815.0;141.0;4674.0
66400;4818.0;144.0;4674.0
66500;4855.0;141.0;4714.0
66600;4895.0;141.0;4754.0
66700;4855.0;141.0;4714.0
66800;4895.0;141.0;4754.0
66900;4901.0;147.0;4754.0
67000;4895.0;141.0;4754.0
67100;4856.0;102.0;4754.0
67200;4714.0;120.0;4594.0
67300;4784.0;150.0;4634.0
67400;4880.0;126.0;4754.0
67500;4956.0;162.0;4794.0
67600;4900.0;66.0;4834.0
67700;4996.0;162.0;4834.0
67800;5008.0;174.0;4834.0
67900;4996.0;162.0;4834.0
68000;4996.0;162.0;4834.0
68100;4584.0;150.0;4434.0
68200;4864.0;150.0;4714.0
68300;4984.0;150.0;4834.0
68400;4984.0;150.0;4834.0
68500;5012.0;138.0;4874.0
68600;5184.0;270.0;4914.0
68700;5520.0;126.0;5394.0
68800;5052.0;138.0;4914.0
68900;4932.0;138.0;4794.0
69000;5052.0;138.0;4914.0
69100;5052.0;138.0;4914.0
69200;5064.0;150.0;4914.0
69300;5160.0;246.0;4914.0
69400;5064.0;150.0;4914.0
69500;5024.0;150.0;4874.0
69600;5144.0;150.0;4994.0
69700;5132.0;138.0;4994.0
69800;5054.0;180.0;4874.0
69900;5132.0;138.0;4994.0
70000;5132.0;258.0;4874.0
70100;5144.0;150.0;4994.0
70200;5132.0;138.0;4994.0
70300;5132.0;138.0;4994.0
70400;5078.0;84.0;4994.0
70500;4772.0;138.0;4634.0
70600;5200.0;126.0;5074.0
70700;5194.0;120.0;5074.0
70800;5610.0;56.0;5554.0
70900;5230.0;156.0;5074.0
71000;5250.0;176.0;5074.0
71100;5220.0;146.0;5074.0
71200;5220.0;146.0;5074.0
71300;5120.0;166.0;4954.0
71400;4720.0;126.0;4594.0
71500;5350.0;156.0;5194.0
71600;5310.0;156.0;5154.0
71700;5260.0;106.0;5154.0
71800;5400.0;126.0;5274.0
71900;5140.0;146.0;4994.0
72000;5300.0;146.0;5154.0
72100;5420.0;146.0;5274.0
72200;5280.0;126.0;5154.0
72300;5160.0;126.0;5034.0
72400;5200.0;126.0;5074.0
72500;5280.0;86.0;5194.0
72600;5500.0;266.0;5234.0
72700;5360.0;126.0;5234.0
72800;5460.0;106.0;5354.0
72900;5420.0;186.0;5234.0
73000;5470.0;116.0;5354.0
73100;5240.0;126.0;5114.0
73200;4880.0;126.0;4754.0
73300;5270.0;156.0;5114.0
73400;5360.0;126.0;5234.0
73500;5400.0;126.0;5274.0
73600;5490.0;96.0;5394.0
73700;5190.0;-4.0;5194.0
73800;5355.0;41.0;5314.0
73900;5385.0;71.0;5314.0
74000;5910.0;116.0;5794.0
74100;5385.0;71.0;5314.0
74200;4965.0;131.0;4834.0
74300;5430.0;116.0;5314.0
74400;5430.0;116.0;5314.0
74500;5515.0;161.0;5354.0
74600;5630.0;116.0;5514.0
74700;5510.0;116.0;5394.0
74800;5480.0;86.0;5394.0
74900;5510.0;116.0;5394.0
75000;5510.0;116.0;5394.0
75100;5510.0;116.0;5394.0
75200;5480.0;86.0;5394.0
75300;5480.0;86.0;5394.0
75400;5960.0;86.0;5874.0
75500;5520.0;86.0;5434.0
75600;5410.0;56.0;5354.0
75700;5560.0;86.0;5474.0
75800;5560.0;86.0;5474.0
75900;5800.0;326.0;5474.0
76000;5560.0;86.0;5474.0
76100;5560.0;86.0;5474.0
76200;5560.0;86.0;5474.0
76300;5080.0;86.0;4994.0
76400;5560.0;86.0;5474.0
76500;5110.0;116.0;4994.0
76600;5640.0;86.0;5554.0
76700;5640.0;86.0;5554.0
76800;5760.0;86.0;5674.0
76900;5640.0;86.0;5554.0
77000;5730.0;56.0;5674.0
77100;6390.0;116.0;6274.0
77200;5285.0;131.0;5154.0
77300;5625.0;71.0;5554.0
77400;5685.0;131.0;5554.0
77500;5790.0;116.0;5674.0
77600;5750.0;116.0;5634.0
77700;5750.0;116.0;5634.0
77800;5990.0;356.0;5634.0
77900;5990.0;356.0;5634.0
78000;5840.0;86.0;5754.0
78100;5750.0;116.0;5634.0
78200;5750.0;116.0;5634.0
78300;5690.0;56.0;5634.0
78400;5750.0;116.0;5634.0
78500;5300.0;146.0;5154.0
78600;5850.0;176.0;5674.0
78700;5860.0;146.0;5714.0
78800;6340.0;146.0;6194.0
78900;5860.0;146.0;5714.0
79000;5680.0;86.0;5594.0
79100;5830.0;116.0;5714.0
79200;5710.0;116.0;5594.0
79300;5830.0;116.0;5714.0
79400;5860.0;146.0;5714.0
79500;5190.0;116.0;5074.0
79600;5870.0;116.0;5754.0
79700;6000.0;86.0;5914.0
79800;5670.0;-124.0;5794.0
79900;5790.0;116.0;5674.0
80000;5955.0;161.0;5794.0
80100;6030.0;116.0;5914.0
80200;5910.0;116.0;5794.0
80300;6090.0;296.0;5794.0
80400;5440.0;86.0;5354.0
80500;5875.0;41.0;5834.0
80600;5960.0;86.0;5874.0
80700;5960.0;86.0;5874.0
80800;5870.0;116.0;5754.0
80900;5930.0;56.0;5874.0
81000;5840.0;86.0;5754.0
81100;5435.0;41.0;5394.0
81200;6005.0;131.0;5874.0
81300;5960.0;86.0;5874.0
81400;6185.0;191.0;5994.0
81500;6030.0;116.0;5914.0
81600;6100.0;146.0;5954.0
81700;6100.0;146.0;5954.0
81800;6070.0;116.0;5954.0
81900;5950.0;116.0;5834.0
82000;6100.0;146.0;5954.0
82100;6100.0;146.0;5954.0
82200;6100.0;146.0;5954.0
82300;5830.0;-124.0;5954.0
82400;5590.0;116.0;5474.0
82500;6065.0;71.0;5994.0
82600;6105.0;71.0;6034.0
82700;6180.0;146.0;6034.0
82800;6120.0;86.0;6034.0
82900;5940.0;-94.0;6034.0
83000;6180.0;146.0;6034.0
