timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
50900;3603.0;113.0;3490.0
51000;4143.0;53.0;4090.0
51100;3844.0;274.0;3570.0
51200;3831.0;261.0;3570.0
51300;3844.0;274.0;3570.0
51400;3990.0;300.0;3690.0
51500;3792.0;222.0;3570.0
51600;3071.0;261.0;2810.0
51700;3805.0;235.0;3570.0
51800;3792.0;222.0;3570.0
51900;3831.0;261.0;3570.0
52000;3871.0;261.0;3610.0
52100;4028.0;378.0;3650.0
52200;3911.0;261.0;3650.0
52300;4005.0;235.0;3770.0
52400;3885.0;235.0;3650.0
52500;3885.0;235.0;3650.0
52600;3885.0;235.0;3650.0
52700;3885.0;235.0;3650.0
52800;3859.0;209.0;3650.0
52900;4340.0;170.0;4170.0
53000;4019.0;209.0;3810.0
53100;3861.0;131.0;3730.0
53200;4345.0;495.0;3850.0
53300;4085.0;235.0;3850.0
53400;3874.0;144.0;3730.0
53500;3991.0;261.0;3730.0
53600;4173.0;443.0;3730.0
53700;4108.0;378.0;3730.0
53800;3926.0;196.0;3730.0
53900;3939.0;209.0;3730.0
54000;3771.0;1.0;3770.0
54100;4045.0;235.0;3810.0
54200;4019.0;209.0;3810.0
54300;3993.0;183.0;3810.0
54400;3886.0;196.0;3690.0
54500;3993.0;183.0;3810.0
54600;3967.0;157.0;3810.0
54700;3993.0;183.0;3810.0
54800;3967.0;157.0;3810.0
54900;4510.0;300.0;4210.0
55000;4033.0;183.0;3850.0
55100;3953.0;183.0;3770.0
55200;4138.0;248.0;3890.0
55300;3865.0;-25.0;3890.0
55400;4073.0;183.0;3890.0
55500;4073.0;183.0;3890.0
55600;-960367.0;183.0;-960550.0
55700;3313.0;183.0;3130.0
55800;3953.0;183.0;3770.0
55900;4073.0;183.0;3890.0
56000;3827.0;-103.0;3930.0
56100;3633.0;183.0;3450.0
56200;4033.0;183.0;3850.0
56300;4153.0;183.0;3970.0
56400;4059.0;209.0;3850.0
56500;4101.0;131.0;3970.0
56600;4153.0;183.0;3970.0
56700;4153.0;183.0;3970.0
56800;4153.0;183.0;3970.0
56900;4179.0;209.0;3970.0
57000;4219.0;209.0;4010.0
57100;4233.0;183.0;4050.0
57200;4259.0;209.0;4050.0
57300;4220.0;170.0;4050.0
57400;4519.0;469.0;4050.0
57500;4659.0;209.0;4450.0
57600;4181.0;131.0;4050.0
57700;4220.0;170.0;4050.0
57800;4207.0;157.0;4050.0
57900;4207.0;157.0;4050.0
58000;4127.0;157.0;3970.0
58100;3975.0;365.0;3610.0
58200;4261.0;131.0;4130.0
58300;4326.0;196.0;4130.0
58400;5047.0;157.0;4890.0
58500;4287.0;157.0;4130.0
58600;4375.0;365.0;4010.0
58700;4167.0;157.0;4010.0
58800;3959.0;-51.0;4010.0
58900;4326.0;196.0;4130.0
59000;3767.0;157.0;3610.0
59100;4406.0;196.0;4210.0
59200;4367.0;157.0;4210.0
59300;4487.0;157.0;4330.0
59400;4861.0;131.0;4730.0
59500;4341.0;131.0;4210.0
59600;4221.0;131.0;4090.0
59700;4341.0;131.0;4210.0
59800;4341.0;131.0;4210.0
59900;4367.0;157.0;4210.0
60000;4993.0;183.0;4810.0
60100;4447.0;157.0;4290.0
60200;4447.0;157.0;4290.0
60300;4554.0;144.0;4410.0
60400;4327.0;157.0;4170.0
60500;4447.0;157.0;4290.0
60600;4301.0;131.0;4170.0
60700;4593.0;183.0;4410.0
60800;4567.0;157.0;4410.0
