timestamp;total;ASH_COATED_OSMIUM;INTARIAN_PEPPER_ROOT
75900;6465.0;1343.0;5122.0
76000;6665.0;1343.0;5322.0
76100;6425.0;1343.0;5082.0
76200;6425.0;1343.0;5082.0
76300;6587.0;1385.0;5202.0
76400;6771.5;1449.5;5322.0
76500;6824.5;1622.5;5202.0
76600;6702.0;1500.0;5202.0
76700;7084.5;1482.5;5602.0
76800;6772.0;1570.0;5202.0
76900;6772.0;1570.0;5202.0
77000;6862.0;1500.0;5362.0
77100;6902.0;1500.0;5402.0
77200;6799.5;1517.5;5282.0
77300;6817.0;1535.0;5282.0
77400;6817.0;1535.0;5282.0
77500;6817.0;1535.0;5282.0
77600;6817.0;1535.0;5282.0
77700;6937.0;1535.0;5402.0
77800;6624.5;1342.5;5282.0
77900;6817.0;1535.0;5282.0
78000;6942.0;1500.0;5442.0
78100;6809.5;1447.5;5362.0
78200;6707.0;1465.0;5242.0
78300;6862.0;1500.0;5362.0
78400;6862.0;1500.0;5362.0
78500;6809.5;1447.5;5362.0
78600;6862.0;1500.0;5362.0
78700;6827.0;1465.0;5362.0
78800;6827.0;1465.0;5362.0
78900;6809.5;1447.5;5362.0
79000;7007.0;1605.0;5402.0
79100;6942.0;1500.0;5442.0
79200;6942.0;1500.0;5442.0
79300;6804.5;1482.5;5322.0
79400;6942.0;1500.0;5442.0
79500;6907.0;1465.0;5442.0
79600;6889.5;1447.5;5442.0
79700;6942.0;1500.0;5442.0
79800;6942.0;1500.0;5442.0
79900;7062.0;1500.0;5562.0
80000;6982.0;1500.0;5482.0
80100;7142.0;1500.0;5642.0
80200;6969.5;1447.5;5522.0
80300;6902.0;1500.0;5402.0
80400;6692.0;1290.0;5402.0
80500;6987.0;1465.0;5522.0
80600;7074.5;1552.5;5522.0
80700;7022.0;1500.0;5522.0
80800;7004.5;1482.5;5522.0
80900;6867.0;1465.0;5402.0
81000;7027.0;1465.0;5562.0
81100;7014.5;1412.5;5602.0
81200;6964.5;1482.5;5482.0
81300;6912.0;1430.0;5482.0
81400;6912.0;1430.0;5482.0
81500;7032.0;1430.0;5602.0
81600;6979.5;1377.5;5602.0
81700;6962.0;1360.0;5602.0
81800;6997.0;1395.0;5602.0
81900;6997.0;1395.0;5602.0
82000;7037.0;1395.0;5642.0
82100;7037.0;1395.0;5642.0
82200;7007.0;1325.0;5682.0
